"Daily Weather Observations for Sydney Harbour, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2163.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Harbour (Wedding Cake West) {station 066196}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,18.9,21.3,,,,SSE,41,06:16,21.0,,,SSE,24,,21.0,,,SSE,20,
,2021-01-2,16.8,21.5,,,,ENE,35,18:52,18.3,,,SW,22,,19.2,,,S,13,
,2021-01-3,18.1,22.7,,,,NNE,43,14:19,21.3,,,NE,33,,22.3,,,NNE,31,
,2021-01-4,20.8,24.9,,,,W,70,15:31,22.7,,, ,Calm,,23.3,,,N,13,
,2021-01-5,18.4,24.8,,,,S,41,22:22,21.6,,,WSW,17,,23.3,,,ENE,17,
,2021-01-6,20.6,22.6,,,,S,50,13:02,21.1,,,SSW,24,,22.1,,,S,37,
,2021-01-7,18.8,22.2,,,,S,59,00:01,21.3,,,SSE,28,,20.3,,,SE,19,
,2021-01-8,17.8,21.5,,,,SSE,50,09:25,20.1,,,SSE,17,,20.6,,,SE,26,
,2021-01-9,17.3,23.2,,,,SE,30,10:11,21.3,,,SE,19,,22.6,,,ESE,17,
,2021-01-10,18.7,23.5,,,,NNE,33,21:26,20.5,,,SW,13,,22.8,,,ENE,24,
,2021-01-11,19.5,23.8,,,,NNE,44,17:20,22.4,,,NE,6,,23.3,,,NE,26,
,2021-01-12,20.5,25.0,,,,N,46,00:48,22.0,,,NNE,20,,23.2,,,NNE,30,
,2021-01-13,21.8,24.5,,,,NNE,46,22:52,23.5,,,NNE,7,,24.1,,,ENE,30,
,2021-01-14,21.6,27.5,,,,S,54,18:43,21.9,,,NNE,30,,24.1,,,NNE,28,
,2021-01-15,20.8,25.5,,,,SW,57,22:22,21.5,,,SW,19,,23.4,,,NE,28,
,2021-01-16,18.6,22.0,,,,SW,63,23:49,19.1,,,WSW,31,,21.6,,,E,19,
,2021-01-17,17.7,22.6,,,,S,43,12:13,20.6,,,WSW,22,,22.3,,,ESE,26,
,2021-01-18,19.9,24.5,,,,NE,37,15:44,22.2,,,NNW,15,,23.8,,,NE,24,
,2021-01-19,20.4,22.2,,,,S,54,09:32,21.5,,,SSE,31,,20.6,,,S,33,
,2021-01-20,17.8,22.0,,,,S,37,02:17,20.3,,,S,19,,21.0,,,SE,20,
,2021-01-21,17.3,23.0,,,,NNE,52,20:50,18.9,,,WSW,11,,22.3,,,ENE,28,
,2021-01-22,18.9,25.5,,,,NNE,52,16:56,21.3,,,NNE,17,,23.8,,,NNE,30,
,2021-01-23,21.2,26.4,,,,NNE,35,16:56,24.6,,,SSW,17,,24.2,,,ENE,15,
,2021-01-24,22.2,25.4,,,,NNE,57,16:59,23.8,,,NE,17,,24.7,,,NNE,35,
,2021-01-25,22.0,24.5,,,,NNE,50,20:23,22.9,,,NNE,17,,24.1,,,NNE,30,
,2021-01-26,22.0,29.5,,,,NNE,56,18:51,23.0,,,N,20,,26.3,,,N,31,
,2021-01-27,21.1,21.6,,,,SSW,59,06:16,21.3,,,S,39,,21.3,,,S,35,
,2021-01-28,19.1,22.2,,,,SSE,44,04:18,20.9,,,SE,28,,20.5,,,ESE,28,
,2021-01-29,19.3,22.8,,,,ENE,46,14:01,20.8,,,ENE,26,,20.4,,,ENE,35,
,2021-01-30,19.6,24.1,,,,NE,52,00:57,22.4,,,NNE,17,,22.7,,,NNE,22,
,2021-01-31,22.0,22.7,,,,SSW,50,03:13,22.6,,,S,33,,21.3,,,S,24,
