"Daily Weather Observations for Wagga Wagga, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2139.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Wagga Wagga AMO {station 072150}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,1.0,13.0,0,,,,,,4.8,90,7,E,15,1024.1,12.9,63,5,E,15,1022.2
,2021-06-2,4.8,18.8,0,,,,,,9.9,78,8,ESE,13,1021.3,17.3,56,8,ENE,13,1017.8
,2021-06-3,9.9,13.9,1.4,,,,,,12.0,100,8,E,11,1014.8,13.6,99,4,WSW,13,1011.6
,2021-06-4,9.9,15.4,2.0,,,,,,10.4,100,8,WNW,9,1015.8,14.7,60,6,WSW,28,1014.6
,2021-06-5,-2.2,11.4,0,,,,,,4.2,97,,ENE,7,1024.1,10.7,58,,SW,13,1023.2
,2021-06-6,2.0,12.1,0,,,,,,7.2,88,8,E,13,1027.1,11.7,73,8,NNE,6,1025.1
,2021-06-7,1.3,16.3,0,,,,,,5.9,100,,E,13,1024.3,16.0,58,,N,17,1018.0
,2021-06-8,5.9,14.9,0,,,,,,10.8,65,8,N,24,1010.3,8.9,100,8,WSW,13,1007.1
,2021-06-9,2.2,10.5,6.6,,,,,,5.6,100,8, ,Calm,1006.8,8.4,93,8,WSW,26,1004.2
,2021-06-10,4.2,14.0,0.8,,,,,,6.7,95,5,SE,13,1004.5,13.6,45,,ESE,13,1004.5
,2021-06-11,2.7,14.6,0,,,,,,6.1,94,,NNW,4,1013.1,14.1,65,2,WNW,17,1012.3
,2021-06-12,6.1,10.7,0,,,,,,6.8,100,8,NNW,11,1017.9,10.4,97,8,NW,17,1016.9
,2021-06-13,4.0,10.9,0,,,,,,7.6,100,8,WNW,9,1020.5,10.8,89,8,SW,9,1018.1
,2021-06-14,7.3,15.3,0,,,,,,8.3,100,8, ,Calm,1018.8,13.8,66,8,NE,4,1016.4
,2021-06-15,2.2,14.9,0,,,,,,4.6,100,8,ESE,11,1019.2,14.1,74,,NE,9,1016.1
,2021-06-16,3.0,15.2,2.0,,,,,,8.4,100,8,E,13,1015.8,14.7,71,4,NNE,22,1010.9
,2021-06-17,3.2,9.6,8.8,,,,,,6.2,100,8,NE,7,1012.6,9.2,100,8,NW,17,1011.0
,2021-06-18,6.2,13.4,6.0,,,,,,8.9,100,7,SW,11,1011.5,10.8,78,6,WSW,24,1011.6
,2021-06-19,1.8,16.3,0.2,,,,,,8.1,100,, ,Calm,1019.3,15.1,58,6,SW,17,1019.8
,2021-06-20,0.7,15.6,0,,,,,,5.9,94,,ESE,9,1026.5,15.0,43,,ESE,9,1024.6
,2021-06-21,1.6,15.9,0,,,,,,5.3,88,,E,11,1029.1,15.1,47,,NE,9,1026.4
,2021-06-22,1.6,15.6,0,,,,,,8.0,87,,,,1030.8,14.8,53,,ENE,15,1028.2
,2021-06-23,7.8,14.0,0,,,,,,12.0,71,8,ENE,17,1024.4,12.8,86,7,N,17,1019.8
,2021-06-24,11.1,15.9,35.4,,,,,,12.0,100,8,N,15,1012.2,15.8,78,6,NW,19,1009.7
,2021-06-25,8.3,12.6,5.6,,,,,,10.1,100,8,NNW,11,1015.4,11.7,93,8,NW,15,1014.6
,2021-06-26,8.1,12.7,4.6,,,,,,9.1,100,8,WNW,11,1020.8,12.0,84,8,WSW,19,1020.9
,2021-06-27,4.4,10.8,1.0,,,,,,7.3,100,8,NE,6,1028.7,9.9,100,8,W,7,1028.8
,2021-06-28,4.9,12.9,1.0,,,,,,5.3,100,8,E,11,1033.2,12.1,77,,ENE,9,1030.9
,2021-06-29,4.6,15.7,0,,,,,,9.4,83,,E,11,1034.1,15.4,55,,ESE,17,1031.0
,2021-06-30,6.6,16.7,0,,,,,,12.3,84,8,E,11,1030.2,15.7,68,6,ENE,11,1026.4
