"Daily Weather Observations for Sydney Olympic Park, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2061.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Sydney Olympic Park, about 10 km west of the CBD."
"Observations were drawn from Sydney Olympic Park AWS (Archery Centre) {station 066212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,17.5,21.3,3.0,,,SE,31,10:56,20.1,68,,SE,11,,20.7,63,,SSE,13,
,2021-01-2,16.9,22.7,0.2,,,ESE,24,14:05,18.0,86,,W,7,,21.4,76,,ESE,13,
,2021-01-3,17.9,27.2,3.2,,,E,22,13:53,21.4,99,, ,Calm,,26.4,71,,E,11,
,2021-01-4,19.0,29.4,0.4,,,WNW,50,15:11,23.1,93,,NW,6,,27.9,65,,NNE,6,
,2021-01-5,18.3,30.7,18.6,,,ESE,33,13:34,22.7,88,,WNW,4,,27.0,66,,ESE,13,
,2021-01-6,19.4,24.7,3.2,,,SE,43,16:30,21.1,78,,SSW,9,,22.8,68,,SE,24,
,2021-01-7,16.7,23.0,2.8,,,S,41,23:53,21.6,57,,SSE,19,,21.6,77,,SE,20,
,2021-01-8,15.1,22.5,2.8,,,SE,39,08:52,20.1,64,,SE,13,,21.8,59,,SE,19,
,2021-01-9,14.4,25.4,0.2,,,ESE,31,16:33,19.6,81,, ,Calm,,24.9,57,,ENE,13,
,2021-01-10,15.5,28.0,0,,,ESE,28,13:20,21.9,76,,NW,6,,27.0,51,,E,19,
,2021-01-11,16.4,28.6,0,,,ESE,31,13:41,22.9,69,,NNE,6,,27.6,51,,E,15,
,2021-01-12,17.3,31.1,0,,,E,26,14:33,23.3,66,,WNW,2,,31.0,54,,E,11,
,2021-01-13,18.9,30.0,0,,,ESE,35,15:42,25.2,64,,N,6,,28.6,51,,E,13,
,2021-01-14,20.3,34.6,0,,,SSE,44,18:16,22.9,80,,S,2,,32.9,53,,ESE,19,
,2021-01-15,21.0,29.0,0,,,WSW,43,22:23,22.5,74,,SSE,4,,28.1,61,,ESE,22,
,2021-01-16,17.5,28.2,0.2,,,WSW,46,23:31,20.2,36,,W,17,,27.3,21,,WSW,13,
,2021-01-17,13.2,25.5,0,,,E,35,15:22,21.2,42,,WSW,13,,24.8,55,,E,17,
,2021-01-18,17.1,32.2,0,,,E,30,14:24,23.8,66,,NNW,13,,30.8,44,,NW,7,
,2021-01-19,18.9,24.0,0,,,SSE,44,09:03,23.4,72,,SSE,19,,21.3,59,,SSE,20,
,2021-01-20,16.7,22.7,0.4,,,SE,22,10:44,18.6,77,,W,7,,21.9,50,,ESE,13,
,2021-01-21,13.0,28.1,0,,,E,33,13:18,20.7,65,,WSW,6,,26.5,47,,E,17,
,2021-01-22,17.1,35.4,0,,,E,28,13:37,23.8,68,,WNW,2,,34.2,39,,E,11,
,2021-01-23,20.9,31.5,0,,,E,31,13:37,27.2,66,,E,6,,29.8,61,,ESE,22,
,2021-01-24,21.7,37.0,0,,,NE,31,16:09,27.6,72,,N,2,,36.0,37,,E,20,
,2021-01-25,21.5,34.2,0,,,NE,33,18:18,27.5,59,,E,7,,33.3,43,,E,17,
,2021-01-26,21.0,41.0,0,,,SE,44,22:36,29.1,60,,WNW,7,,38.7,26,,NNW,13,
,2021-01-27,21.6,22.8,0,,,S,39,09:09,22.0,87,,SSE,15,,21.8,76,,SSE,22,
,2021-01-28,18.7,23.1,7.8,,,SE,39,11:32,21.0,77,,SE,17,,21.7,70,,SE,20,
,2021-01-29,18.5,23.3,4.4,,,E,31,12:12,20.4,99,,ENE,7,,21.2,100,,E,17,
,2021-01-30,20.3,31.1,5.8,,,N,30,14:42,23.2,100,, ,Calm,,27.7,63,,N,15,
,2021-01-31,21.7,23.3,0.8,,,SSE,35,10:13,22.7,85,,SSE,17,,22.5,77,,SSE,19,
