"Daily Weather Observations for Quandialla, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2117.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations for this location are not available after December 2014."
"Observations for this location are not available after December 2014."
"Observations were drawn from Quandialla Post Office {station 073032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,,,0.8,,,,,,,,,,,,,,,,,
,2021-01-2,,,0,,,,,,,,,,,,,,,,,
,2021-01-3,,,5.8,,,,,,,,,,,,,,,,,
,2021-01-4,,,0,,,,,,,,,,,,,,,,,
,2021-01-5,,,10.2,,,,,,,,,,,,,,,,,
,2021-01-6,,,0,,,,,,,,,,,,,,,,,
,2021-01-7,,,9.6,,,,,,,,,,,,,,,,,
,2021-01-8,,,0,,,,,,,,,,,,,,,,,
,2021-01-9,,,0,,,,,,,,,,,,,,,,,
,2021-01-10,,,0,,,,,,,,,,,,,,,,,
,2021-01-11,,,0,,,,,,,,,,,,,,,,,
,2021-01-12,,,0,,,,,,,,,,,,,,,,,
,2021-01-13,,,0,,,,,,,,,,,,,,,,,
,2021-01-14,,,0,,,,,,,,,,,,,,,,,
,2021-01-15,,,0,,,,,,,,,,,,,,,,,
,2021-01-16,,,0,,,,,,,,,,,,,,,,,
,2021-01-17,,,0,,,,,,,,,,,,,,,,,
,2021-01-18,,,0,,,,,,,,,,,,,,,,,
,2021-01-19,,,0,,,,,,,,,,,,,,,,,
,2021-01-20,,,0,,,,,,,,,,,,,,,,,
,2021-01-21,,,0,,,,,,,,,,,,,,,,,
,2021-01-22,,,0.6,,,,,,,,,,,,,,,,,
,2021-01-23,,,0,,,,,,,,,,,,,,,,,
,2021-01-24,,,0,,,,,,,,,,,,,,,,,
,2021-01-25,,,0,,,,,,,,,,,,,,,,,
,2021-01-26,,,0,,,,,,,,,,,,,,,,,
,2021-01-27,,,2.8,,,,,,,,,,,,,,,,,
,2021-01-28,,,0.2,,,,,,,,,,,,,,,,,
,2021-01-29,,,28.6,,,,,,,,,,,,,,,,,
,2021-01-30,,,5.2,,,,,,,,,,,,,,,,,
