"Daily Weather Observations for Williamtown, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2145.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Williamtown RAAF {station 061078}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,10.0,23.6,0,,,NE,31,13:39,16.4,100,4,WNW,7,1030.1,23.2,61,,ENE,17,1026.9
,2021-05-2,10.5,23.8,0,,,NE,31,14:41,19.3,80,,NNE,7,1028.3,21.8,64,,NNE,15,1024.7
,2021-05-3,10.9,24.3,0,,,WNW,26,09:52,14.6,100,8,NW,13,1022.8,23.1,65,,E,9,1018.1
,2021-05-4,13.3,20.5,0,,,SW,30,04:29,16.2,89,8,NW,17,1016.2,19.0,66,8,SW,13,1014.4
,2021-05-5,13.1,19.7,6.0,,,SW,26,13:17,14.6,100,8,NW,13,1014.8,18.3,81,8,SSW,13,1012.1
,2021-05-6,13.7,21.7,26.4,,,SSE,52,14:37,16.8,100,8,NNW,24,1008.1,20.6,98,8,S,30,1008.1
,2021-05-7,16.8,23.6,31.4,,,SSW,37,10:42,21.0,85,2,SSW,20,1009.6,21.1,81,1,SSW,20,1008.4
,2021-05-8,13.3,25.5,0.4,,,NW,37,11:17,18.6,90,,WNW,22,1013.5,25.4,54,,WNW,17,1012.4
,2021-05-9,14.8,20.0,0,,,W,20,12:06,17.9,84,8,WNW,9,1019.3,18.0,83,8,SSW,7,1016.8
,2021-05-10,13.3,24.4,0.4,,,NW,48,13:37,17.9,82,,WNW,19,1016.5,23.9,45,,WNW,26,1012.3
,2021-05-11,12.6,22.5,0,,,WNW,57,14:50,16.7,79,8,NW,17,1015.8,16.3,93,7,WNW,24,1015.1
,2021-05-12,12.6,20.9,7.2,,,SSE,28,15:13,14.7,83,8,WNW,19,1019.6,20.4,77,3,S,17,1016.5
,2021-05-13,13.1,22.6,0,,,WNW,33,22:35,16.1,94,8,WNW,15,1013.9,22.2,59,5,WNW,20,1009.6
,2021-05-14,11.9,20.7,0,,,WNW,48,08:16,15.8,61,,WNW,31,1012.3,20.2,29,,WSW,22,1011.5
,2021-05-15,7.8,19.9,0,,,WNW,54,12:53,13.6,62,,NW,20,1014.5,18.6,39,7,W,22,1011.0
,2021-05-16,7.0,17.1,0,,,WNW,39,07:48,11.0,52,,WNW,28,1021.7,16.8,40,,WNW,24,1018.7
,2021-05-17,7.8,18.8,0,,,WNW,52,08:18,11.7,54,,WNW,31,1022.5,17.7,48,,SSW,17,1022.5
,2021-05-18,8.1,19.6,0,,,NW,22,08:27,13.2,71,,NW,17,1028.9,17.9,50,,SE,13,1026.4
,2021-05-19,5.9,21.0,0,,,WNW,31,09:33,11.0,85,,WNW,17,1029.2,20.5,38,,N,9,1025.8
,2021-05-20,6.5,22.0,0,,,WNW,35,12:29,11.4,78,,WNW,20,1027.8,21.7,37,,W,13,1024.6
,2021-05-21,8.2,17.8,0,,,SSW,35,12:50,12.4,83,8,NW,15,1029.1,16.0,99,8,SW,17,1027.1
,2021-05-22,9.4,19.4,13.0,,,S,20,12:45,13.7,83,,WNW,13,1027.3,18.1,75,8,SSE,13,1024.5
,2021-05-23,8.2,20.2,0,,,SSW,33,15:27,11.0,100,1,NW,22,1027.1,19.0,72,,S,24,1025.2
,2021-05-24,11.0,20.5,3.0,,,SE,20,12:54,15.1,100,8,W,11,1030.5,17.3,91,8,NE,9,1027.8
,2021-05-25,7.4,21.7,0.6,,,NNE,28,20:52,14.2,100,, ,Calm,1026.1,21.0,57,,N,7,1021.8
,2021-05-26,10.2,23.0,0.2,,,WNW,48,10:53,15.2,79,,WNW,6,1018.6,22.5,45,,WNW,24,1015.2
,2021-05-27,7.1,18.7,0,,,WNW,35,07:49,12.6,65,,WNW,28,1023.9,18.3,39,,WNW,22,1020.6
,2021-05-28,7.3,17.4,0,,,S,54,14:14,12.0,67,,WNW,26,1023.2,16.2,39,,SSW,33,1023.4
,2021-05-29,8.4,16.9,0,,,SSW,56,13:34,12.7,60,8,SW,22,1027.4,15.3,59,7,SSW,31,1025.8
,2021-05-30,10.0,16.5,1.8,,,S,48,13:42,12.5,82,7,WSW,20,1027.4,14.9,88,8,SSW,13,1025.1
,2021-05-31,9.1,18.6,0.4,,,WNW,28,09:04,13.1,74,4,WNW,20,1025.6,17.9,59,,SSE,17,1023.0
