"Daily Weather Observations for White Cliffs, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2143.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from White Cliffs Airport."
"Observations were drawn from White Cliffs AWS {station 046129}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,13.5,29.5,0,,,ENE,33,12:55,21.8,19,,ENE,7,1024.7,28.9,9,,ENE,20,1021.1
,2021-09-2,15.9,32.5,0,,,N,56,13:15,23.9,28,,NNE,24,1020.8,31.8,21,,N,35,1015.5
,2021-09-3,19.5,30.1,0,,,NNW,61,14:24,24.7,29,,NNE,31,1016.5,28.9,30,,N,35,1013.1
,2021-09-4,10.6,15.8,7.6,,,SSW,54,05:05,10.9,91,,SSE,20,1019.6,15.0,59,,SSW,22,1018.7
,2021-09-5,5.3,17.2,0.2,,,SW,44,11:11,10.3,73,,SSW,24,1026.9,16.4,33,,SSW,30,1025.4
,2021-09-6,6.8,19.5,0,,,S,35,10:07,11.1,71,,S,24,1032.5,18.1,40,,SSE,19,1029.7
,2021-09-7,7.2,22.3,0,,,SSW,28,15:54,14.1,48,,ESE,19,1034.1,21.9,22,,SSW,13,1031.0
,2021-09-8,7.5,23.4,0,,,SE,26,13:59,14.3,61,,E,13,1034.0,22.5,26,,S,6,1029.5
,2021-09-9,8.7,27.5,0,,,NNW,31,15:15,17.5,44,,N,9,1029.7,26.3,16,,NW,15,1025.6
,2021-09-10,11.8,30.0,0,,,NNW,33,13:54,20.6,26,,NW,11,1024.7,29.2,8,,NW,22,1020.2
,2021-09-11,12.7,31.2,0,,,NNW,59,13:43,23.0,15,,N,20,1016.6,30.8,7,,NW,35,1011.3
,2021-09-12,12.3,25.2,0,,,WSW,50,17:11,17.3,48,,SSW,26,1011.8,24.1,28,,W,26,1009.4
,2021-09-13,7.0,17.9,0,,,S,44,15:02,11.1,52,,SW,26,1020.7,15.9,31,,SSW,19,1019.3
,2021-09-14,6.7,20.3,0,,,SSE,31,13:59,12.9,41,,ESE,13,1026.2,19.5,23,,S,11,1022.9
,2021-09-15,9.0,22.3,0,,,E,26,13:47,15.0,33,,E,15,1025.2,20.9,22,,SE,9,1020.7
,2021-09-16,10.0,25.4,0,,,E,28,11:01,17.4,30,,E,17,1021.9,25.0,19,,ESE,6,1017.2
,2021-09-17,14.3,26.9,0,,,NW,70,17:57,21.0,26,,NNE,28,1014.9,26.3,18,,N,30,1011.8
,2021-09-18,14.6,23.5,1.4,,,S,39,08:54,15.3,54,,SSW,30,1020.1,22.8,21,,WSW,24,1019.5
,2021-09-19,6.7,25.5,0,,,WNW,30,12:52,17.6,29,,N,13,1024.6,24.8,11,,NW,15,1020.4
,2021-09-20,7.3,25.0,0,,,SSW,56,15:43,21.3,19,,NW,15,1019.4,22.7,30,,SW,37,1016.9
,2021-09-21,6.6,17.5,0,,,SSW,57,01:28,10.2,48,,SSW,35,1029.0,17.3,22,,S,26,1026.9
,2021-09-22,7.7,20.6,0,,,SSE,35,09:44,13.1,51,,SSE,24,1029.7,19.9,33,,SW,11,1025.3
,2021-09-23,8.5,24.8,0,,,N,28,12:26,17.3,45,,E,11,1024.6,24.1,24,,W,9,1019.5
,2021-09-24,11.5,28.7,0,,,W,46,16:04,22.1,28,,WNW,20,1017.8,28.1,14,,WNW,24,1013.2
,2021-09-25,12.0,22.0,0,,,S,43,05:41,15.5,38,,SSE,28,1021.0,21.4,21,,S,20,1018.7
,2021-09-26,9.8,22.2,0,,,SE,39,05:09,14.7,33,,ESE,28,1023.5,20.9,19,,ESE,20,1019.0
,2021-09-27,7.9,26.4,0,,,NNE,30,14:30,16.8,41,,ENE,19,1018.8,25.6,10,,NW,9,1013.5
,2021-09-28,13.5,28.9,0,,,E,35,11:55,20.3,45,,NNE,15,1013.6,27.7,25,,NE,17,1009.2
,2021-09-29,17.4,32.2,0,,,N,74,03:11,24.3,48,,N,35,1007.4,30.5,12,,W,33,1003.4
,2021-09-30,13.7,27.7,0,,,W,52,13:54,20.1,58,,NNE,9,1009.5,26.4,21,,WNW,33,1005.5
