"Daily Weather Observations for Scone, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2121.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Scone Airport AWS {station 061363}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,21.4,34.5,0,,,WSW,30,13:29,22.9,88,,SE,4,1010.8,32.4,30,,WSW,9,1007.2
,2021-03-2,13.2,29.2,0,,,S,37,19:26,21.2,71,,S,15,1011.0,28.5,37,,SE,15,1008.7
,2021-03-3,17.4,24.9,0,,,S,46,14:17,18.1,81,,SSE,22,1013.8,24.2,54,,SSE,30,1012.3
,2021-03-4,10.7,29.5,0,,,W,28,14:41,14.9,99,,SW,6,1014.7,27.8,31,,SW,13,1009.2
,2021-03-5,10.4,30.0,0,,,SE,35,17:06,21.4,48,,N,9,1007.2,29.2,24,,S,17,1005.0
,2021-03-6,16.6,26.6,0,,,SE,43,12:02,19.2,71,,SSE,20,1011.0,26.5,44,,S,22,1009.1
,2021-03-7,10.2,31.1,0,,,S,31,17:36,17.1,81,,ENE,2,1014.6,28.8,39,,E,7,1010.0
,2021-03-8,13.8,29.8,0,,,SW,50,13:05,20.5,86,,SSE,7,1012.2,20.1,72,,ESE,24,1010.1
,2021-03-9,15.8,31.5,8.4,,,N,39,16:28,20.9,83,,ESE,2,1013.2,30.2,40,,NW,15,1011.2
,2021-03-10,16.3,29.2,24.2,,,SSE,33,13:45,19.9,94,,SW,7,1018.9,28.0,53,,SE,20,1016.1
,2021-03-11,17.0,29.7,0.2,,,ESE,35,14:05,19.5,91,,SSE,7,1020.6,28.1,51,,SE,19,1016.7
,2021-03-12,18.3,28.5,21.4,,,NNW,26,10:43,20.2,100,,SSW,7,1018.0,27.3,56,,NNW,15,1015.0
,2021-03-13,16.5,32.7,0.8,,,NNW,39,14:59,19.7,100,, ,Calm,1015.5,31.7,43,,WNW,19,1010.8
,2021-03-14,19.7,25.8,0,,,SSE,44,20:05,25.1,67,,N,11,1010.4,18.7,100,,S,30,1012.7
,2021-03-15,13.7,23.6,31.2,,,SSE,39,14:51,15.1,85,,SSE,7,1020.8,21.7,59,,SE,24,1019.2
,2021-03-16,9.8,24.2,0.2,,,SE,46,14:13,15.9,90,,E,7,1024.3,23.2,57,,SE,30,1020.9
,2021-03-17,15.6,23.3,0,,,SE,46,12:22,16.7,99,,SSE,30,1021.9,20.9,68,,SE,31,1019.3
,2021-03-18,16.3,24.0,0,,,SSE,48,11:29,18.0,100,,S,17,1020.6,23.5,72,,SSE,30,1019.2
,2021-03-19,17.0,21.1,2.0,,,SSE,37,13:02,19.0,100,,SSE,20,1022.1,20.2,99,,SSE,24,1020.9
,2021-03-20,17.7,25.2,19.4,,,S,44,01:32,19.0,100,,SSE,24,1017.9,24.5,83,,SSE,28,1015.7
,2021-03-21,18.4,23.7,2.4,,,S,37,15:29,20.2,100,,SSE,15,1020.1,21.6,82,,S,24,1018.2
,2021-03-22,16.7,19.1,4.2,,,S,30,08:20,17.6,100,,SSE,22,1018.3,18.0,99,,ESE,13,1016.2
,2021-03-23,15.7,26.0,46.2,,,W,35,21:40,17.2,100,,S,4,1006.3,21.7,99,,NW,7,1000.5
,2021-03-24,17.2,27.0,5.2,,,W,48,13:15,19.9,73,,WNW,17,1003.0,26.2,44,,WNW,35,1000.8
,2021-03-25,14.6,26.8,0,,,W,46,11:54,20.5,63,,W,20,1006.2,25.4,48,,W,24,1005.3
,2021-03-26,10.8,27.1,0,,,WNW,24,14:23,17.0,79,, ,Calm,1013.9,25.5,31,,SW,9,1010.0
,2021-03-27,13.0,26.9,0,,,WSW,30,11:28,19.3,69,,E,7,1013.8,25.1,35,,NW,9,1011.5
,2021-03-28,9.3,27.6,0,,,SSW,31,12:40,14.7,84,, ,Calm,1017.3,26.1,38,,WSW,9,1014.2
,2021-03-29,14.3,25.9,0,,,SSE,24,13:11,17.2,95,, ,Calm,1019.3,25.1,45,,S,19,1016.6
,2021-03-30,11.8,24.1,0,,,SSE,30,11:44,16.4,97,,S,17,1022.2,22.5,54,,SSE,17,1019.8
,2021-03-31,12.5,23.7,0,,,ESE,35,16:09,16.3,86,,SSE,11,1023.4,22.0,55,,SE,15,1021.1
