"Daily Weather Observations for Sydney Olympic Park, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2061.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Sydney Olympic Park, about 10 km west of the CBD."
"Observations were drawn from Sydney Olympic Park AWS (Archery Centre) {station 066212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,21.0,29.7,0.2,,,NE,31,16:40,23.0,79,,S,6,,26.9,63,,E,19,
,2021-02-2,17.9,24.3,25.6,,,SE,35,15:40,19.1,81,,SW,9,,23.6,61,,SSE,17,
,2021-02-3,17.3,25.6,0.2,,,ESE,31,16:53,20.5,62,,SW,9,,22.4,57,,ESE,17,
,2021-02-4,16.3,29.4,0,,,NE,35,16:27,22.5,73,,SE,4,,28.8,54,,ENE,13,
,2021-02-5,19.4,29.3,0,,,NNE,39,16:45,25.0,71,,N,9,,29.0,59,,NE,13,
,2021-02-6,21.9,26.0,0,,,N,26,18:05,23.5,79,,NW,2,,24.6,84,,NNE,9,
,2021-02-7,18.7,28.0,0.6,,,SE,37,16:08,23.6,72,,W,6,,26.8,49,,SE,20,
,2021-02-8,19.5,24.0,0.2,,,SSE,30,08:43,20.6,75,,SSW,13,,22.6,67,,SSE,17,
,2021-02-9,18.5,23.9,0,,,SE,28,16:34,21.8,56,,SE,11,,22.9,55,,SE,15,
,2021-02-10,15.7,25.3,0,,,ESE,28,13:07,20.3,77,,W,6,,24.6,52,,E,13,
,2021-02-11,16.5,29.1,0,,,NE,33,16:45,22.5,62,,NW,11,,27.2,50,,E,15,
,2021-02-12,17.9,34.0,0,,,N,33,14:33,21.9,65,,E,6,,33.3,43,,NNW,17,
,2021-02-13,20.4,21.0,11.0,,,SSE,39,14:37,20.4,100,,SE,13,,20.6,89,,SSE,20,
,2021-02-14,16.8,24.9,11.0,,,SSE,39,13:03,19.9,75,,SSW,11,,21.2,70,,SE,20,
,2021-02-15,17.8,24.2,0.2,,,SSE,50,15:30,20.6,58,,S,15,,22.5,56,,S,26,
,2021-02-16,18.5,26.3,7.8,,,ESE,35,09:24,21.3,100,, ,Calm,,24.9,67,,SE,17,
,2021-02-17,17.7,25.3,5.6,,,E,35,14:16,20.3,90,, ,Calm,,23.9,53,,ESE,19,
,2021-02-18,16.6,25.1,0.2,,,E,41,10:55,23.5,55,,ESE,15,,21.7,81,,ENE,6,
,2021-02-19,19.4,27.1,7.0,,,E,30,09:59,23.8,80,,ENE,9,,26.6,66,,E,17,
,2021-02-20,19.1,29.2,0.2,,,ESE,30,13:26,22.9,95,, ,Calm,,27.5,66,,ESE,19,
,2021-02-21,20.4,28.7,0,,,ESE,35,14:55,24.0,86,, ,Calm,,27.5,62,,SE,19,
,2021-02-22,19.5,29.7,0,,,ESE,35,14:03,23.7,82,,WSW,7,,27.3,67,,ESE,24,
,2021-02-23,19.6,20.9,0.2,,,S,35,18:14,20.8,64,,S,19,,20.7,60,,SSE,17,
,2021-02-24,16.1,22.8,3.0,,,SSE,20,13:22,18.0,99,,WNW,2,,20.4,92,,SSE,13,
,2021-02-25,17.1,24.0,4.2,,,S,24,10:14,18.9,100,,NNW,6,,23.1,74,,SE,9,
,2021-02-26,16.1,28.2,8.2,,,ESE,35,16:20,20.4,99,,NW,2,,26.5,63,,SE,19,
,2021-02-27,19.6,24.2,0.2,,,E,20,23:47,19.9,95,,WSW,4,,22.7,84,,NNE,6,
,2021-02-28,18.8,27.7,0.8,,,ESE,26,15:46,22.1,85,,S,9,,27.3,59,,E,13,
