"Daily Weather Observations for Murrurundi, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2196.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations for Murrurundi are now taken at a site in Haydon Street, replacing those from the Post Office."
"Temperature, humidity, wind, cloud and rainfall observations are from Murrurundi (Haydon Street) {station 061431}"
"Pressure observations are from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.0,32.0,0,,,,,,,,2,E,9,1013.4,,,,,,1009.5
,2021-02-2,17.5,26.9,20.0,,,,,,,,8,W,4,1008.3,,,,,,1007.2
,2021-02-3,13.0,27.5,0.6,,,,,,19.9,63,4,NE,17,1010.8,,,,,,1008.8
,2021-02-4,13.1,31.9,0,,,,,,20.8,74,3,NE,4,1010.7,,,,,,1008.3
,2021-02-5,14.5,34.2,0,,,,,,22.0,65,1,NE,4,1009.9,,,,,,1007.0
,2021-02-6,20.5,25.0,0,,,,,,24.0,61,8,NE,4,1005.3,,,,,,1004.2
,2021-02-7,18.6,29.6,10.4,,,,,,22.6,74,3,NE,4,1006.1,,,,,,1004.7
,2021-02-8,15.1,21.7,0,,,,,,19.6,78,6,NE,9,1009.9,,,,,,1009.0
,2021-02-9,12.4,26.5,0,,,,,,17.4,90,7, ,Calm,1013.8,,,,,,1011.8
,2021-02-10,8.5,25.7,0,,,,,,16.9,76,0,E,4,1014.0,,,,,,1011.3
,2021-02-11,10.0,29.6,0,,,,,,16.9,85,0, ,Calm,1013.4,,,,,,1010.4
,2021-02-12,13.5,29.8,0,,,,,,22.2,64,6,W,4,1009.9,,,,,,1007.8
,2021-02-13,20.3,22.4,3.0,,,,,,20.6,90,8, ,Calm,1006.7,,,,,,1006.3
,2021-02-14,16.2,19.3,9.0,,,,,,17.6,75,7,E,9,1011.2,,,,,,1010.8
,2021-02-15,,22.1,0,,,,,,18.6,62,6,W,4,1014.4,,,,,,1014.3
,2021-02-16,15.7,25.3,0.5,,,,,,20.9,75,6,E,4,1016.5,,,,,,1016.6
,2021-02-17,15.3,24.7,0,,,,,,20.5,68,6,E,4,1019.3,,,,,,1018.0
,2021-02-18,12.4,25.5,0,,,,,,19.0,71,3,E,9,1018.8,,,,,,1017.5
,2021-02-19,16.4,28.9,0.9,,,,,,20.2,82,3,NE,9,1017.3,,,,,,1014.3
,2021-02-20,15.3,28.6,0.3,,,,,,18.4,95,8,NE,4,1014.0,,,,,,1011.0
,2021-02-21,16.1,28.2,0.2,,,,,,21.8,76,3,SE,4,1008.4,,,,,,1006.0
,2021-02-22,16.5,,0.2,,,,,,,,4,E,7,1005.8,,,,,,1004.1
,2021-02-23,,,0,,,,,,,,,,,1008.7,,,,,,1008.7
,2021-02-24,,24.9,0.5,,,,,,,,,,,1013.1,,,,,,1010.6
,2021-02-25,13.4,24.5,9.0,,,,,,,,7,NE,19,1010.5,,,,,,1009.2
,2021-02-26,14.5,31.0,0,,,,,,23.3,64,1,SW,4,1009.9,,,,,,1008.2
,2021-02-27,19.4,28.3,1.2,,,,,,19.7,95,8, ,Calm,1011.3,,,,,,1009.9
,2021-02-28,15.5,30.1,3.7,,,,,,21.0,90,2, ,Calm,1011.3,,,,,,1009.2
