"Daily Weather Observations for Moree, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2084.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Moree Aero {station 053115}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,6.1,22.5,0,,,N,31,13:48,12.5,68,7,NE,15,1025.5,20.7,46,7,N,15,1021.8
,2021-06-2,10.6,23.1,0,,,NNE,37,09:22,17.6,65,7,NNE,26,1021.9,21.5,50,5,N,15,1018.0
,2021-06-3,14.0,18.6,8.8,,,NE,33,09:02,14.8,92,8,NNE,24,1015.8,18.2,79,8,NW,19,1012.1
,2021-06-4,9.8,16.6,5.6,,,WSW,39,11:02,11.8,88,7,SW,26,1017.6,15.5,63,6,WSW,26,1015.9
,2021-06-5,4.0,16.5,0,,,SW,35,15:04,8.7,95,4,SSW,13,1023.7,15.8,37,,SW,24,1021.6
,2021-06-6,1.5,18.4,0,,,SW,22,14:05,8.8,77,,NE,7,1026.2,17.8,28,,SSW,13,1022.9
,2021-06-7,3.4,19.6,0,,,ENE,26,06:12,10.9,65,,ENE,13,1025.2,19.0,36,,N,15,1021.0
,2021-06-8,7.3,20.9,0,,,N,50,13:14,14.4,75,,NNE,30,1017.3,19.2,61,8,N,24,1010.8
,2021-06-9,6.0,12.6,23.6,,,WSW,50,00:47,8.8,75,7,WNW,20,1013.5,11.4,55,8,WNW,30,1011.4
,2021-06-10,4.7,9.5,0,,,NW,46,14:15,7.5,75,8,N,24,1010.0,8.1,89,8,NW,24,1008.5
,2021-06-11,6.7,15.2,12.4,,,NW,30,00:06,9.4,95,8,W,9,1017.5,14.0,60,8,NW,11,1016.2
,2021-06-12,7.0,16.2,0,,,W,30,15:54,10.8,92,8,NE,9,1021.7,15.0,68,3,NE,15,1019.2
,2021-06-13,9.1,17.1,0.2,,,W,26,12:31,12.0,90,8,WNW,6,1021.2,16.2,55,7,SW,9,1017.6
,2021-06-14,5.5,18.4,0,,,E,19,08:34,11.1,78,,E,13,1018.4,17.8,46,,SW,11,1015.4
,2021-06-15,6.5,21.6,0,,,E,24,07:04,11.5,72,6,ESE,9,1017.5,21.1,32,,WNW,7,1014.9
,2021-06-16,6.5,24.0,0,,,NNE,35,14:25,13.2,72,1,ENE,22,1017.9,23.0,37,4,NE,24,1012.9
,2021-06-17,6.6,17.9,0.6,,,W,39,13:40,11.5,72,,W,9,1017.3,17.5,35,,WNW,19,1014.8
,2021-06-18,6.1,17.2,0,,,W,52,11:37,12.8,65,,NW,15,1014.5,14.5,56,1,W,33,1012.2
,2021-06-19,8.6,15.1,0,,,WSW,35,05:48,10.2,85,8,WSW,22,1018.4,14.6,54,8,SW,20,1016.9
,2021-06-20,4.8,19.5,0,,,SE,30,12:18,10.5,78,,S,6,1020.9,19.0,49,,SSW,17,1018.9
,2021-06-21,5.9,20.5,0,,,S,31,16:51,11.9,72,,ESE,13,1024.3,19.7,41,,SW,13,1021.9
,2021-06-22,6.9,20.2,0,,,ENE,35,10:51,12.6,70,,E,20,1029.1,19.8,41,,ESE,11,1026.1
,2021-06-23,7.4,19.9,0,,,NE,43,10:11,14.6,69,,ENE,19,1028.2,19.1,56,1,NNE,24,1023.1
,2021-06-24,13.6,16.2,0.6,,,NNE,50,09:54,14.5,77,8,NNE,26,1020.0,15.9,79,8,NNE,24,1017.2
,2021-06-25,12.7,14.9,2.2,,,N,28,00:05,13.3,94,3,W,7,1019.8,14.6,69,8,W,2,1018.4
,2021-06-26,3.5,16.8,0.2,,,WSW,31,13:49,9.3,96,1,NE,7,1023.9,15.1,49,,WSW,15,1023.1
,2021-06-27,2.5,16.6,0,,,SSW,31,14:43,8.2,83,,ENE,7,1028.2,16.1,41,,SSW,22,1026.2
,2021-06-28,1.6,18.7,0,,,E,31,09:34,10.2,73,,E,20,1029.3,18.0,31,,SE,13,1026.7
,2021-06-29,5.1,20.9,0,,,ESE,35,15:55,12.6,70,,E,15,1030.5,20.1,44,1,E,13,1026.7
,2021-06-30,8.0,20.7,0,,,NE,33,14:20,12.7,77,,E,17,1028.6,19.1,51,8,ENE,22,1024.5
