"Daily Weather Observations for Badgerys Creek, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2005.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Badgerys Creek AWS {station 067108}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,2.4,18.6,0,,,WNW,11,22:23,7.2,100,,SE,2,1023.9,16.0,61,,N,7,1020.6
,2021-06-2,3.5,20.9,0,,,WNW,15,20:24,9.3,100,, ,Calm,1022.1,20.3,45,,NNE,6,1017.8
,2021-06-3,7.0,14.8,2.0,,,,,,10.4,100,,WNW,7,1016.0,12.9,100,, ,Calm,1011.0
,2021-06-4,5.5,19.0,7.4,,,W,37,11:36,14.8,86,,SW,11,1011.0,16.3,54,,W,17,1011.4
,2021-06-5,3.5,16.7,0,,,SW,15,10:18,9.3,88,,SW,9,1023.3,15.8,44,,NNE,6,1020.3
,2021-06-6,1.8,19.8,0,,,SW,30,10:20,10.8,87,,WSW,9,1024.3,19.4,36,,WSW,2,1023.2
,2021-06-7,1.4,18.2,0,,,NNE,13,15:21,7.2,100,,WSW,2,1024.2,17.8,52,,NNE,7,1018.9
,2021-06-8,3.3,18.2,0,,,N,43,15:43,6.7,100,,NNE,2,1013.9,16.4,59,,NNE,13,1008.3
,2021-06-9,4.2,14.7,4.6,,,NW,39,14:08,9.5,100,, ,Calm,1005.3,11.9,54,,NW,20,1002.2
,2021-06-10,-0.2,8.5,0.2,,,NNE,20,15:52,4.0,99,,N,2,1005.9,8.4,99,,NE,4,1005.5
,2021-06-11,0.1,16.2,8.6,,,WNW,24,15:01,6.5,100,, ,Calm,1011.0,14.8,61,,WNW,13,1009.9
,2021-06-12,2.5,17.4,0,,,W,33,10:35,11.4,77,,W,7,1016.2,16.6,45,,N,9,1014.1
,2021-06-13,0.3,18.1,0,,,W,28,11:52,7.7,87,,W,4,1017.9,17.6,45,,W,15,1014.8
,2021-06-14,5.6,18.0,0,,,SSW,19,11:46,9.2,96,, ,Calm,1017.2,17.4,58,,S,6,1015.0
,2021-06-15,8.0,18.1,0,,,SW,13,12:37,11.4,99,, ,Calm,1018.5,17.2,60,,SW,4,1016.0
,2021-06-16,2.5,18.5,0.2,,,W,39,23:22,7.7,100,,WSW,6,1018.0,16.3,63,,N,6,1013.7
,2021-06-17,6.5,17.1,10.8,,,WSW,43,00:52,12.2,65,,N,2,1009.7,16.6,46,,WNW,13,1007.7
,2021-06-18,3.0,18.7,0,,,WSW,46,15:30,10.8,74,,W,4,1007.8,16.0,51,,W,26,1005.4
,2021-06-19,9.9,16.9,2.2,,,SW,61,13:38,14.3,51,,SW,31,1013.1,15.3,62,,SSW,30,1015.4
,2021-06-20,9.6,16.2,0,,,SW,39,09:50,13.5,61,,SW,20,1023.8,13.7,73,,S,15,1023.8
,2021-06-21,7.9,,0.8,,,,,,12.7,74,,SW,15,1027.8,12.9,85,,W,7,1026.4
,2021-06-22,5.9,17.4,,,,,,,11.6,95,, ,Calm,1031.9,16.1,69,,ENE,6,1029.8
,2021-06-23,,16.7,,,,WSW,15,06:00,10.2,100,, ,Calm,1027.4,15.6,73,,N,6,1022.8
,2021-06-24,,22.0,,,,N,44,12:28,14.0,83,,NNE,9,1015.5,20.4,53,,N,28,1010.4
,2021-06-25,6.3,18.4,2.2,,,NW,37,15:41,11.7,80,,WNW,6,1016.0,18.1,43,,WNW,15,1014.1
,2021-06-26,3.6,17.4,0,,,WSW,37,15:50,11.6,72,,N,4,1019.4,16.7,44,,W,22,1018.5
,2021-06-27,1.0,18.3,0,,,SW,22,17:47,7.9,86,,NNW,4,1025.8,17.8,38,,SW,11,1024.9
,2021-06-28,4.5,16.8,0,,,,,,10.4,81,,SW,9,1032.6,15.8,58,,SSE,9,1030.8
,2021-06-29,5.9,15.6,0,,,WSW,20,10:14,10.8,84,,SW,6,1034.8,15.1,85,,WSW,9,1031.8
,2021-06-30,7.0,18.6,2.8,,,E,15,14:04,11.7,100,, ,Calm,1031.7,17.0,69,,N,9,1027.7
