"Daily Weather Observations for Condoblin Agricultural Research Station, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2170.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-1.1,19.2,0,1.0,,,,,7.9,81,,ESE,2,,,,,,,
,2020-09-2,3.0,23.1,0,1.8,,,,,13.5,61,,NNE,7,,,,,,,
,2020-09-3,11.0,26.3,0,5.0,,,,,18.7,49,,N,2,,,,,,,
,2020-09-4,8.1,20.9,2.0,3.4,,,,,13.8,74,,SE,6,,,,,,,
,2020-09-5,2.2,19.7,0,2.9,,,,,14.0,78,,WNW,6,,,,,,,
,2020-09-6,4.0,20.8,0,2.6,,,,,14.3,70,,SE,7,,,,,,,
,2020-09-7,3.1,23.9,0,2.0,,,,,17.2,69,,NNW,9,,,,,,,
,2020-09-8,9.8,25.7,0,5.6,,,,,19.0,62,,N,17,,,,,,,
,2020-09-9,13.1,18.2,0,3.8,,,,,16.0,80,,NE,6,,,,,,,
,2020-09-10,7.1,19.9,2.2,0.7,,,,,14.1,75,,E,9,,,,,,,
,2020-09-11,2.3,20.7,0,3.4,,,,,12.6,72,,E,7,,,,,,,
,2020-09-12,2.4,22.5,0,3.2,,,,,15.5,64,,NNE,9,,,,,,,
,2020-09-13,10.7,20.9,0,1.0,,,,,15.1,58,,NW,7,,,,,,,
,2020-09-14,4.8,21.3,0.2,1.2,,,,,14.1,87,,WSW,6,,,,,,,
,2020-09-15,1.2,23.0,0,4.4,,,,,13.3,76,,S,6,,,,,,,
,2020-09-16,3.1,26.8,0,1.9,,,,,18.9,64,,NNE,6,,,,,,,
,2020-09-17,14.6,29.6,0,6.8,,,,,22.5,41,,N,13,,,,,,,
,2020-09-18,11.6,25.9,0.4,2.6,,,,,19.5,62,,NE,13,,,,,,,
,2020-09-19,13.0,23.0,0,6.0,,,,,20.8,54,,NE,11,,,,,,,
,2020-09-20,14.2,24.1,12.8,4.8,,,,,19.0,81,,NNW,7,,,,,,,
,2020-09-21,10.4,28.2,0,3.5,,,,,22.8,68,,N,9,,,,,,,
,2020-09-22,7.3,22.0,26.4,,,,,,15.6,64,,W,13,,,,,,,
,2020-09-23,4.9,18.8,0,4.3,,,,,15.4,64,,WSW,6,,,,,,,
,2020-09-24,5.8,18.0,0,3.5,,,,,12.2,77,,W,11,,,,,,,
,2020-09-25,7.4,16.2,0,1.8,,,,,15.5,46,,W,11,,,,,,,
,2020-09-26,3.3,14.3,5.0,3.4,,,,,7.4,87,,W,11,,,,,,,
,2020-09-27,1.7,16.7,0.2,1.2,,,,,10.6,74,,SW,4,,,,,,,
,2020-09-28,0.1,18.4,0,2.6,,,,,11.9,73,,ENE,4,,,,,,,
,2020-09-29,1.6,22.0,0,3.0,,,,,15.6,57,,ENE,6,,,,,,,
,2020-09-30,10.9,20.9,0.6,3.2,,,,,13.9,79,,NNE,7,,,,,,,
