"Daily Weather Observations for High Range, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2164.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from High Range AWS (Wanganderry) {station 068262}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,9.0,,8.6,,,S,65,12:39,10.4,100,,SSW,31,1014.8,11.6,100,,S,35,1017.5
,2020-11-2,8.7,17.8,1.2,,,S,33,23:28,11.8,84,,SE,20,1026.2,16.3,62,,SE,13,1024.7
,2020-11-3,7.7,20.1,0,,,ENE,20,13:25,12.7,83,,NE,7,1024.7,19.0,50,,NE,11,1021.5
,2020-11-4,8.9,24.5,0.2,,,W,44,15:44,18.4,48,,N,7,1015.9,23.8,41,,W,26,1011.5
,2020-11-5,8.1,10.5,20.2,,,SSW,57,10:48,8.1,100,,S,30,1007.8,8.3,100,,SSW,24,1009.1
,2020-11-6,6.4,17.1,15.4,,,SSW,52,23:31,8.8,80,,SSW,17,1016.5,16.4,59,,SSW,15,1014.2
,2020-11-7,7.4,16.3,0.2,,,SE,35,19:57,11.3,89,,NNE,2,1018.5,13.2,75,,ESE,19,1019.8
,2020-11-8,6.0,16.2,0,,,NNE,31,12:23,9.6,78,,ESE,13,1026.6,15.4,58,,NNE,11,1024.8
,2020-11-9,7.4,17.4,0,,,NE,31,18:56,11.4,94,,NNE,11,1025.6,16.1,62,,NNE,9,1022.7
,2020-11-10,6.8,21.4,0.2,,,NE,30,18:31,12.8,79,,N,19,1022.3,20.7,38,,NNE,6,1018.5
,2020-11-11,8.1,24.7,0.4,,,NNE,31,15:01,16.2,88,,NNE,15,1017.6,24.2,46,,WNW,9,1014.1
,2020-11-12,12.8,24.1,0,,,NNW,50,09:47,20.2,54,,N,19,1009.6,22.1,53,,N,20,1007.0
,2020-11-13,13.9,22.2,1.4,,,W,69,14:23,15.9,91,,N,9,1004.4,20.6,52,,W,22,1001.9
,2020-11-14,9.4,20.2,6.0,,,W,44,15:59,14.3,77,,W,11,1008.5,19.0,50,,W,26,1008.2
,2020-11-15,12.1,27.1,0.2,,,NE,26,17:03,19.6,43,,WNW,6,1015.4,26.0,32,,NNW,7,1014.6
,2020-11-16,16.3,27.9,0,,,W,65,12:27,21.9,58,,NNE,13,1011.9,25.8,31,,WSW,41,1011.2
,2020-11-17,10.5,22.8,0,,,SW,43,23:15,15.9,61,,N,7,1018.1,20.5,65,,NNE,20,1016.9
,2020-11-18,10.7,20.0,3.6,,,NNE,31,09:55,11.8,100,,NE,22,1023.2,19.2,67,,NNE,17,1020.7
,2020-11-19,10.2,25.0,0,,,NNE,37,09:35,15.9,75,,NNE,22,1021.7,23.3,61,,N,15,1018.5
,2020-11-20,13.4,30.7,0.2,,,S,50,20:36,24.8,55,,N,7,1017.7,29.9,26,,WSW,26,1016.5
,2020-11-21,10.6,24.7,0,,,N,33,16:55,15.8,75,,S,6,1021.8,24.1,55,,NE,17,1018.6
,2020-11-22,12.6,26.1,0,,,W,56,11:45,23.8,51,,WNW,7,1016.8,24.2,55,,WSW,15,1014.7
,2020-11-23,15.3,,8.0,,,,,14:47,17.6,100,,WSW,13,1009.0,19.0,71,,W,31,1005.2
,2020-11-24,10.9,20.3,3.0,,,NE,30,16:25,13.8,88,,SSE,13,1010.8,18.8,65,,SSE,7,1009.6
,2020-11-25,11.3,22.1,1.2,,,NNE,26,12:25,13.0,100,,NNE,19,1013.6,19.0,74,,NE,13,1011.3
,2020-11-26,12.9,28.2,0.2,,,SSE,43,19:00,21.9,57,,W,15,1012.6,27.2,40,,WSW,20,1011.6
,2020-11-27,10.1,27.7,0,,,N,35,10:07,16.5,71,,NE,17,1017.4,26.5,55,,N,13,1014.1
,2020-11-28,16.0,33.6,0,,,WNW,59,11:39,27.3,38,,NW,13,1011.6,32.5,23,,NW,26,1008.8
,2020-11-29,18.6,30.4,1.6,,,WNW,104,09:34,27.9,32,,NNW,33,1001.9,25.4,44,,WNW,33,1002.4
,2020-11-30,10.4,19.6,1.4,,,NE,39,20:45,11.1,100,,ENE,9,1016.4,17.4,64,,NE,24,1014.3
