"Daily Weather Observations for Cootamundra, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2036.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cootamundra Airport {station 073142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,9.9,37.5,0,,,,,,22.8,55,1,ENE,33,,,,,,,
,2020-12-2,13.4,26.0,0,,,,,,15.9,38,5,WSW,24,,,,,,,
,2020-12-3,10.7,28.0,0,,,,,,19.0,82,7,ESE,24,,,,,,,
,2020-12-4,5.6,31.6,0,,,,,,20.0,42,0,ESE,9,,,,,,,
,2020-12-5,7.3,29.2,0,,,,,,20.5,51,7,ESE,17,,,,,,,
,2020-12-6,12.1,21.2,11.0,,,,,,14.4,63,3,WNW,44,,,,,,,
,2020-12-7,9.9,21.8,0,,,,,,16.4,44,2,WSW,44,,,,,,,
,2020-12-8,6.9,20.6,1.0,,,,,,12.1,81,4,SSW,33,,,,,,,
,2020-12-9,4.3,26.9,0,,,,,,17.0,46,0,NNE,4,,,,,,,
,2020-12-10,8.1,30.0,0,,,,,,18.9,57,1,S,9,,,,,,,
,2020-12-11,12.0,24.5,0,,,,,,15.9,48,1,ESE,56,,,,,,,
,2020-12-12,9.8,25.5,0,,,,,,16.9,48,0,ESE,56,,,,,,,
,2020-12-13,12.8,28.9,0,,,,,,18.5,58,1,ESE,56,,,,,,,
,2020-12-14,14.6,30.5,0,,,,,,21.1,60,3,ESE,44,,,,,,,
,2020-12-15,17.7,29.0,0,,,,,,21.7,64,7,SSE,17,,,,,,,
,2020-12-16,21.1,32.6,0.4,,,,,,25.1,68,6,SSE,33,,,,,,,
,2020-12-17,19.2,32.7,2.8,,,,,,24.4,77,6,NNW,33,,,,,,,
,2020-12-18,18.2,27.5,3.2,,,,,,20.1,60,7,WNW,9,,,,,,,
,2020-12-19,5.4,27.7,0,,,,,,18.2,60,2,WSW,17,,,,,,,
,2020-12-20,12.9,28.0,0,,,,,,19.5,71,3,SSW,9,,,,,,,
,2020-12-21,12.3,26.8,0,,,,,,20.2,62,8,ESE,24,,,,,,,
,2020-12-22,14.5,21.6,18.0,,,,,,15.8,90,8,WNW,17,,,,,,,
,2020-12-23,13.0,25.1,0.6,,,,,,15.1,79,5,WNW,24,,,,,,,
,2020-12-24,9.1,28.3,0,,,,,,19.1,63,3,ENE,9,,,,,,,
,2020-12-25,9.9,28.1,0,,,,,,19.7,66,2,ESE,44,,,,,,,
,2020-12-26,14.4,31.2,0,,,,,,19.9,61,1,ENE,24,,,,,,,
,2020-12-27,11.9,35.0,0,,,,,,22.5,66,1,ESE,4,,,,,,,
,2020-12-28,17.0,31.5,0,,,,,,26.2,50,2,NNE,44,,,,,,,
,2020-12-29,10.2,29.1,0,,,,,,19.1,63,1,ENE,17,,,,,,,
,2020-12-30,15.4,30.0,0,,,,,,20.2,60,1,ESE,44,,,,,,,
,2020-12-31,16.7,30.8,0,,,,,,21.6,58,4,ESE,44,,,,,,,
