"Daily Weather Observations for Armidale Airport, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2165.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,8.4,17.4,0,,,E,35,12:39,12.4,99,8,E,20,1028.5,15.9,78,8,ESE,24,1027.6
,2021-05-2,7.9,18.4,0.4,,,ENE,35,08:40,11.5,95,8,ENE,26,1028.6,16.3,70,6,NE,19,1025.1
,2021-05-3,3.8,20.1,0.6,,,SSW,24,13:57,11.1,100,,ENE,9,1024.2,19.1,50,1,SW,7,1019.8
,2021-05-4,6.2,18.3,0,,,WSW,35,15:06,13.7,92,1,WNW,13,1018.3,10.5,99,8,WSW,24,1015.4
,2021-05-5,4.0,11.4,13.6,,,NNW,35,07:11,8.0,99,6,WSW,13,1013.9,8.7,99,8,ENE,19,1011.4
,2021-05-6,7.2,16.8,2.4,,,W,31,16:38,11.3,99,8,SW,9,1011.3,15.0,86,8,WNW,24,1009.2
,2021-05-7,11.1,15.4,0.2,,,W,33,13:41,12.1,100,7,W,15,1011.8,14.4,98,8,W,19,1010.8
,2021-05-8,11.7,19.3,0,,,W,22,12:32,14.1,99,7,WSW,13,1017.1,19.1,78,8,W,13,1015.6
,2021-05-9,9.6,18.0,0,,,SW,26,12:37,12.7,100,8,WSW,15,1020.5,17.2,75,8,W,6,1017.2
,2021-05-10,7.7,17.6,0,,,W,43,14:18,13.2,97,2,WNW,11,1019.5,16.7,61,,WNW,22,1016.2
,2021-05-11,6.8,19.4,0.2,,,NW,46,14:23,13.6,84,5,W,11,1018.5,13.7,84,8,NW,33,1016.3
,2021-05-12,6.2,19.0,5.2,,,N,35,11:19,10.5,100,2,NE,7,1019.5,18.1,67,2,W,19,1016.3
,2021-05-13,2.1,15.7,0,,,WNW,37,14:45,8.6,100,3,WNW,9,1015.0,14.7,53,,W,24,1011.8
,2021-05-14,3.9,14.1,0.4,,,W,43,11:57,8.9,92,1,W,19,1015.5,13.2,59,,WNW,26,1013.5
,2021-05-15,0.0,11.8,0,,,W,48,14:09,6.6,84,,W,26,1016.1,10.6,64,4,W,33,1013.1
,2021-05-16,-4.1,13.9,0,,,WSW,28,15:15,5.1,72,,NE,7,1020.2,13.2,39,,W,19,1018.4
,2021-05-17,-2.8,15.5,0,,,SW,31,14:55,5.2,74,,W,15,1022.1,14.7,44,,SSW,20,1020.9
,2021-05-18,-2.3,16.6,0.2,,,S,26,15:23,8.0,85,,E,15,1027.5,15.1,51,,E,9,1025.4
,2021-05-19,0.0,16.5,0,,,ENE,19,23:06,8.4,85,,ENE,9,1029.2,15.5,39,,NNE,6,1026.2
,2021-05-20,0.3,15.5,0.2,,,WSW,31,11:29,10.3,90,,W,9,1028.7,15.3,55,,W,11,1025.5
,2021-05-21,-0.1,13.9,0,,,E,44,11:21,8.8,87,8,E,20,1028.1,12.1,72,1,ESE,17,1025.4
,2021-05-22,5.7,15.0,0,,,ENE,41,11:01,11.0,92,5,ESE,22,1025.5,14.3,64,,E,17,1023.1
,2021-05-23,5.1,17.1,0.2,,,ESE,26,18:42,9.1,99,8,E,13,1026.3,14.3,59,,E,9,1024.3
,2021-05-24,4.6,14.3,0,,,ESE,31,12:34,7.2,100,8,ENE,13,1029.6,13.4,78,7,ESE,20,1027.1
,2021-05-25,4.2,16.6,0.2,,,ENE,33,09:35,9.8,90,1,ENE,24,1026.6,16.3,60,,W,13,1022.8
,2021-05-26,4.4,18.0,0,,,NW,41,14:33,12.8,78,1,NNW,20,1021.4,16.4,67,3,NW,26,1017.8
,2021-05-27,-1.7,14.5,0.2,,,SW,37,13:19,4.9,88,,SW,7,1023.0,13.8,42,,SW,20,1020.4
,2021-05-28,-1.5,13.8,0,,,WSW,37,14:26,5.1,89,,W,9,1022.5,12.4,43,,SW,26,1020.3
,2021-05-29,1.4,12.0,0,,,SE,37,10:38,6.4,83,2,SE,20,1024.8,9.9,64,6,SSE,20,1023.6
,2021-05-30,3.6,13.5,0,,,ESE,35,09:20,8.0,86,3,ESE,17,1024.6,12.7,63,4,SE,15,1023.3
,2021-05-31,4.9,15.9,0,,,ENE,24,08:24,8.4,85,5,ESE,13,1024.8,15.0,40,,WSW,11,1021.6
