"Daily Weather Observations for Sydney Airport, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2125.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Airport AMO {station 066037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,14.2,23.9,0,3.2,7.1,ENE,31,14:56,18.9,76,2,WNW,13,1030.4,22.9,62,2,ENE,24,1027.6
,2021-05-2,14.7,24.5,0,0.4,8.2,NE,31,13:12,19.5,75,7,N,7,1028.5,22.6,63,7,NE,26,1024.7
,2021-05-3,13.6,25.5,0,4.0,7.6,NNE,28,16:50,16.6,87,6,NW,13,1022.4,24.9,47,1,NE,13,1017.8
,2021-05-4,15.7,18.5,0,4.0,0.0,WSW,35,00:43,18.0,70,8,W,9,1016.7,15.4,89,8,W,11,1015.4
,2021-05-5,14.1,19.4,37.0,73.0,0.7,S,44,12:44,16.1,96,7,SSW,24,1014.9,17.9,89,7,SSW,28,1012.2
,2021-05-6,16.0,21.5,18.8,3.6,0.3,SSE,80,07:26,18.8,91,7,SSE,46,1011.8,20.1,93,7,SSE,17,1011.3
,2021-05-7,17.8,21.5,20.4,1.8,6.8,SSE,57,00:51,19.9,93,7,S,17,1011.4,20.6,83,6,SSW,30,1009.3
,2021-05-8,15.2,26.5,0.6,3.8,6.7,W,30,16:23,19.3,77,5,WNW,15,1013.1,25.3,46,7,W,17,1012.1
,2021-05-9,16.4,21.0,0,4.4,0.0,W,35,10:50,18.8,60,7,WNW,11,1019.4,19.7,71,7,SSW,7,1016.6
,2021-05-10,14.2,25.4,0,2.2,9.6,WNW,39,13:23,18.9,65,0,WNW,17,1015.8,24.9,36,2,WSW,17,1011.7
,2021-05-11,14.9,23.7,0,3.2,6.0,SSW,39,13:48,19.8,60,3,N,7,1015.3,17.8,69,7,SSW,26,1014.7
,2021-05-12,13.6,19.8,0,3.0,9.5,SSE,63,20:54,17.8,78,4,SSW,26,1020.1,19.3,79,2,S,28,1017.6
,2021-05-13,13.8,24.4,6.4,3.4,9.5,W,33,22:48,18.0,73,1,WNW,13,1014.2,22.4,47,2,WSW,13,1009.2
,2021-05-14,13.3,20.5,0,4.0,9.9,WSW,52,18:10,16.8,44,1,W,33,1012.4,19.7,31,1,W,31,1011.4
,2021-05-15,10.5,17.8,0,5.2,7.3,W,63,14:49,15.7,48,5,NW,11,1013.2,16.3,30,1,WSW,43,1011.6
,2021-05-16,7.7,19.7,0,5.2,9.7,WSW,46,20:21,11.7,47,1,W,19,1021.5,19.1,19,0,WNW,20,1017.9
,2021-05-17,9.4,18.3,0,2.8,9.8,WSW,50,08:22,14.0,52,1,WSW,31,1022.1,17.1,49,2,SSE,20,1022.5
,2021-05-18,8.7,20.7,0,4.0,9.5,WNW,26,06:42,13.0,57,1,WNW,17,1029.2,19.5,34,1,NNW,11,1026.3
,2021-05-19,8.3,21.6,0,3.4,9.8,WNW,26,10:00,13.4,61,0,WNW,13,1029.3,20.9,32,0,NW,9,1025.4
,2021-05-20,9.2,21.7,0,2.8,7.8,S,35,13:33,13.4,67,4,WNW,15,1027.1,18.7,55,3,SSE,13,1025.0
,2021-05-21,9.6,17.1,0.8,2.8,0.5,S,46,08:48,15.9,89,7,SSE,31,1030.4,16.9,72,7,SSE,28,1028.3
,2021-05-22,8.5,18.9,2.4,0.4,9.4,W,20,08:10,14.6,65,2,W,13,1028.0,17.9,71,2,SSE,15,1024.7
,2021-05-23,10.7,19.4,0,3.0,4.6,S,33,14:37,13.9,79,7,NW,13,1027.2,18.4,78,2,S,26,1025.9
,2021-05-24,12.8,19.6,2.0,1.2,1.2,E,26,15:48,16.6,85,4,WNW,9,1030.8,18.6,77,7,ESE,13,1028.2
,2021-05-25,12.5,22.3,1.0,5.0,9.2,NNE,44,18:22,15.1,84,5,WNW,13,1026.5,20.7,55,6,NNE,30,1021.1
,2021-05-26,14.6,22.4,0,0.4,9.1,WSW,56,18:28,17.1,52,1,WSW,24,1017.6,20.4,33,1,WSW,19,1015.8
,2021-05-27,11.2,19.2,0,6.2,9.5,WSW,46,06:03,14.0,49,0,W,30,1024.1,18.4,37,1,WSW,22,1020.8
,2021-05-28,10.2,16.1,0,4.0,9.5,SSW,61,11:06,14.1,57,1,SW,35,1023.7,15.4,46,1,SSW,39,1024.4
,2021-05-29,8.5,15.3,0,6.0,4.1,SSW,56,11:20,11.3,56,5,WSW,24,1028.8,14.4,59,8,SSW,35,1027.1
,2021-05-30,10.3,15.3,0,2.8,1.6,SSW,50,10:10,12.7,67,7,WSW,17,1028.5,13.8,75,7,SSW,20,1026.7
,2021-05-31,10.5,18.3,0,2.4,9.3,WNW,22,09:15,13.6,56,1,WNW,15,1025.9,17.1,52,1,ESE,13,1023.2
