"Daily Weather Observations for Prospect Dam, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2116.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Prospect Reservoir {station 067019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,,,0,,,,,,,,,,,,,,,,,
,2020-09-2,,,0,,,,,,,,,,,,,,,,,
,2020-09-3,,,0,,,,,,,,,,,,,,,,,
,2020-09-4,,,0,,,,,,,,,,,,,,,,,
,2020-09-5,,,6.0,,,,,,,,,,,,,,,,,
,2020-09-6,,,0,,,,,,,,,,,,,,,,,
,2020-09-7,,,0,,,,,,,,,,,,,,,,,
,2020-09-8,,,0,,,,,,,,,,,,,,,,,
,2020-09-9,,,2.0,,,,,,,,,,,,,,,,,
,2020-09-10,,,8.0,,,,,,,,,,,,,,,,,
,2020-09-11,,,0,,,,,,,,,,,,,,,,,
,2020-09-12,,,0,,,,,,,,,,,,,,,,,
,2020-09-13,,,0,,,,,,,,,,,,,,,,,
,2020-09-14,,,0,,,,,,,,,,,,,,,,,
,2020-09-15,,,0,,,,,,,,,,,,,,,,,
,2020-09-16,,,0,,,,,,,,,,,,,,,,,
,2020-09-17,,,0,,,,,,,,,,,,,,,,,
,2020-09-18,,,0,,,,,,,,,,,,,,,,,
,2020-09-19,,,0,,,,,,,,,,,,,,,,,
,2020-09-20,,,7.0,,,,,,,,,,,,,,,,,
,2020-09-21,,,8.0,,,,,,,,,,,,,,,,,
,2020-09-22,,,0,,,,,,,,,,,,,,,,,
,2020-09-23,,,0,,,,,,,,,,,,,,,,,
,2020-09-24,,,0,,,,,,,,,,,,,,,,,
,2020-09-25,,,0,,,,,,,,,,,,,,,,,
,2020-09-26,,,0,,,,,,,,,,,,,,,,,
,2020-09-27,,,0,,,,,,,,,,,,,,,,,
,2020-09-28,,,0,,,,,,,,,,,,,,,,,
,2020-09-29,,,0,,,,,,,,,,,,,,,,,
,2020-09-30,,,0,,,,,,,,,,,,,,,,,
