"Daily Weather Observations for Pooncarie, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2114.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Pooncarie Mail Agency {station 047029}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,1.4,18.8,0,,,,,,9.6,84,8, ,Calm,,,,,,,
,2021-06-2,8.5,18.3,0.1,,,,,,13.6,84,8,SW,4,,,,,,,
,2021-06-3,10.6,13.9,11.8,,,,,,11.2,97,8,S,4,,,,,,,
,2021-06-4,9.0,15.2,0,,,,,,10.4,92,7,W,9,,,,,,,
,2021-06-5,1.5,16.8,0,,,,,,4.8,87,0,N,9,,,,,,,
,2021-06-6,4.3,20.2,0,,,,,,7.1,99,0, ,Calm,,,,,,,
,2021-06-7,6.0,19.0,0,,,,,,8.9,88,0,NNW,9,,,,,,,
,2021-06-8,8.2,13.1,2.0,,,,,,10.0,87,4,NNW,11,,,,,,,
,2021-06-9,5.2,13.2,3.6,,,,,,8.0,97,0,WNW,19,,,,,,,
,2021-06-10,7.6,16.9,0.1,,,,,,10.2,97,7,WSW,22,,,,,,,
,2021-06-11,9.2,17.0,0,,,,,,10.5,89,8,SSW,9,,,,,,,
,2021-06-12,6.4,15.8,0,,,,,,8.0,91,8,,,,,,,,,
,2021-06-13,7.5,17.8,0,,,,,,11.1,92,6, ,Calm,,,,,,,
,2021-06-14,10.3,16.0,1.2,,,,,,11.2,82,4,N,9,,,,,,,
,2021-06-15,11.0,21.0,0.5,,,,,,13.0,91,7,N,9,,,,,,,
,2021-06-16,7.0,17.0,3.0,,,,,,9.5,87,0,NW,7,,,,,,,
,2021-06-17,7.7,18.0,0,,,,,,9.8,90,4,W,9,,,,,,,
,2021-06-18,9.5,14.6,10.6,,,,,,10.0,86,8,W,9,,,,,,,
,2021-06-19,8.5,16.5,0.2,,,,,,9.7,78,8,SSW,9,,,,,,,
,2021-06-20,4.2,16.7,0,,,,,,6.1,95,0,SW,6,,,,,,,
,2021-06-21,1.9,18.7,0,,,,,,5.0,92,0,E,9,,,,,,,
,2021-06-22,4.8,17.2,0,,,,,,8.4,86,6,NNE,9,,,,,,,
,2021-06-23,8.0,15.8,1.8,,,,,,11.5,94,8, ,Calm,,,,,,,
,2021-06-24,9.3,17.3,2.2,,,,,,11.0,95,0,NNW,15,,,,,,,
,2021-06-25,8.0,16.7,0,,,,,,9.0,92,0,W,9,,,,,,,
,2021-06-26,4.8,11.8,0,,,,,,7.0,87,0,W,9,,,,,,,
,2021-06-27,2.4,17.8,0,,,,,,5.0,97,0, ,Calm,,,,,,,
,2021-06-28,2.8,17.6,0,,,,,,5.5,88,2,E,9,,,,,,,
,2021-06-29,4.5,19.4,0,,,,,,7.0,88,0,SSE,9,,,,,,,
,2021-06-30,6.3,21.1,0,,,,,,8.1,96,6, ,Calm,,,,,,,
