"Daily Weather Observations for Gunnedah, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2056.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Gunnedah Airport, but some from Gunnedah Soil Conservation Service."
"Temperature, humidity, wind, pressure and rainfall observations are from Gunnedah Airport AWS {station 055202}"
"Cloud and evaporation observations are from Gunnedah Resource Centre {station 055024}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,0.8,21.1,0,,,W,19,14:04,10.0,70,,ESE,9,1025.4,19.6,34,,NW,9,1022.4
,2021-06-2,6.9,22.1,0,,,SSE,20,09:16,10.4,71,,SSE,15,1022.5,22.0,38,,WNW,4,1018.4
,2021-06-3,8.9,15.9,3.8,,,NW,24,17:41,12.6,92,,ESE,11,1015.9,15.2,92,,NW,9,1010.4
,2021-06-4,10.4,16.9,14.8,,,SW,37,11:07,11.6,89,,NW,11,1015.7,15.5,56,,WSW,15,1014.9
,2021-06-5,0.5,16.9,0,,,NW,20,00:35,9.4,90,,N,6,1023.2,16.7,41,,NW,7,1021.1
,2021-06-6,-2.9,17.4,0,,,SSW,15,13:07,6.7,86,, ,Calm,1026.4,16.9,38,,WNW,6,1023.3
,2021-06-7,-0.5,18.9,0,,,NW,20,13:53,7.6,73,,SE,9,1025.4,18.7,36,,NNW,9,1021.1
,2021-06-8,0.5,20.3,0.2,,,N,41,14:47,10.4,89,, ,Calm,1016.8,19.1,49,,N,24,1009.4
,2021-06-9,4.8,10.8,23.8,,,W,50,19:26,6.8,83,,WNW,22,1011.1,8.7,75,,NW,22,1008.6
,2021-06-10,5.6,7.6,9.4,,,NNW,59,08:55,6.1,87,,NNW,37,1006.3,7.0,89,,NNW,30,1005.1
,2021-06-11,4.8,12.3,12.8,,,NNW,26,13:28,7.4,87,,WNW,9,1016.5,11.7,62,,N,17,1015.7
,2021-06-12,-1.2,14.3,0,,,W,24,12:39,6.2,94,, ,Calm,1021.2,14.0,70,,NW,9,1018.7
,2021-06-13,6.1,15.8,0,,,NNW,20,13:03,10.7,86,, ,Calm,1021.1,14.6,43,,W,13,1017.6
,2021-06-14,-0.7,16.9,0,,,N,15,12:49,7.5,90,, ,Calm,1019.1,16.5,43,,NE,9,1015.7
,2021-06-15,2.6,18.1,0,,,SE,24,07:31,8.1,81,,SSE,13,1018.3,17.5,40,,ESE,9,1015.5
,2021-06-16,-0.2,20.5,0,,,SE,26,08:07,8.8,80,,SE,13,1018.2,20.1,40,,SE,11,1013.2
,2021-06-17,3.4,16.5,0.6,,,WNW,41,11:59,9.6,79,,NW,6,1016.2,16.0,43,,WNW,20,1013.5
,2021-06-18,4.1,14.8,0,,,NW,50,12:23,9.8,77,,NW,9,1013.4,13.5,64,,WNW,24,1010.4
,2021-06-19,7.5,17.9,0.8,,,SSW,31,16:38,11.3,81,,NW,11,1016.9,17.0,40,,W,19,1015.4
,2021-06-20,7.6,18.5,0,,,SSE,48,10:40,13.6,66,,SSE,24,1021.4,16.7,51,,SSE,30,1020.7
,2021-06-21,3.8,19.0,0,,,SSE,39,16:40,7.8,93,,ESE,13,1025.5,18.7,47,,SE,9,1023.0
,2021-06-22,3.3,19.4,0,,,ENE,31,11:51,11.8,72,,ESE,13,1030.7,19.1,40,,ESE,9,1027.0
,2021-06-23,5.0,21.5,0,,,NNW,31,13:16,11.1,75,,SE,11,1028.3,20.3,44,,NNW,11,1023.3
,2021-06-24,10.3,18.4,2.4,,,NNW,44,13:37,12.6,93,, ,Calm,1020.1,16.1,70,,NNW,20,1015.9
,2021-06-25,10.3,17.0,22.2,,,NNW,28,01:10,13.0,92,,WNW,9,1019.6,15.3,67,,NNW,17,1017.9
,2021-06-26,2.1,16.9,0,,,W,37,12:57,8.9,95,,NW,6,1023.1,16.1,42,,WNW,17,1022.1
,2021-06-27,-0.8,16.3,0.2,,,SW,24,14:16,5.0,94,, ,Calm,1028.3,16.0,36,,SSW,13,1026.2
,2021-06-28,0.4,17.7,0,,,SSE,35,19:04,7.2,83,,ESE,11,1030.9,17.4,44,,SE,15,1027.6
,2021-06-29,3.7,19.9,0,,,SE,31,20:27,10.4,84,,SE,17,1031.6,18.8,48,,SSE,13,1028.0
,2021-06-30,5.7,20.4,0,,,E,24,11:39,11.3,75,,SE,15,1029.6,19.8,38,,SSE,6,1025.1
