"Daily Weather Observations for Montague Island, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2083.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Temperature, humidity, wind, pressure and rainfall observations are from Montague Island Lighthouse {station 069017}"
"Cloud observations are from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.4,26.0,0,,,SSE,50,16:30,20.1,88,0,NNW,20,1008.1,24.8,83,2,NNE,28,1003.2
,2021-03-2,15.5,21.7,0,,,SSE,52,16:24,16.6,41,1,SW,41,1012.7,19.6,44,0,SSE,30,1012.1
,2021-03-3,14.5,21.2,0,,,SSW,50,23:47,17.2,47,1,WSW,19,1016.7,19.8,55,2,ESE,20,1015.0
,2021-03-4,16.0,23.1,0,,,SW,30,01:25,17.8,61,0,WNW,11,1013.4,21.7,56,2,ESE,17,1008.9
,2021-03-5,17.4,21.7,0,,,SSE,52,16:27,17.6,49,0,SW,37,1009.2,19.6,54,0,SSE,39,1008.9
,2021-03-6,15.3,21.5,0,,,SSW,50,23:54,17.9,49,1,SW,24,1013.1,20.4,61,6,SSE,24,1012.8
,2021-03-7,15.8,22.1,0,,,NNE,50,18:49,16.9,95,6,NNE,13,1014.7,21.1,73,6,NE,35,1011.1
,2021-03-8,16.8,24.5,0,,,NNE,50,09:24,19.9,87,8,NW,17,1010.4,22.5,87,8,N,13,1006.8
,2021-03-9,19.5,23.6,0,,,S,46,05:43,21.0,65,1,SSW,30,1012.2,21.1,71,1,SE,37,1012.8
,2021-03-10,17.0,21.0,0,,,SSW,39,01:59,18.9,71,8,S,22,1021.0,20.1,70,7,E,15,1020.7
,2021-03-11,18.6,24.5,0,,,NNE,52,14:36,20.5,86,0,NNW,13,1020.7,23.9,76,5,NE,41,1017.5
,2021-03-12,18.7,22.0,0.2,,,ENE,52,05:50,19.3,99,8,ESE,39,1018.6,20.6,98,8,NE,39,1015.9
,2021-03-13,18.5,25.6,2.0,,,NNE,52,15:47,21.6,95,3,N,20,1012.1,25.1,85,4,NNE,43,1007.0
,2021-03-14,14.1,18.2,0,,,S,50,23:41,14.2,92,8,SSW,24,1015.6,17.1,67,7,SSW,37,1017.3
,2021-03-15,13.1,19.4,0,,,SW,48,23:09,16.3,59,,W,19,1023.0,18.2,48,1,ESE,15,1021.8
,2021-03-16,15.9,,0,,,,,,18.8,71,4,SW,22,1026.1,19.4,78,8,ESE,35,1025.8
,2021-03-17,17.4,20.5,1.2,,,E,52,11:20,19.0,66,4,ESE,24,1028.0,17.9,87,8,E,30,1027.1
,2021-03-18,16.4,21.4,4.8,,,E,52,01:29,20.3,79,8,E,41,1027.0,20.9,81,8,E,37,1026.2
,2021-03-19,18.9,22.2,0.6,,,ESE,52,09:12,20.3,85,8,E,39,1028.5,21.4,78,8,E,37,1028.1
,2021-03-20,19.2,22.4,0.4,,,ESE,52,01:12,20.6,84,8,ESE,30,1028.0,20.6,97,8,ESE,28,1025.4
,2021-03-21,18.7,22.6,6.4,,,E,52,23:22,22.1,79,8,ENE,39,1026.7,20.4,91,8,NE,28,1025.4
,2021-03-22,18.6,22.0,3.4,,,ENE,52,04:47,21.4,86,8,ENE,33,1023.6,18.3,99,,NNW,11,1020.5
,2021-03-23,18.0,20.5,64.4,,,ENE,52,14:48,19.5,99,8,NE,30,1009.8,20.1,100,8,ENE,6,1001.4
,2021-03-24,18.1,26.7,23.6,,,W,50,13:46,20.4,83,3,N,11,994.5,26.3,47,4,W,39,993.3
,2021-03-25,17.6,23.8,0,,,S,48,18:16,18.9,81,5,NW,13,1001.3,22.3,82,6,NNE,24,1001.2
,2021-03-26,15.4,20.1,0,,,SE,20,13:39,17.1,86,2,SSW,13,1013.5,19.6,60,,SE,17,1011.4
,2021-03-27,15.8,22.9,0,,,S,50,20:14,17.6,85,4,NW,6,1012.1,20.9,69,7,NNE,15,1009.3
,2021-03-28,15.4,20.6,5.4,,,SSW,43,23:09,18.1,73,1,NW,7,1017.1,20.1,59,5,ENE,20,1015.7
,2021-03-29,15.1,21.7,0,,,S,50,15:02,17.7,77,0,NW,9,1019.7,19.7,61,4,SSE,31,1019.4
,2021-03-30,14.5,20.3,0,,,SSW,50,23:32,16.8,54,0,SW,24,1024.5,19.3,54,1,S,22,1023.2
,2021-03-31,15.0,21.6,0,,,WSW,39,08:04,17.9,63,2,WSW,30,1025.0,20.3,66,3,SSE,24,1023.5
