"Daily Weather Observations for Parkes, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2106.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Parkes Airport."
"Observations were drawn from Parkes Airport AWS {station 065068}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,1.8,23.4,0,,,SSW,26,13:59,14.4,69,,NNE,6,1028.1,23.0,43,,SW,17,1025.7
,2021-09-2,6.0,24.2,0,,,NNE,41,09:06,18.5,52,,NNE,22,1026.9,23.9,52,,NNE,24,1022.4
,2021-09-3,13.4,22.2,0,,,NNE,46,10:04,17.1,64,,N,26,1025.1,20.6,57,,NNW,20,1019.9
,2021-09-4,12.0,14.5,0.2,,,N,52,10:35,13.6,86,,N,31,1019.0,14.1,96,,N,20,1016.0
,2021-09-5,7.1,10.9,25.8,,,WSW,48,11:37,7.8,89,,WSW,20,1020.5,9.0,87,,WSW,28,1020.6
,2021-09-6,-0.2,14.0,1.0,,,SSW,43,10:36,8.0,87,,SSW,30,1029.0,13.0,58,,SSW,26,1028.2
,2021-09-7,-0.8,16.1,0,,,WSW,37,12:26,8.7,88,,SW,2,1031.9,15.7,53,,SW,24,1029.8
,2021-09-8,0.6,17.2,0,,,SW,28,11:15,10.8,83,,WSW,7,1032.9,16.9,56,,SW,11,1029.6
,2021-09-9,-0.3,19.9,0,,,NNW,19,13:16,12.8,80,,NNE,9,1030.5,19.6,53,,WNW,9,1026.7
,2021-09-10,3.4,23.5,0,,,W,24,15:31,15.3,65,,NNE,4,1025.3,22.8,34,,WNW,13,1022.5
,2021-09-11,,23.0,0,,,,,,16.8,61,,N,13,1019.2,22.7,43,,N,22,1013.5
,2021-09-12,7.2,20.0,0,,,SSW,44,18:55,15.9,58,,NNW,17,1009.0,19.3,54,,WNW,19,1007.9
,2021-09-13,2.9,13.2,0,,,S,39,15:19,8.6,78,,WSW,19,1016.3,11.1,51,,WSW,20,1016.5
,2021-09-14,2.9,16.1,0.2,,,SSW,44,13:49,10.5,67,,S,20,1024.3,14.3,43,,S,22,1022.9
,2021-09-15,-1.1,16.3,0,,,ENE,48,00:38,12.1,64,, ,Calm,1025.4,15.7,43,,SSW,22,1022.1
,2021-09-16,-0.3,18.6,0,,,NNW,24,11:59,12.0,66,, ,Calm,1023.6,17.9,45,,WNW,9,1019.9
,2021-09-17,2.2,21.3,0,,,N,35,12:33,15.2,62,,NNE,17,1021.2,20.5,49,,NNW,24,1018.0
,2021-09-18,11.6,17.1,2.4,,,WSW,39,07:52,15.6,71,,NW,17,1016.6,15.9,76,,WSW,13,1017.8
,2021-09-19,0.5,18.7,6.4,,,NW,28,12:02,12.8,77,,NNW,15,1025.1,18.1,40,,WNW,17,1021.2
,2021-09-20,2.6,21.9,0,,,SSW,57,17:01,14.8,65,,N,15,1017.6,19.3,35,,WSW,30,1012.6
,2021-09-21,2.6,13.1,0.2,,,SW,43,15:56,4.6,84,,SW,28,1022.1,11.0,57,,SSW,26,1022.6
,2021-09-22,-1.7,17.0,0,,,SSW,52,19:42,8.0,80,,SSW,13,1026.6,15.5,49,,SW,20,1024.1
,2021-09-23,0.6,19.3,0.2,,,SSW,24,12:41,12.2,77,,SW,4,1023.9,18.8,53,,S,11,1019.7
,2021-09-24,3.6,22.9,0,,,W,37,12:30,16.5,68,,N,20,1017.2,21.4,34,,WNW,17,1012.9
,2021-09-25,5.0,16.4,0,,,SW,35,14:07,11.5,64,,SSW,20,1018.6,16.0,48,,SSW,20,1018.3
,2021-09-26,-1.1,19.3,0,,,ENE,41,19:10,13.9,59,,E,20,1023.0,16.7,42,,E,20,1020.9
,2021-09-27,7.7,20.7,0,,,ENE,39,03:40,14.9,59,,NE,20,1023.1,18.7,54,,NNE,11,1018.2
,2021-09-28,8.1,22.2,0,,,NNE,44,09:42,16.3,66,,NNE,28,1019.7,21.2,58,,N,28,1015.4
,2021-09-29,13.2,17.3,0.2,,,E,56,22:30,16.0,79,,NNE,22,1015.1,14.0,95,,NE,24,1011.6
,2021-09-30,9.5,20.4,35.8,,,SW,44,20:09,13.9,94,,NNE,17,1012.0,19.2,76,,N,19,1008.0
