"Daily Weather Observations for Dunedoo, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2042.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dunedoo Post Office {station 064009}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,9.5,12.3,0.8,,,,,,10.3,96,8,ESE,9,,,,,,,
,2021-07-2,8.9,16.4,28.5,,,,,,10.6,97,7,NNW,4,,,,,,,
,2021-07-3,1.6,17.3,0.2,,,,,,9.2,87,5,N,9,,,,,,,
,2021-07-4,0.1,12.5,0,,,,,,2.4,100,0,,4,,,,,,,
,2021-07-5,-2.0,13.1,0,,,,,,2.5,66,1,SW,4,,,,,,,
,2021-07-6,-1.0,13.6,0,,,,,,1.6,98,8,E,4,,,,,,,
,2021-07-7,-4.0,16.9,0,,,,,,1.0,82,0,E,4,,,,,,,
,2021-07-8,-1.0,16.5,0,,,,,,4.5,100,6,SE,4,,,,,,,
,2021-07-9,3.8,14.6,6.3,,,,,,9.0,93,8,SW,4,,,,,,,
,2021-07-10,5.3,16.0,5.1,,,,,,8.2,96,8,W,4,,,,,,,
,2021-07-11,-0.3,16.3,0,,,,,,3.7,99,0,SSE,4,,,,,,,
,2021-07-12,2.9,18.0,0.1,,,,,,8.0,91,8,E,4,,,,,,,
,2021-07-13,2.1,18.4,0,,,,,,7.5,93,1,W,4,,,,,,,
,2021-07-14,4.8,18.7,0,,,,,,12.0,69,8,ENE,4,,,,,,,
,2021-07-15,9.2,19.2,5.2,,,,,,13.4,97,7,NNW,9,,,,,,,
,2021-07-16,8.2,16.0,1.0,,,,,,11.6,88,7,NW,4,,,,,,,
,2021-07-17,6.3,15.8,1.8,,,,,,7.3,93,8,NNW,17,,,,,,,
,2021-07-18,5.9,13.3,0.2,,,,,,9.1,80,7,WNW,17,,,,,,,
,2021-07-19,0.0,12.0,0.1,,,,,,3.9,93,7,SE,4,,,,,,,
,2021-07-20,2.4,11.8,0.8,,,,,,6.7,90,7,W,4,,,,,,,
,2021-07-21,3.1,12.2,6.0,,,,,,5.5,84,7,WNW,9,,,,,,,
,2021-07-22,-3.5,15.4,0,,,,,,1.8,,0,SE,4,,,,,,,
,2021-07-23,1.6,16.4,1.4,,,,,,10.0,69,6,NW,24,,,,,,,
,2021-07-24,8.4,13.3,4.6,,,,,,9.1,95,8,W,4,,,,,,,
,2021-07-25,6.1,12.3,1.8,,,,,,7.4,75,7,WSW,24,,,,,,,
,2021-07-26,1.8,14.5,0,,,,,,9.0,74,5,WNW,4,,,,,,,
,2021-07-27,1.2,20.5,0,,,,,,8.0,93,2,NNW,4,,,,,,,
,2021-07-28,7.5,19.7,0,,,,,,14.9,46,4,N,9,,,,,,,
,2021-07-29,3.3,14.1,2.8,,,,,,7.9,90,0,W,9,,,,,,,
,2021-07-30,-3.1,19.3,0,,,,,,1.8,86,0,ESE,4,,,,,,,
,2021-07-31,1.4,22.2,0,,,,,,13.1,60,6,ENE,4,,,,,,,
