"Daily Weather Observations for Sydney Harbour, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2163.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Harbour (Wedding Cake West) {station 066196}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,15.3,19.0,,,,SSW,67,13:08,17.3,,,WSW,22,,17.0,,,SSW,48,
,2020-11-2,16.2,19.4,,,,SSW,48,00:51,18.7,,,S,31,,19.1,,,SSE,26,
,2020-11-3,14.7,19.8,,,,SE,28,11:11,17.4,,,SW,11,,19.3,,,E,15,
,2020-11-4,15.2,22.6,,,,NNE,48,16:22,18.4,,,NNW,11,,19.3,,,NNE,33,
,2020-11-5,16.2,16.4,,,,S,70,09:22,16.3,,,S,37,,15.4,,,SSW,41,
,2020-11-6,12.9,18.3,,,,SSW,63,23:19,15.0,,,SW,30,,17.8,,,SSE,24,
,2020-11-7,14.4,18.5,,,,SSE,56,11:01,16.6,,,WSW,13,,17.2,,,S,41,
,2020-11-8,16.0,18.8,,,,SE,37,10:44,17.4,,,SSE,17,,18.0,,,SE,20,
,2020-11-9,14.5,19.2,,,,NE,28,17:32,16.7,,,SSW,7,,18.2,,,ENE,15,
,2020-11-10,15.4,19.7,,,,NNE,41,21:10,16.8,,,SSW,11,,18.7,,,NE,26,
,2020-11-11,15.6,20.7,,,,NNE,56,20:35,18.9,,,NNE,15,,20.0,,,NE,30,
,2020-11-12,18.5,24.6,,,,NNE,56,19:38,19.4,,,NNE,22,,21.3,,,NNE,24,
,2020-11-13,19.2,27.9,,,,WSW,78,14:59,21.5,,,N,15,,23.6,,,ENE,28,
,2020-11-14,18.1,21.9,,,,SSW,28,01:42,20.7,,,SW,15,,21.0,,,E,19,
,2020-11-15,17.5,22.0,,,,NNE,44,19:49,20.0,,,NE,11,,21.2,,,NNE,20,
,2020-11-16,19.3,24.8,,,,SSW,63,23:00,21.0,,,NNE,28,,23.0,,,NNE,20,
,2020-11-17,19.4,20.7,,,,SSW,67,23:16,19.7,,,SE,22,,20.2,,,ESE,22,
,2020-11-18,16.7,21.0,,,,NE,39,16:55,19.3,,,NNE,17,,19.6,,,NE,28,
,2020-11-19,17.3,21.2,,,,NNE,50,14:57,20.3,,,NNE,20,,20.8,,,NNE,37,
,2020-11-20,18.9,24.6,,,,SSW,61,20:54,20.6,,,NNE,15,,21.9,,,NNE,26,
,2020-11-21,18.9,21.1,,,,SSW,50,00:55,19.6,,,SSW,24,,20.7,,,SE,24,
,2020-11-22,18.7,24.1,,,,NNE,35,14:27,20.6,,,NE,11,,20.9,,,NNE,19,
,2020-11-23,20.3,26.0,,,,W,59,03:14,22.0,,,NNW,17,,24.4,,,NNW,17,
,2020-11-24,19.0,21.5,,,,S,54,09:04,19.8,,,S,35,,20.0,,,SSE,24,
,2020-11-25,18.2,21.2,,,,NNE,44,20:34,20.2,,,ENE,13,,20.6,,,ENE,22,
,2020-11-26,18.5,23.2,,,,S,56,21:14,20.7,,,SSE,4,,22.3,,,NNE,24,
,2020-11-27,19.0,23.0,,,,S,44,23:01,19.5,,,SW,17,,20.6,,,ENE,22,
,2020-11-28,19.5,40.1,,,,N,50,14:19,23.0,,,NNE,15,,39.2,,,NNW,26,
,2020-11-29,23.0,39.8,,,,W,87,14:11,32.3,,,WNW,24,,38.8,,,W,57,
,2020-11-30,19.0,21.8,,,,SSE,39,23:37,19.9,,,SSE,15,,19.2,,,NE,20,
