"Daily Weather Observations for Port Macquarie Airport (Comparison), New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2115.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"The "official" Port Macquarie site is now Port Macquarie Airport {station number 060138}."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Port Macquarie Airport AWS (Comparison) {station 060139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,15.4,25.1,2.2,,,,,,19.3,83,,,,,24.1,69,,,,
,2021-04-2,14.6,25.6,0.8,,,,,,18.2,90,,,,,23.7,65,,,,
,2021-04-3,14.3,25.6,0.2,,,,,,19.4,86,,,,,25.0,58,,,,
,2021-04-4,15.0,24.7,0,,,,,,21.9,72,,,,,23.4,75,,,,
,2021-04-5,18.9,26.3,0,,,,,,22.7,81,,,,,24.9,73,,,,
,2021-04-6,18.5,25.6,0.6,,,,,,23.2,86,,,,,24.9,68,,,,
,2021-04-7,18.5,25.7,15.0,,,,,,22.3,90,,,,,23.5,84,,,,
,2021-04-8,17.5,23.8,43.8,,,,,,19.6,97,,,,,21.9,84,,,,
,2021-04-9,15.8,29.1,3.6,,,,,,21.0,82,,,,,26.5,64,,,,
,2021-04-10,16.2,27.0,0.2,,,,,,21.8,77,,,,,25.2,73,,,,
,2021-04-11,13.8,24.5,0,,,,,,20.1,45,,,,,24.4,32,,,,
,2021-04-12,9.6,20.9,0,,,,,,15.6,44,,,,,20.3,32,,,,
,2021-04-13,10.6,23.1,0,,,,,,16.6,58,,,,,22.1,48,,,,
,2021-04-14,9.3,25.3,0,,,,,,17.3,78,,,,,24.3,55,,,,
,2021-04-15,13.2,26.1,0,,,,,,21.5,58,,,,,24.9,53,,,,
,2021-04-16,13.2,24.3,0,,,,,,21.1,48,,,,,22.4,50,,,,
,2021-04-17,15.2,17.6,34.2,,,,,,15.3,96,,,,,14.8,97,,,,
,2021-04-18,12.1,21.4,20.6,,,,,,17.6,77,,,,,19.6,67,,,,
,2021-04-19,12.2,22.3,0.2,,,,,,17.6,70,,,,,21.7,54,,,,
,2021-04-20,10.7,24.7,0,,,,,,18.0,66,,,,,23.1,44,,,,
,2021-04-21,9.4,24.2,0.2,,,,,,17.3,65,,,,,19.7,54,,,,
,2021-04-22,9.7,22.6,0,,,,,,15.5,58,,,,,21.2,45,,,,
,2021-04-23,9.1,21.3,0,,,,,,15.4,48,,,,,20.6,45,,,,
,2021-04-24,8.9,22.4,0,,,,,,16.4,63,,,,,21.3,48,,,,
,2021-04-25,9.9,23.1,0,,,,,,18.7,67,,,,,21.4,59,,,,
,2021-04-26,11.6,22.7,0.2,,,,,,18.5,72,,,,,21.6,59,,,,
,2021-04-27,12.0,22.9,0,,,,,,18.1,74,,,,,22.1,59,,,,
,2021-04-28,12.1,23.3,0.2,,,,,,18.9,72,,,,,21.2,65,,,,
,2021-04-29,12.8,22.9,0,,,,,,18.2,75,,,,,22.3,61,,,,
,2021-04-30,11.4,23.3,0.8,,,,,,16.1,89,,,,,22.0,67,,,,
