"Daily Weather Observations for Narrabri, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2093.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narrabri Airport AWS {station 054038}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,7.3,27.4,0,,,N,26,00:53,17.4,49,,SE,4,1026.7,26.4,19,,S,9,1023.5
,2021-09-2,8.1,26.4,0,,,N,39,13:25,19.3,55,,SW,4,1027.8,25.9,45,,NNW,20,1023.5
,2021-09-3,10.3,24.2,0,,,NNE,48,11:15,20.2,42,,ENE,13,1026.4,21.7,42,,NNE,28,1021.3
,2021-09-4,12.5,21.8,0,,,NNE,56,08:01,19.4,55,,NNE,39,1022.4,20.5,54,,N,17,1018.1
,2021-09-5,9.9,17.3,15.0,,,WSW,43,14:33,10.8,88,,SW,13,1021.4,15.0,45,,WSW,28,1020.0
,2021-09-6,1.4,20.7,0,,,SSW,35,12:25,11.0,63,,SSE,11,1027.3,20.1,22,,SSW,20,1023.8
,2021-09-7,3.1,22.1,0.2,,,W,37,13:15,12.9,65,,SSE,17,1030.9,21.9,21,,WSW,17,1027.3
,2021-09-8,2.4,22.8,0,,,SSE,24,08:53,13.6,58,,SSE,17,1031.0,22.0,24,,WNW,9,1027.8
,2021-09-9,3.9,23.8,0,,,N,35,10:18,15.3,64,,WNW,4,1030.9,23.2,31,,NNW,15,1026.7
,2021-09-10,3.9,26.2,0,,,SW,28,12:30,16.8,58,,WSW,6,1026.5,25.6,24,,SW,7,1021.9
,2021-09-11,4.9,26.8,0,,,NNW,31,11:04,17.0,55,,SW,6,1020.5,26.3,22,,NNW,17,1015.3
,2021-09-12,13.6,29.4,0,,,N,50,06:25,20.9,42,,N,35,1012.9,29.0,22,,NW,26,1008.2
,2021-09-13,6.2,20.7,0,,,NW,46,14:13,17.0,42,,SW,15,1014.4,18.9,27,,W,26,1014.1
,2021-09-14,0.5,17.8,0,,,SSE,43,13:23,10.5,61,,SSE,20,1021.7,16.6,42,,SSE,22,1020.0
,2021-09-15,3.2,20.3,0,,,SE,35,08:49,12.9,60,,SSE,22,1023.3,19.8,34,,S,11,1019.7
,2021-09-16,4.0,21.4,0,,,SSE,41,04:01,14.1,55,,SSE,15,1022.5,20.6,22,,S,15,1018.3
,2021-09-17,3.4,24.5,0,,,NNE,39,08:51,18.5,50,,NNE,30,1022.1,23.8,30,,NNW,20,1018.2
,2021-09-18,12.0,25.9,0,,,NNE,72,07:47,19.6,58,,N,50,1018.8,24.3,39,,WNW,24,1018.5
,2021-09-19,7.2,23.9,1.2,,,SE,28,04:32,15.1,80,,S,19,1024.5,23.2,29,,W,13,1020.3
,2021-09-20,4.3,26.3,0,,,SSW,44,22:24,17.4,49,,NW,7,1019.6,25.6,22,,W,24,1013.7
,2021-09-21,6.0,15.5,0,,,WSW,56,13:03,11.0,50,,SW,28,1019.4,14.5,29,,SSW,31,1018.8
,2021-09-22,0.6,20.6,0,,,SSE,28,10:58,12.2,51,,S,15,1024.9,19.8,25,,SE,9,1021.1
,2021-09-23,1.9,23.6,0,,,N,26,13:26,16.8,46,,WSW,6,1023.5,23.2,25,,NW,11,1019.0
,2021-09-24,4.1,26.3,0,,,NW,41,15:17,20.9,44,,NNW,11,1019.2,26.0,21,,WNW,19,1013.9
,2021-09-25,6.1,28.0,0,,,WSW,46,12:30,21.5,36,,N,13,1016.5,27.1,13,,WSW,22,1014.4
,2021-09-26,8.5,25.2,0,,,SSE,56,18:24,16.4,46,,SE,20,1019.9,24.6,17,,NE,9,1016.4
,2021-09-27,6.2,24.4,0,,,NNE,39,23:01,16.2,50,,S,9,1022.5,23.9,33,,NNE,9,1016.7
,2021-09-28,11.1,22.5,0,,,NNE,46,11:03,19.9,45,,NE,26,1020.7,20.5,48,,N,24,1017.4
,2021-09-29,15.2,19.9,0,,,NE,69,09:10,18.3,59,,NNE,46,1016.8,15.8,83,,NNE,37,1013.7
,2021-09-30,11.6,24.5,26.6,,,NNE,65,05:26,19.8,72,,NNE,35,1013.8,23.7,60,,N,24,1009.2
