"Daily Weather Observations for Kiama, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2160.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Bombo Headland."
"Observations were drawn from Kiama (Bombo Headland) {station 068242}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,19.6,26.6,0,,,SSW,65,20:29,23.0,75,,N,7,,25.8,74,,NNE,17,
,2021-03-2,18.4,20.2,3.6,,,S,46,10:48,18.5,80,,S,26,,19.5,57,,S,26,
,2021-03-3,15.9,20.5,1.6,,,SW,43,09:12,17.0,62,,SW,19,,19.8,57,,SSE,26,
,2021-03-4,15.6,24.4,0,,,NNE,31,15:48,20.4,62,,W,4,,24.0,60,,NE,22,
,2021-03-5,19.3,21.9,0,,,S,54,14:15,21.7,60,,SSW,26,,20.2,58,,S,41,
,2021-03-6,15.9,20.8,0.6,,,S,44,04:51,17.9,61,,SW,15,,20.5,57,,SSE,26,
,2021-03-7,15.3,23.8,0,,,NNE,37,18:10,20.1,65,,S,4,,23.1,57,,NNE,24,
,2021-03-8,19.1,25.9,0,,,NNE,28,10:18,21.0,75,,NNE,7,,25.0,74,,SSE,4,
,2021-03-9,18.5,23.0,2.6,,,S,52,11:09,22.4,66,,SSW,30,,22.1,71,,S,28,
,2021-03-10,18.8,23.2,1.6,,,ENE,30,19:34,21.1,73,,SSW,11,,22.2,72,,SSE,17,
,2021-03-11,18.8,24.9,2.6,,,NNE,44,13:53,22.1,79,,N,7,,23.7,65,,NNE,33,
,2021-03-12,20.7,25.9,0.2,,,NNE,44,14:17,22.1,82,,NNW,4,,24.0,77,,NNE,28,
,2021-03-13,19.9,26.9,0.8,,,NNE,41,15:30,22.3,83,,N,7,,26.1,74,,NNE,19,
,2021-03-14,16.9,17.6,14.2,,,SSW,67,11:59,17.1,88,,SSW,33,,15.4,81,,SW,37,
,2021-03-15,13.4,20.1,7.0,,,SW,37,00:52,16.7,57,,SW,24,,19.6,54,,SSE,17,
,2021-03-16,15.7,21.6,0,,,SE,43,19:38,16.6,75,,W,11,,19.4,82,,SE,30,
,2021-03-17,16.6,22.1,3.4,,,E,43,22:24,20.7,64,,SE,22,,19.9,71,,E,22,
,2021-03-18,18.6,22.5,2.4,,,SE,46,22:16,21.2,75,,ESE,13,,21.2,77,,ESE,22,
,2021-03-19,18.2,22.7,10.4,,,SE,46,17:28,18.5,84,,W,11,,21.1,77,,SSE,26,
,2021-03-20,18.4,22.8,5.2,,,NE,67,18:38,22.6,75,,SE,30,,21.4,86,,ESE,26,
,2021-03-21,20.0,21.6,44.4,,,ENE,59,23:43,20.6,78,,NNE,30,,20.3,83,,NE,20,
,2021-03-22,17.7,19.9,24.0,,,NE,54,07:04,18.9,83,,NE,30,,19.5,88,,N,2,
,2021-03-23,17.5,,68.0,,,,,,19.0,91,,NNE,20,,19.1,91,,NNE,28,
,2021-03-24,17.8,28.0,,,,,,,23.2,62,,E,7,,26.8,40,,WNW,13,
,2021-03-25,19.5,23.8,0,,,WSW,44,00:52,21.9,61,,W,7,,20.7,75,,NNE,13,
,2021-03-26,15.7,22.4,0,,,SSW,33,23:01,19.3,67,,WSW,7,,21.9,65,,E,7,
,2021-03-27,16.2,25.3,0,,,SW,24,10:26,20.9,60,, ,Calm,,23.6,60,,ENE,7,
,2021-03-28,16.0,22.8,0,,,SSW,31,00:52,19.3,68,,SW,9,,22.5,53,,SE,7,
,2021-03-29,15.0,21.4,0,,,S,44,19:42,18.2,69,,SSE,2,,20.7,70,,SSE,24,
,2021-03-30,15.6,19.8,0,,,SSW,43,01:30,17.2,58,,SW,17,,19.4,55,,S,30,
,2021-03-31,14.9,21.0,0,,,S,39,15:33,18.3,66,,SSW,26,,20.5,54,,S,24,
