"Daily Weather Observations for Kapooka, New South Wales for December 2020"
"Prepared at 13:01 UTC on Sunday 10 October 2021   IDCJDW2180.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Kapooka (Defence) {station 074272}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,18.7,38.9,0,,,SW,78,13:58,25.1,47,,NE,15,,32.2,21,,WSW,52,
,2020-12-2,10.1,25.5,0,,,SW,35,00:20,17.1,30,,SSW,20,,23.8,17,,SSW,17,
,2020-12-3,7.3,29.9,0,,,SW,28,14:30,19.4,58,,E,7,,27.6,15,,WSW,7,
,2020-12-4,6.8,,0,,,WSW,44,12:19,22.9,28,,NNE,4,,,,,WSW,20,
,2020-12-5,7.7,33.1,0,,,NW,61,14:58,22.6,35,,NE,11,,30.1,24,,N,20,
,2020-12-6,10.8,21.5,21.4,,,WNW,43,13:14,14.9,64,,WSW,17,,19.9,37,,W,19,
,2020-12-7,13.3,22.1,0,,,WSW,44,16:47,16.8,51,,WSW,17,,19.7,39,,W,15,
,2020-12-8,4.6,22.3,2.0,,,SW,37,14:06,12.2,76,,SW,13,,20.1,32,,SW,13,
,2020-12-9,5.4,27.3,0.2,,,NNW,20,12:13,15.6,55,,N,4,,25.6,30,,W,7,
,2020-12-10,8.9,31.0,0,,,ENE,46,19:58,22.7,43,, ,Calm,,28.2,27,,S,11,
,2020-12-11,14.0,27.1,0,,,ENE,56,22:48,18.1,45,,E,15,,26.2,25,,NE,15,
,2020-12-12,13.5,26.3,0,,,NE,57,23:22,18.7,39,,ENE,20,,25.4,29,,E,20,
,2020-12-13,14.9,29.6,0,,,ENE,44,23:23,20.5,50,,ENE,24,,27.6,31,,ENE,17,
,2020-12-14,17.0,31.9,0,,,ENE,43,00:12,22.9,52,,NE,17,,30.3,31,,E,11,
,2020-12-15,18.9,32.4,0,,,ENE,33,01:48,23.2,56,,ENE,19,,30.4,36,,ESE,11,
,2020-12-16,20.7,33.5,0,,,E,41,20:40,25.9,60,,ENE,19,,32.0,37,,S,6,
,2020-12-17,19.3,33.4,30.0,,,NE,30,23:37,24.0,79,,N,7,,31.5,44,,NW,7,
,2020-12-18,18.0,28.0,0.4,,,WSW,35,13:19,19.8,61,,WSW,13,,27.2,27,,WSW,15,
,2020-12-19,6.2,27.2,0,,,WNW,43,12:00,16.0,56,, ,Calm,,25.7,16,,WSW,11,
,2020-12-20,9.4,28.8,0,,,S,35,12:51,20.3,59,,NE,6,,27.5,17,,WSW,11,
,2020-12-21,13.3,27.5,0,,,NE,50,16:06,20.7,60,,ENE,26,,26.8,23,,NNE,11,
,2020-12-22,15.1,22.6,6.6,,,WSW,41,16:49,16.6,76,,W,13,,20.6,50,,WNW,20,
,2020-12-23,12.8,28.1,1.6,,,WNW,30,17:15,15.8,76,,SSW,9,,25.9,36,,S,7,
,2020-12-24,8.7,29.3,0.2,,,WSW,39,16:31,20.0,56,,NNE,4,,28.3,28,,W,15,
,2020-12-25,,30.1,0,,,NE,48,21:21,,,, ,Calm,,28.0,29,,NE,4,
,2020-12-26,16.3,32.2,0,,,N,44,11:26,21.3,55,,NE,24,,29.5,20,,N,17,
,2020-12-27,12.1,36.7,0,,,NNW,44,11:38,23.8,58,,NE,22,,35.0,15,,NNW,15,
,2020-12-28,16.5,30.9,0,,,SSW,41,23:55,19.8,56,,SW,13,,29.2,15,,W,13,
,2020-12-29,,29.4,0,,,ENE,39,21:48,,,,N,4,,26.9,19,,ENE,6,
,2020-12-30,16.9,31.9,0,,,NE,46,21:27,22.0,54,,NE,17,,29.5,30,,NNE,7,
,2020-12-31,18.6,32.0,0,,,ENE,44,20:41,22.1,59,,ENE,13,,30.4,34,,NE,6,
