"Daily Weather Observations for Cooma, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2033.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Cooma, but some from Cooma Airport."
"Temperature, humidity, cloud and rainfall observations are from Cooma Visitors Centre {station 070278}"
"Wind and pressure observations are from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,2.0,9.5,1.2,,,NNW,43,01:45,7.0,93,7,SW,13,1008.2,7.8,82,5,S,19,1010.4
,2021-08-2,-7.3,,,,,NNE,43,14:16,-3.0,100,8,NE,13,1020.1,,,,NNE,28,1015.4
,2021-08-3,,10.7,0,,,WNW,65,11:58,,,,WNW,22,1007.2,6.6,85,4,W,28,1007.4
,2021-08-4,-3.8,11.0,0,,,SW,65,12:11,6.9,51,1,WSW,35,1009.8,10.5,42,6,WSW,33,1011.7
,2021-08-5,-2.5,14.0,,,,SW,44,11:15,1.3,91,1,SW,17,1017.7,13.5,43,2,SW,28,1017.0
,2021-08-6,-6.0,16.1,0,,,NNW,28,15:07,0.5,81,,ENE,13,1022.4,15.1,41,2,NNW,20,1020.8
,2021-08-7,-5.0,14.1,0,,,SSW,31,16:06,-1.5,100,,NNE,13,1025.0,12.8,49,,S,13,1023.4
,2021-08-8,-2.0,11.5,,,,NE,31,15:02,4.0,92,3, ,Calm,1033.5,11.1,53,,NE,19,1030.6
,2021-08-9,-3.0,14.2,0,,,NW,35,11:59,0.6,83,2,NE,19,1030.2,13.0,47,8,WNW,19,1025.9
,2021-08-10,-4.3,15.1,0,,,NW,56,19:27,9.3,60,0,NNE,13,1026.0,14.0,40,0,NNW,26,1023.0
,2021-08-11,-0.8,17.5,0,,,NW,67,14:10,13.4,50,0,NNW,13,1020.7,17.2,37,1,NW,39,1017.3
,2021-08-12,0.5,15.0,3.6,,,WNW,35,01:21,7.0,59,,WNW,13,1024.2,14.0,35,,W,20,1024.3
,2021-08-13,-6.0,15.3,0,,,W,39,16:15,0.0,90,,NE,9,1028.0,15.0,24,,W,28,1025.4
,2021-08-14,-6.3,,0,,,WSW,22,14:52,0.0,81,,NE,15,1029.7,14.0,30,,W,17,1026.1
,2021-08-15,,,,,,WNW,50,14:14,,,,NE,11,1025.6,,,,WNW,24,1022.0
,2021-08-16,,,,,,WSW,54,10:19,,,,W,17,1018.9,,,,WSW,37,1018.8
,2021-08-17,,,,,,SSW,50,11:55,,,,WSW,17,1022.3,,,,SSW,26,1021.1
,2021-08-18,,,,,,NE,26,09:33,,,,NE,17,1025.8,,,,NE,13,1021.7
,2021-08-19,,,,,,NE,20,16:07,,,, ,Calm,1024.5,,,,NNE,9,1020.7
,2021-08-20,,,,,,WNW,52,13:25,,,,WNW,22,1020.6,,,,W,24,1018.3
,2021-08-21,,,,,,WNW,44,12:06,,,,NW,15,1018.5,,,,WNW,26,1017.5
,2021-08-22,,,,,,WNW,50,13:44,,,,N,20,1020.8,,,,NW,24,1016.4
,2021-08-23,,,,,,NNW,81,09:43,,,,NNW,37,1009.8,,,,NNW,39,1007.9
,2021-08-24,,,,,,SSW,76,15:45,,,,SW,30,1013.4,,,,SSW,50,1012.4
,2021-08-25,,,,,,SW,67,02:03,,,,SW,39,1014.7,,,,SW,43,1014.3
,2021-08-26,,,,,,SW,46,09:23,,,,SW,33,1019.4,,,,SSW,26,1018.3
,2021-08-27,,,,,,SW,30,19:15,,,,SW,19,1018.5,,,,SSW,20,1015.8
,2021-08-28,,,,,,SW,28,10:32,,,,SW,11,1019.0,,,,SSW,9,1016.5
,2021-08-29,,,,,,NNW,30,14:07,,,,NNE,15,1014.6,,,,N,19,1010.9
,2021-08-30,,,,,,NW,26,23:31,,,,ENE,9,1018.0,,,,E,9,1016.5
,2021-08-31,,,,,,W,39,13:14,,,,NE,17,1021.8,,,,WNW,11,1021.1
