"Daily Weather Observations for Collarenebri, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2031.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Collarenebri (Albert St) {station 048031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,2.3,24.7,0,,,,,,14.0,52,0,SW,2,,,,,,,
,2020-09-2,5.4,28.8,0,,,,,,18.4,57,7,NE,11,,,,,,,
,2020-09-3,12.0,30.2,0,,,,,,22.0,43,0,N,13,,,,,,,
,2020-09-4,15.6,30.4,0,,,,,,24.0,34,0,NW,11,,,,,,,
,2020-09-5,13.9,23.7,0,,,,,,19.6,48,3,SW,9,,,,,,,
,2020-09-6,8.4,27.3,0,,,,,,16.0,43,0,SE,6,,,,,,,
,2020-09-7,11.7,28.3,0,,,,,,20.6,47,1,NE,15,,,,,,,
,2020-09-8,12.9,28.8,0,,,,,,20.0,53,0,NE,11,,,,,,,
,2020-09-9,9.2,29.8,0,,,,,,22.4,31,2,NE,7,,,,,,,
,2020-09-10,14.0,25.0,1.0,,,,,,17.4,82,8,SE,6,,,,,,,
,2020-09-11,9.4,25.0,0,,,,,,17.8,51,0,E,9,,,,,,,
,2020-09-12,8.5,25.7,0,,,,,,18.5,45,0,E,7,,,,,,,
,2020-09-13,9.5,27.3,0,,,,,,19.3,44,2,NE,9,,,,,,,
,2020-09-14,9.0,29.2,0,,,,,,22.0,35,1,N,6,,,,,,,
,2020-09-15,11.3,28.0,0,,,,,,22.4,45,1,W,4,,,,,,,
,2020-09-16,13.2,,0,,,,,,22.3,40,1,N,11,,,,,,,
,2020-09-17,,31.7,0,,,,,,,,,,,,,,,,,
,2020-09-18,13.2,30.1,0,,,,,,25.0,47,4,E,9,,,,,,,
,2020-09-19,18.0,25.2,0,,,,,,22.0,53,6,NE,15,,,,,,,
,2020-09-20,16.0,25.7,4.6,,,,,,18.0,90,8,N,4,,,,,,,
,2020-09-21,15.8,28.7,1.0,,,,,,22.4,65,7,N,7,,,,,,,
,2020-09-22,19.0,27.2,19.6,,,,,,21.7,48,1,S,6,,,,,,,
,2020-09-23,8.0,25.0,0,,,,,,20.0,42,0,S,2,,,,,,,
,2020-09-24,7.8,24.2,0,,,,,,18.3,35,0,S,4,,,,,,,
,2020-09-25,5.4,26.3,0,,,,,,22.5,23,0,N,6,,,,,,,
,2020-09-26,5.0,22.8,0,,,,,,14.0,41,0,SW,7,,,,,,,
,2020-09-27,2.9,21.0,0,,,,,,15.0,39,0,SW,6,,,,,,,
,2020-09-28,6.8,24.8,0,,,,,,15.9,46,0,NE,6,,,,,,,
,2020-09-29,7.4,27.3,0,,,,,,20.2,52,0,N,9,,,,,,,
,2020-09-30,13.6,23.7,2.0,,,,,,16.2,71,7,NE,11,,,,,,,
