"Daily Weather Observations for Orange, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2105.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Orange Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Orange Airport AWS {station 063303}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,2.3,19.9,0,,,N,26,12:34,13.5,83,,NE,9,1029.6,19.8,48,6,NNW,9,1028.5
,2021-05-2,5.1,15.7,0,,,N,20,11:27,12.4,97,8,N,11,1029.9,13.3,86,8,NNW,11,1026.6
,2021-05-3,3.2,19.8,0.6,,,SW,33,21:41,13.5,93,,NNW,9,1025.0,16.6,58,8,W,13,1021.0
,2021-05-4,8.2,11.4,19.0,,,SW,24,01:16,9.9,99,7,N,9,1018.4,10.4,97,8,SW,15,1015.7
,2021-05-5,6.5,14.1,0.6,,,S,35,19:45,10.2,99,7,SSE,20,1016.7,13.8,81,6,SE,19,1015.2
,2021-05-6,8.7,17.4,1.0,,,SE,56,12:03,13.5,92,6,SSE,26,1016.1,16.6,77,8,SSE,20,1013.3
,2021-05-7,10.2,18.5,0.2,,,SSE,30,10:21,15.1,89,1,SSE,19,1014.4,16.7,80,5,SW,17,1012.6
,2021-05-8,5.6,17.5,2.0,,,WSW,35,11:46,13.6,99,,W,11,1017.1,15.7,57,6,WSW,17,1016.3
,2021-05-9,8.6,15.4,0,,,SW,22,00:08,10.7,91,8, ,Calm,1021.5,14.7,65,8,WNW,7,1018.6
,2021-05-10,3.3,16.1,0,,,WNW,39,12:57,12.7,80,4,NW,19,1018.6,15.8,62,7,W,20,1015.1
,2021-05-11,8.2,12.2,7.2,,,W,33,01:10,9.3,96,8,W,13,1016.3,9.2,88,8,SW,17,1016.8
,2021-05-12,4.7,15.1,0,,,ENE,33,10:04,10.9,85,2,ENE,15,1020.7,14.4,52,1,NNE,17,1018.5
,2021-05-13,-0.5,14.4,0.2,,,WSW,35,14:46,10.5,99,,WSW,13,1017.1,12.8,70,1,WSW,24,1013.8
,2021-05-14,4.7,9.3,0,,,SW,44,06:05,5.2,84,8,SW,24,1015.9,7.6,72,8,SW,24,1015.3
,2021-05-15,4.9,7.1,0,,,WSW,61,11:39,6.1,82,8,W,30,1015.7,6.5,67,8,SW,28,1015.1
,2021-05-16,-4.0,8.4,1.4,,,SW,41,00:08,4.3,69,,S,13,1022.4,7.1,60,,WSW,30,1020.7
,2021-05-17,1.1,8.1,0,,,SW,44,04:16,4.9,89,8,SW,19,1024.3,6.8,74,7,SW,20,1024.6
,2021-05-18,-3.5,13.0,0,,,N,24,12:29,7.3,76,,ENE,6,1029.1,12.6,53,,WNW,7,1027.0
,2021-05-19,-3.4,13.9,0,,,NNW,28,11:26,8.0,93,, ,Calm,1029.4,13.6,46,,NW,13,1027.2
,2021-05-20,-1.8,13.6,0,,,W,28,09:34,10.7,68,,NW,2,1028.9,13.0,43,,SW,17,1027.6
,2021-05-21,1.9,15.7,0,,,ENE,30,10:08,10.7,58,,ENE,9,1030.7,15.0,53,1,E,9,1028.0
,2021-05-22,-0.2,15.6,0.2,,,SSE,22,14:24,7.9,99,, ,Calm,1028.3,15.1,51,5,SW,11,1025.0
,2021-05-23,-1.3,16.2,0,,,WSW,20,13:44,9.2,99,, ,Calm,1027.8,14.9,47,,S,13,1026.3
,2021-05-24,0.2,15.8,0,,,NE,35,11:36,9.7,99,4,NE,11,1031.1,13.3,68,,NE,17,1028.1
,2021-05-25,5.2,15.7,0.4,,,N,44,11:07,10.6,93,,N,17,1026.5,14.6,59,,N,33,1021.7
,2021-05-26,5.6,11.2,8.2,,,SW,44,03:57,8.0,89,2,WSW,20,1020.0,9.6,72,4,WSW,26,1019.8
,2021-05-27,1.7,9.1,0,,,SW,48,23:39,4.9,88,,SSW,28,1026.3,7.2,74,1,SW,24,1024.5
,2021-05-28,4.4,9.1,0,,,SW,43,06:26,5.2,90,8,SW,15,1025.5,8.3,63,1,SSW,24,1025.2
,2021-05-29,-3.4,12.4,0,,,SE,33,08:56,4.1,77,,SE,24,1028.9,10.7,35,,SSW,19,1027.0
,2021-05-30,-2.3,13.0,0.2,,,ESE,24,08:27,6.3,84,,ESE,13,1028.5,11.4,54,,SSE,7,1026.0
,2021-05-31,-4.1,15.0,0,,,SW,17,16:03,6.0,99,, ,Calm,1026.0,14.2,60,,NNW,6,1023.4
