"Daily Weather Observations for Forbes, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2045.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Forbes Airport AWS {station 065103}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,0.6,17.9,0,,,NNW,13,12:37,6.0,96,, ,Calm,1023.8,17.6,46,,NNW,6,1021.9
,2021-06-2,6.0,21.7,0,,,NNW,28,12:14,11.3,79,,E,7,1021.0,20.3,48,,SW,6,1017.2
,2021-06-3,11.2,15.0,29.4,,,WSW,30,23:08,12.0,100,, ,Calm,1013.7,14.6,81,,SSW,11,1010.8
,2021-06-4,10.9,13.2,0.4,,,SSW,28,06:28,11.0,91,,WSW,13,1017.0,12.6,79,,WSW,20,1016.5
,2021-06-5,-0.8,12.4,0.2,,,SW,20,11:56,6.1,91,,WNW,6,1024.2,12.0,53,,SW,13,1023.3
,2021-06-6,-1.2,14.7,0,,,SSE,13,11:32,5.5,95,,ENE,2,1027.8,14.3,59,,SW,2,1025.0
,2021-06-7,0.2,18.3,0,,,N,24,14:19,7.5,98,,ENE,6,1024.6,17.5,48,,N,17,1018.5
,2021-06-8,4.8,18.7,0,,,W,48,20:16,12.1,64,,N,26,1011.6,18.0,42,,N,26,1005.0
,2021-06-9,4.3,6.9,21.0,,,WNW,31,12:03,6.4,99,,WNW,13,1007.8,5.9,96,,ENE,6,1004.4
,2021-06-10,4.6,9.2,16.6,,,ESE,31,06:48,6.4,88,,SSE,19,1001.1,8.1,79,,SE,17,1003.3
,2021-06-11,4.1,12.3,0,,,NW,24,12:00,6.1,100,,WNW,9,1014.3,11.6,74,,W,9,1014.2
,2021-06-12,1.4,14.2,0,,,WNW,24,12:41,7.1,99,,NNW,9,1019.6,13.9,64,,NW,15,1017.9
,2021-06-13,5.4,13.2,0,,,WNW,11,10:35,8.2,99,, ,Calm,1020.6,12.9,66,, ,Calm,1017.8
,2021-06-14,0.8,14.2,0,,,S,11,14:26,7.6,99,, ,Calm,1018.7,13.3,53,, ,Calm,1016.6
,2021-06-15,1.1,15.2,0,,,SE,11,15:15,6.9,96,,ENE,6,1018.8,14.6,56,,E,6,1016.0
,2021-06-16,1.6,13.5,0,,,W,76,20:13,8.3,95,,NW,2,1016.1,12.0,99,,ESE,7,1011.4
,2021-06-17,1.7,13.7,7.6,,,NW,35,14:08,7.4,95,,N,6,1014.3,12.8,72,,WNW,22,1012.2
,2021-06-18,7.4,12.8,0.8,,,SW,31,14:56,9.6,99,,NW,7,1011.5,11.2,90,,SW,22,1011.0
,2021-06-19,6.9,15.5,0.8,,,SSW,31,13:07,8.2,97,,S,7,1019.1,14.3,61,,S,19,1018.9
,2021-06-20,2.2,15.6,0,,,ESE,30,11:12,8.2,81,,S,7,1025.1,15.5,58,,SE,11,1023.2
,2021-06-21,3.0,15.9,0,,,ESE,19,09:26,8.5,85,,E,9,1027.9,15.5,58,,SE,9,1025.3
,2021-06-22,1.8,18.1,0,,,NNE,22,12:45,8.7,91,,E,7,1030.0,17.4,51,,NNE,9,1027.2
,2021-06-23,5.6,15.8,0,,,N,50,12:00,12.0,78,,NNE,15,1025.0,15.1,69,,N,22,1020.7
,2021-06-24,11.7,14.8,9.6,,,N,50,07:53,13.0,97,,N,30,1014.2,13.7,100,,NW,22,1011.5
,2021-06-25,4.3,16.2,26.6,,,WNW,57,17:30,9.5,99,,N,9,1017.1,16.0,55,,NW,20,1015.3
,2021-06-26,4.5,14.1,2.6,,,WNW,28,12:16,8.6,99,,WNW,9,1022.1,12.9,75,,W,15,1022.0
,2021-06-27,2.4,12.4,1.4,,,SSE,17,12:42,6.3,99,, ,Calm,1029.3,12.0,71,,SSW,6,1028.8
,2021-06-28,6.2,15.7,0,,,SE,19,09:39,9.8,81,,SSE,9,1032.2,15.2,65,,SSW,6,1029.4
,2021-06-29,4.2,18.0,0,,,ESE,22,12:22,9.2,85,,ESE,6,1032.8,17.2,62,,ESE,7,1029.4
,2021-06-30,3.8,18.9,0,,,NNE,24,12:58,11.6,90,,E,6,1029.4,18.2,56,,N,13,1025.3
