"Daily Weather Observations for Coffs Harbour, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2030.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Prior to February 2015, observations were recorded against Coffs Harbour MO (site number 059040)."
"Observations were drawn from Coffs Harbour Airport {station 059151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,10.9,18.8,4.1,,,N,37,18:57,15.0,95,8,W,9,1026.3,17.4,89,8,NNE,11,1022.4
,2021-07-2,15.0,21.9,13.2,,,NE,33,15:16,18.8,75,8,NE,9,1020.7,19.3,82,8,NE,20,1018.0
,2021-07-3,13.3,16.8,0.2,,,SW,24,11:20,15.7,92,7,W,7,1019.3,15.9,89,8,WSW,13,1016.4
,2021-07-4,11.0,18.2,0.4,,,S,39,10:49,15.1,72,,SW,19,1021.9,17.4,54,,S,19,1019.1
,2021-07-5,5.8,16.6,0,,,SW,31,09:50,12.1,70,6,SSW,19,1021.4,16.0,46,,S,20,1018.2
,2021-07-6,2.7,18.0,0,,,SSW,17,11:38,11.2,85,3,W,9,1021.5,17.1,48,,E,9,1019.2
,2021-07-7,3.5,19.0,0,,,S,28,14:36,11.9,79,,NE,7,1024.7,17.9,62,,S,17,1022.8
,2021-07-8,6.9,19.2,0,,,ENE,24,13:36,14.6,81,8,WSW,9,1025.0,17.5,69,7,ENE,13,1020.6
,2021-07-9,11.8,19.3,6.4,,,N,37,13:28,13.9,95,8,WNW,6,1015.7,18.8,69,8,NNW,17,1008.5
,2021-07-10,4.8,20.1,1.2,,,SW,57,13:24,16.0,56,,WSW,6,1012.7,18.4,50,5,SW,37,1012.9
,2021-07-11,12.8,19.7,0,,,SW,50,01:12,16.7,63,1,SW,24,1023.5,18.4,53,,S,28,1022.1
,2021-07-12,8.4,18.9,0,,,WSW,26,00:39,15.4,66,1,SW,11,1024.3,17.4,63,,E,11,1021.3
,2021-07-13,6.0,20.1,0.1,,,NW,22,22:37,15.3,69,,WSW,6,1021.1,19.5,45,4,E,13,1017.8
,2021-07-14,8.9,21.1,0,,,N,50,21:06,16.3,63,3,WNW,9,1018.9,18.4,57,,N,11,1014.7
,2021-07-15,14.1,23.9,0,,,NNW,54,21:32,16.4,84,8,NE,11,1010.9,22.3,68,5,NNE,24,1005.8
,2021-07-16,14.5,23.4,1.5,,,W,59,23:26,20.5,73,,NNW,11,1001.5,19.3,45,4,NW,26,1000.1
,2021-07-17,13.7,21.5,0,,,WNW,72,12:31,17.7,34,,WNW,37,1003.5,19.4,29,,W,35,1001.7
,2021-07-18,9.4,,0,,,W,50,00:24,15.5,45,,NE,11,1013.4,19.7,36,,SSE,13,1012.7
,2021-07-19,4.2,19.7,0,,,NNE,35,14:54,11.5,82,7,W,7,1019.3,18.5,50,,NNE,24,1014.2
,2021-07-20,3.3,17.2,0,,,W,24,04:36,13.6,49,,NW,13,1013.4,15.6,50,8,NNE,13,1009.5
,2021-07-21,3.2,18.4,0,,,SSW,52,14:55,13.5,53,,WSW,19,1010.8,16.9,41,6,SSW,37,1011.2
,2021-07-22,8.5,18.0,0,,,SW,30,00:07,14.6,52,,SW,17,1019.2,16.9,59,,SE,15,1016.1
,2021-07-23,8.4,19.3,0,,,N,54,11:19,14.9,61,2,W,9,1013.8,14.5,69,8,NNW,24,1009.2
,2021-07-24,8.7,,0.2,,,NW,37,22:26,17.4,66,1,NW,19,1006.8,20.8,52,,SSE,15,1004.0
,2021-07-25,9.8,,0,,,WNW,57,04:56,18.0,31,,SW,13,1008.3,19.9,23,,SW,19,1009.4
,2021-07-26,2.3,19.5,0,,,ENE,22,13:29,14.4,52,,NNW,9,1020.0,18.6,43,,ENE,13,1017.3
,2021-07-27,3.7,21.2,0,,,NE,33,15:26,14.8,70,,WNW,6,1021.9,19.7,59,,NE,22,1018.0
,2021-07-28,4.1,,0,,,N,43,12:44,17.3,56,,NNE,24,1015.6,23.4,45,,N,24,1008.9
,2021-07-29,9.4,,0.4,,,SW,37,10:46,19.3,55,,SW,17,1013.1,20.7,28,,WSW,19,1012.9
,2021-07-30,2.3,20.7,0,,,NE,31,14:51,14.1,60,,S,6,1022.4,19.1,49,,NE,22,1019.7
,2021-07-31,10.2,,0,,,N,33,14:59,16.7,53,,NW,11,1019.9,22.0,47,,N,24,1014.1
