"Daily Weather Observations for Canterbury, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2025.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Canterbury Racecourse AWS {station 066194}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,9.9,17.3,0.6,,,W,19,09:25,11.4,100,,WNW,4,,16.5,79,,NE,4,
,2021-07-2,9.6,19.7,3.2,,,WSW,20,11:24,11.9,100,,NW,7,,18.1,69,,W,6,
,2021-07-3,4.7,19.9,0,,,SW,24,19:36,9.9,96,,WNW,7,,19.2,45,,NNW,6,
,2021-07-4,3.0,15.3,0.2,,,WNW,41,09:55,10.1,61,,NW,13,,14.9,39,,NNW,11,
,2021-07-5,2.5,16.0,0,,,WSW,31,10:11,10.3,64,,W,11,,15.8,40,,WSW,11,
,2021-07-6,4.0,16.8,0,,,WSW,24,08:42,8.8,64,,WSW,13,,15.4,43,,NW,7,
,2021-07-7,2.7,17.4,0,,,WSW,19,10:17,7.9,71,,WNW,9,,16.3,47,,SSE,4,
,2021-07-8,2.4,17.0,0,,,NNW,17,13:54,8.5,86,,NW,9,,16.0,57,,ENE,7,
,2021-07-9,5.2,12.9,0,,,WSW,26,20:39,8.9,89,,WSW,7,,12.2,94,,WNW,7,
,2021-07-10,8.9,14.9,5.4,,,SSW,41,09:31,12.9,76,,SW,19,,14.8,68,,SSW,20,
,2021-07-11,7.7,17.1,16.4,,,S,28,13:40,11.3,100,,W,7,,13.7,74,,SE,13,
,2021-07-12,5.0,17.5,0.8,,,N,24,15:12,8.8,96,,NW,9,,16.2,55,,NE,11,
,2021-07-13,3.8,19.5,0.2,,,WNW,26,15:16,9.8,100,,WNW,4,,18.6,38,,NW,9,
,2021-07-14,6.0,16.7,0,,,N,20,06:28,11.0,80,, ,Calm,,12.6,87,,NE,4,
,2021-07-15,9.7,22.3,2.2,,,NNW,26,14:19,16.6,69,,N,13,,21.7,46,,NNW,11,
,2021-07-16,7.4,18.6,1.6,,,WNW,70,12:43,14.7,72,,NE,4,,16.9,39,,W,26,
,2021-07-17,12.0,15.2,1.0,,,W,69,13:27,13.1,55,,NW,20,,13.4,41,,WNW,33,
,2021-07-18,8.9,18.2,0,,,W,41,10:03,14.4,50,,W,11,,18.0,37,,WSW,17,
,2021-07-19,2.7,15.7,0,,,WSW,31,13:13,10.4,68,,WNW,11,,14.9,44,,W,13,
,2021-07-20,3.2,15.6,0,,,NW,43,13:57,11.2,55,,NW,9,,14.2,47,,NW,19,
,2021-07-21,8.7,14.8,0,,,S,50,11:03,9.8,48,,SW,17,,14.6,36,,S,17,
,2021-07-22,2.4,17.3,0,,,ENE,26,14:51,8.3,65,,NW,9,,16.6,38,,NNE,11,
,2021-07-23,7.4,16.8,0.4,,,NNW,26,11:39,10.1,85,, ,Calm,,14.0,70,,E,7,
,2021-07-24,8.4,18.2,0.8,,,W,50,14:11,10.8,85,,WSW,7,,17.5,35,,W,28,
,2021-07-25,10.1,15.0,0,,,WNW,57,03:25,11.7,45,,W,20,,14.4,29,,WSW,20,
,2021-07-26,4.5,19.9,0,,,W,43,15:07,14.2,57,,W,9,,18.9,36,,W,24,
,2021-07-27,5.1,20.1,0,,,W,41,10:49,15.4,60,,NW,11,,19.6,38,,NNW,17,
,2021-07-28,7.6,25.0,0,,,NW,61,18:50,15.9,43,,N,15,,23.1,27,,WSW,24,
,2021-07-29,10.5,17.8,0,,,SW,39,03:26,13.3,42,,SW,15,,17.4,24,,WSW,17,
,2021-07-30,1.2,18.5,0,,,W,20,09:35,9.9,61,,WNW,7,,17.9,35,,NE,7,
,2021-07-31,3.0,22.0,0,,,N,31,14:26,12.1,55,,WNW,2,,21.3,33,,N,17,
