"Daily Weather Observations for Collarenebri, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2031.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Collarenebri (Albert St) {station 048031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,,45.8,0,,,,,,,,,,,,,,,,,
,2020-12-2,24.0,41.0,0,,,,,,31.0,43,2,SW,4,,,,,,,
,2020-12-3,25.2,38.0,0,,,,,,31.0,53,7,NE,11,,,,,,,
,2020-12-4,20.7,39.2,5.8,,,,,,32.7,50,7,N,6,,,,,,,
,2020-12-5,23.5,42.2,0,,,,,,33.2,48,7,NE,7,,,,,,,
,2020-12-6,22.8,,11.2,,,,,,27.8,65,3,S,2,,,,,,,
,2020-12-7,,34.4,0,,,,,,,,,,,,,,,,,
,2020-12-8,15.9,28.0,0,,,,,,20.2,37,2,SW,4,,,,,,,
,2020-12-9,11.5,33.7,0,,,,,,25.2,26,0,SE,6,,,,,,,
,2020-12-10,16.6,35.2,0,,,,,,27.3,44,2,N,7,,,,,,,
,2020-12-11,,30.0,0,,,,,,24.5,64,8,E,15,,,,,,,
,2020-12-12,16.0,,0,,,,,,24.8,39,0,SE,6,,,,,,,
,2020-12-13,,,0,,,,,,,,,,,,,,,,,
,2020-12-14,,34.5,0,,,,,,,,,,,,,,,,,
,2020-12-15,16.2,35.2,0,,,,,,28.2,50,7,E,7,,,,,,,
,2020-12-16,19.7,32.4,0,,,,,,26.8,68,7,NE,7,,,,,,,
,2020-12-17,22.0,39.0,0,,,,,,29.0,62,0,NE,4,,,,,,,
,2020-12-18,27.5,41.6,0,,,,,,33.0,43,1,N,4,,,,,,,
,2020-12-19,20.8,,4.6,,,,,,29.6,60,0,NW,4,,,,,,,
,2020-12-20,,,,,,,,,,,,,,,,,,,,
,2020-12-21,,35.4,,,,,,,,,,,,,,,,,,
,2020-12-22,19.2,25.0,53.2,,,,,,20.0,88,8, ,Calm,,,,,,,
,2020-12-23,15.4,,1.4,,,,,,21.2,48,7,SSW,4,,,,,,,
,2020-12-24,,,0,,,,,,,,,,,,,,,,,
,2020-12-25,,34.7,0,,,,,,,,,,,,,,,,,
,2020-12-26,15.4,34.2,0,,,,,,28.0,57,0,N,6,,,,,,,
,2020-12-27,18.8,,0,,,,,,28.0,45,1,N,7,,,,,,,
,2020-12-28,,,,,,,,,,,,,,,,,,,,
,2020-12-29,,35.8,,,,,,,,,,,,,,,,,,
,2020-12-30,18.2,35.0,2.4,,,,,,26.3,61,3,E,7,,,,,,,
,2020-12-31,19.7,,10.2,,,,,,27.0,61,1,NE,6,,,,,,,
