"Daily Weather Observations for Mount Boyce, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2087.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mount Boyce AWS {station 063292}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,8.1,19.3,0,,,ESE,19,02:23,10.5,90,8, ,Calm,,18.3,56,7,ESE,4,
,2021-04-2,10.4,21.3,0.2,,,NE,20,12:19,12.9,97,,ESE,4,,20.3,59,1,E,9,
,2021-04-3,8.7,22.8,0.2,,,NE,20,23:29,12.1,86,, ,Calm,,22.0,45,,NNE,7,
,2021-04-4,11.2,25.8,0.2,,,W,20,05:22,16.3,68,,W,7,,25.8,23,,WSW,6,
,2021-04-5,14.2,23.0,0,,,ENE,26,14:27,19.0,67,,ENE,2,,21.8,56,1,ENE,9,
,2021-04-6,12.7,20.8,0,,,E,24,17:25,16.4,84,8,E,7,,19.7,70,7,ENE,7,
,2021-04-7,12.8,19.6,46.6,,,ENE,26,14:15,15.7,91,8,ENE,6,,16.3,85,8,E,7,
,2021-04-8,11.9,21.3,0.8,,,E,19,00:17,14.7,90,5,ENE,4,,19.4,65,4,E,7,
,2021-04-9,11.6,20.7,0.4,,,WSW,65,15:39,14.3,76,7,W,24,,19.3,34,3,W,31,
,2021-04-10,7.3,13.6,0,,,WSW,63,13:37,8.9,73,1,W,28,,11.5,58,1,WSW,33,
,2021-04-11,4.6,9.0,0,,,WSW,76,11:37,5.4,64,3,WSW,37,,8.1,48,2,WSW,39,
,2021-04-12,0.6,15.5,0,,,SW,39,00:02,5.0,61,,W,11,,14.3,38,,WSW,9,
,2021-04-13,4.2,18.1,0,,,W,39,23:03,11.0,56,,NE,9,,17.4,40,,W,13,
,2021-04-14,9.6,18.8,0,,,W,65,13:15,11.3,47,8,WSW,26,,18.3,30,,W,26,
,2021-04-15,8.6,17.3,0,,,WSW,48,18:47,10.9,63,,W,11,,15.5,43,7,W,24,
,2021-04-16,6.7,16.9,0,,,W,35,01:06,11.0,57,,SSW,7,,14.5,52,8,ENE,9,
,2021-04-17,8.2,12.9,0,,,ENE,19,00:05,9.5,87,8,ENE,7,,11.6,78,8,ENE,7,
,2021-04-18,5.6,17.2,0.2,,,SW,15,12:18,9.6,94,,SW,6,,16.4,44,4,NW,4,
,2021-04-19,5.0,16.7,0.2,,,WSW,31,13:24,9.2,57,,W,13,,16.3,31,,WSW,17,
,2021-04-20,6.4,14.2,0.2,,,W,48,06:55,9.1,68,3,WSW,30,,12.9,55,6,W,22,
,2021-04-21,4.6,15.0,0,,,SW,52,05:36,6.6,64,1,WSW,13,,14.7,36,1,SW,2,
,2021-04-22,2.0,10.6,0,,,WSW,57,15:34,4.6,67,,W,20,,9.3,51,,WSW,31,
,2021-04-23,4.0,13.8,0,,,WSW,41,00:54,7.2,70,,W,24,,13.2,50,,WSW,19,
,2021-04-24,3.9,15.9,0,,,WSW,26,15:50,7.7,69,,W,7,,15.4,51,,WNW,11,
,2021-04-25,4.5,16.7,0,,,W,20,00:40,9.6,65,, ,Calm,,15.8,49,1,E,7,
,2021-04-26,5.6,17.6,0,,,WSW,19,11:36,9.6,72,, ,Calm,,17.1,37,,WNW,7,
,2021-04-27,7.1,18.0,0.2,,,W,17,12:13,9.0,90,1,W,9,,16.9,55,1,E,6,
,2021-04-28,7.8,16.9,0.2,,,ENE,19,09:42,12.0,70,2,NE,9,,16.1,63,8,ENE,9,
,2021-04-29,8.8,17.6,0.2,,,ENE,20,16:29,12.2,73,,WNW,4,,16.1,59,2,ENE,7,
,2021-04-30,7.3,17.6,0.2,,,E,20,15:01,12.9,77,,NE,11,,16.5,60,1,ENE,7,
