"Daily Weather Observations for Cobar, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2029.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cobar MO {station 048027}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,9.2,21.7,0,,,NE,28,11:32,13.5,50,8,NE,17,1022.0,20.9,30,8,NE,9,1020.1
,2021-06-2,10.3,20.8,0,,,SSW,31,15:43,12.9,62,8,SW,11,1020.0,19.3,45,8,SSW,13,1015.9
,2021-06-3,11.9,16.7,4.2,,,WSW,30,15:19,12.7,100,7,NW,9,1014.2,15.6,81,8,WSW,15,1012.8
,2021-06-4,10.0,14.8,2.6,,,WSW,31,03:44,11.6,82,7,SW,9,1019.7,12.9,79,8,WSW,19,1019.0
,2021-06-5,3.6,15.3,0.4,,,SSW,20,11:53,8.1,100,, ,Calm,1025.7,14.7,45,,SW,9,1023.9
,2021-06-6,4.2,17.3,0,,,E,19,12:38,10.7,62,,NE,7,1027.9,16.7,41,,ENE,7,1024.8
,2021-06-7,4.1,19.2,0.2,,,N,31,13:51,11.0,71,,NNE,11,1024.3,18.4,28,,N,20,1018.3
,2021-06-8,6.4,19.0,0,,,W,50,16:52,11.6,57,,N,15,1011.9,14.7,52,8,W,20,1006.9
,2021-06-9,4.6,10.9,0.2,,,W,50,12:34,6.8,82,7,W,20,1012.6,8.9,87,8,WSW,24,1009.8
,2021-06-10,6.6,11.3,11.4,,,W,54,10:03,7.2,98,8,W,30,1004.1,11.0,76,8,SW,19,1005.7
,2021-06-11,0.8,14.5,4.8,,,N,24,13:45,3.3,100,8, ,Calm,1017.0,14.2,53,1,NW,13,1015.4
,2021-06-12,3.3,16.8,0,,,WNW,22,12:54,9.5,99,8,WNW,6,1020.2,16.2,48,7,NNW,13,1018.4
,2021-06-13,6.6,16.8,0,,,NNE,17,08:29,11.8,74,,N,11,1020.5,16.5,45,5,NW,7,1017.8
,2021-06-14,6.7,18.6,0,,,NE,20,08:55,11.7,65,,NE,15,1018.2,17.3,47,,NE,7,1015.1
,2021-06-15,9.1,19.1,5.8,,,NE,28,11:02,12.5,78,7,ENE,17,1017.7,18.5,47,,NNE,17,1014.7
,2021-06-16,7.5,19.6,0,,,N,54,18:18,11.6,68,8,NNE,11,1015.4,18.8,38,8,WNW,17,1011.2
,2021-06-17,3.2,16.4,0,,,W,41,13:37,9.0,70,,NW,9,1016.3,14.6,55,8,WNW,19,1014.0
,2021-06-18,9.0,12.9,0.8,,,W,37,10:44,9.3,95,8,W,17,1014.2,11.3,86,5,WSW,17,1014.7
,2021-06-19,8.9,14.2,0.6,,,SW,30,08:58,9.9,86,7,SSW,19,1021.3,13.9,62,,SW,17,1020.6
,2021-06-20,4.2,16.9,0.2,,,SSW,20,11:53,7.3,88,,SSW,7,1024.5,16.7,46,,SSW,9,1022.1
,2021-06-21,5.0,17.4,0,,,ESE,28,09:50,10.4,78,,ESE,13,1026.4,16.9,48,,SE,15,1024.4
,2021-06-22,6.1,16.3,0,,,NE,30,10:12,9.9,76,,E,15,1028.0,16.0,57,5,ENE,15,1025.6
,2021-06-23,9.9,13.9,0,,,NE,41,07:46,13.2,67,8,NNE,24,1022.7,13.2,89,8,NNE,20,1018.6
,2021-06-24,12.0,16.6,8.4,,,NW,41,15:27,13.7,91,7,N,17,1014.6,15.7,67,3,NW,26,1012.5
,2021-06-25,5.2,16.1,2.2,,,NNW,33,13:40,7.9,92,7,N,13,1018.3,15.8,55,5,NNW,22,1016.9
,2021-06-26,3.8,15.5,0,,,WSW,24,12:27,8.2,94,,WNW,9,1024.0,14.7,53,1,W,13,1023.7
,2021-06-27,1.5,13.9,0.2,,,S,19,09:15,3.6,100,8,SSW,11,1030.3,13.6,57,,SW,13,1028.7
,2021-06-28,3.6,17.2,0.2,,,SE,35,09:38,9.1,83,,SE,17,1030.5,16.2,44,,ESE,13,1027.9
,2021-06-29,6.0,18.6,0,,,ENE,33,09:46,10.1,81,,E,19,1030.8,17.8,46,,E,15,1027.2
,2021-06-30,8.7,18.3,0.2,,,ENE,33,09:41,10.9,83,8,ENE,19,1027.7,17.1,58,7,NE,19,1023.1
