"Daily Weather Observations for Gulgong, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2054.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gulgong Post Office {station 062013}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,2.3,25.3,0,,,,,,11.5,70,1,WSW,11,,,,,,,
,2021-09-2,7.5,25.0,0,,,,,,16.6,59,0,E,11,,,,,,,
,2021-09-3,10.9,,0,,,,,,17.0,61,2,NNE,19,,,,,,,
,2021-09-4,,,,,,,,,,,,,,,,,,,,
,2021-09-5,,22.7,,,,,,,,,,,,,,,,,,
,2021-09-6,4.7,15.7,12.8,,,,,,10.7,65,1,WSW,13,,,,,,,
,2021-09-7,1.8,18.9,0.2,,,,,,10.4,71,0,NW,13,,,,,,,
,2021-09-8,2.7,21.1,0,,,,,,12.6,72,0,NW,7,,,,,,,
,2021-09-9,1.7,21.5,0,,,,,,10.0,87,3,WSW,11,,,,,,,
,2021-09-10,3.7,,0,,,,,,14.4,65,1,WSW,11,,,,,,,
,2021-09-11,,,0,,,,,,,,,,,,,,,,,
,2021-09-12,,25.9,0,,,,,,,,,,,,,,,,,
,2021-09-13,2.8,15.8,0,,,,,,14.0,56,2,SW,13,,,,,,,
,2021-09-14,5.9,17.9,3.6,,,,,,11.5,70,6,SE,19,,,,,,,
,2021-09-15,1.8,18.6,0,,,,,,11.0,71,1,E,13,,,,,,,
,2021-09-16,4.9,19.2,0,,,,,,12.3,69,2,NE,13,,,,,,,
,2021-09-17,4.2,,0,,,,,,12.7,75,0,NW,19,,,,,,,
,2021-09-18,,,,,,,,,,,,,,,,,,,,
,2021-09-19,,23.0,,,,,,,,,,,,,,,,,,
,2021-09-20,2.1,21.8,4.6,,,,,,14.0,67,0,W,11,,,,,,,
,2021-09-21,4.4,12.9,0,,,,,,7.7,65,7,SW,30,,,,,,,
,2021-09-22,1.1,18.9,0,,,,,,11.1,66,0,WSW,13,,,,,,,
,2021-09-23,3.5,21.0,0,,,,,,12.1,73,0,W,7,,,,,,,
,2021-09-24,4.4,,0,,,,,,15.9,72,1,NW,11,,,,,,,
,2021-09-25,,,0,,,,,,,,,,,,,,,,,
,2021-09-26,,23.0,0,,,,,,,,,,,,,,,,,
,2021-09-27,6.9,21.0,0,,,,,,14.0,61,0,NE,30,,,,,,,
,2021-09-28,7.5,22.3,0,,,,,,16.0,70,4,NE,13,,,,,,,
,2021-09-29,13.2,17.5,1.0,,,,,,16.1,77,8,NE,19,,,,,,,
,2021-09-30,9.0,22.7,23.0,,,,,,17.0,75,7,NE,37,,,,,,,
