"Daily Weather Observations for Murrurundi Gap, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2162.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,8.0,20.1,0,,,SE,63,19:29,13.8,78,,NW,17,1014.5,19.0,58,8,SSE,15,1015.2
,2020-11-2,10.3,18.5,0.8,,,SE,69,00:16,11.9,86,7,SE,46,1022.1,17.9,58,3,SE,33,1021.7
,2020-11-3,6.8,20.6,0,,,SE,50,23:13,13.1,76,,ESE,31,1022.4,19.2,58,,ESE,26,1019.5
,2020-11-4,9.4,25.4,0.2,,,NW,33,09:25,17.7,70,,E,6,1016.4,24.2,34,,NW,19,1012.6
,2020-11-5,17.4,20.2,0,,,W,50,14:12,19.2,58,8,SE,13,1008.0,17.2,65,8,WNW,24,1007.3
,2020-11-6,8.6,18.3,9.0,,,SE,74,02:06,10.6,76,8,SE,43,1014.0,17.3,56,,ESE,11,1014.5
,2020-11-7,7.7,20.9,0,,,SE,52,20:27,14.1,83,,ESE,19,1017.2,20.0,47,,SE,19,1017.2
,2020-11-8,8.5,19.4,0,,,SE,52,23:22,12.0,78,8,SE,35,1023.9,18.5,59,,SSE,15,1022.7
,2020-11-9,6.8,19.4,0,,,SE,46,23:06,13.7,71,,ESE,13,1024.4,18.7,48,,ESE,22,1020.9
,2020-11-10,8.0,22.6,0,,,ESE,31,14:01,14.4,75,,ESE,15,1021.8,21.9,43,,E,17,1017.9
,2020-11-11,13.0,26.7,0,,,WNW,37,09:55,18.6,59,,NW,22,1018.0,24.9,34,1,NNW,15,1014.7
,2020-11-12,17.3,25.9,0,,,NW,59,09:50,19.8,56,8,NW,39,1012.2,24.4,41,8,NW,39,1008.5
,2020-11-13,15.3,23.7,1.4,,,WNW,67,23:44,16.4,82,8,NNW,30,1007.0,21.7,58,8,NW,35,1002.8
,2020-11-14,12.5,24.9,17.6,,,NW,50,12:12,18.8,78,,NW,15,1009.2,24.1,36,,NW,30,1008.5
,2020-11-15,16.2,28.9,0,,,ESE,20,23:01,23.0,35,,NW,7,1015.9,27.8,34,,SSW,2,1014.6
,2020-11-16,19.7,33.1,0,,,N,57,19:08,23.1,56,,NW,31,1015.6,32.2,23,,NW,30,1011.4
,2020-11-17,17.1,24.7,0.2,,,SSE,50,07:07,17.4,75,,SSE,30,1016.5,24.0,53,,ESE,19,1015.8
,2020-11-18,10.5,24.3,0,,,SE,44,00:21,15.9,77,,SE,26,1021.4,23.1,51,,SE,22,1018.7
,2020-11-19,11.4,28.4,0,,,SE,33,23:14,16.8,83,,ESE,13,1021.2,27.0,57,,ESE,9,1018.1
,2020-11-20,16.6,31.1,0.2,,,WNW,50,10:29,23.0,54,,NW,31,1019.5,30.4,37,1,WNW,17,1017.4
,2020-11-21,15.9,29.9,0,,,SSE,61,20:06,20.7,84,,SE,24,1020.4,29.0,52,,ESE,15,1017.4
,2020-11-22,17.1,26.7,4.4,,,WNW,37,10:57,23.6,56,8,NW,20,1017.9,25.5,51,7,NW,17,1015.5
,2020-11-23,21.0,26.3,0,,,NW,63,09:53,23.9,48,1,NW,28,1010.8,21.4,59,8,SE,26,1009.2
,2020-11-24,12.8,23.1,5.2,,,ESE,43,08:11,17.4,90,5,ESE,33,1008.9,22.0,48,1,SSE,22,1007.9
,2020-11-25,10.9,25.6,0,,,SE,41,23:13,14.2,79,,ESE,20,1012.9,24.6,46,1,ESE,13,1010.2
,2020-11-26,14.0,29.0,0,,,E,59,14:25,19.9,62,,NW,26,1013.7,28.5,41,5,SE,7,1011.4
,2020-11-27,15.3,31.3,0,,,SSE,46,03:37,19.6,82,1,ESE,28,1016.9,30.4,36,,SE,11,1014.3
,2020-11-28,19.5,33.2,0,,,NW,54,09:31,24.7,49,,NW,37,1014.9,32.1,28,,NW,33,1010.9
,2020-11-29,22.4,35.2,0,,,NW,89,13:47,26.8,29,,NW,50,1008.4,34.6,19,,NW,61,1003.5
,2020-11-30,14.4,26.2,0.2,,,SSE,59,00:17,19.2,67,,SE,43,1012.7,25.2,54,,SE,33,1011.0
