"Daily Weather Observations for Gosford, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2048.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gosford AWS {station 061425}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,5.3,20.1,0,,,N,20,10:23,10.8,100,, ,Calm,,17.7,62,,NNW,6,
,2021-06-2,6.3,20.7,0,,,WNW,19,00:13,10.3,100,, ,Calm,,19.8,63,,ENE,9,
,2021-06-3,8.2,14.8,0,,,WNW,13,23:49,10.9,100,, ,Calm,,13.9,100,, ,Calm,
,2021-06-4,9.2,20.1,7.4,,,W,35,13:27,14.7,85,,W,6,,18.9,54,,WSW,13,
,2021-06-5,7.4,17.2,0.2,,,W,22,13:50,12.4,68,,W,7,,16.6,46,,NW,6,
,2021-06-6,4.8,18.4,0,,,W,17,09:01,12.3,63,,WSW,9,,18.1,54,,SSW,4,
,2021-06-7,4.1,20.3,0,,,NNE,19,17:31,9.9,100,, ,Calm,,18.9,47,,NNE,7,
,2021-06-8,6.6,16.8,0,,,NNE,35,21:28,13.4,73,,NE,7,,16.3,72,,E,4,
,2021-06-9,9.8,14.3,11.2,,,NW,43,11:31,11.3,82,,NW,4,,13.1,57,,NW,9,
,2021-06-10,4.8,10.4,0.6,,,NE,22,09:07,8.5,93,,NE,9,,9.8,94,,NW,6,
,2021-06-11,6.3,16.1,2.6,,,NNW,48,22:57,9.5,80,,WNW,19,,15.6,62,,WNW,15,
,2021-06-12,9.4,17.5,0,,,NW,37,00:31,12.4,71,,N,11,,17.0,49,,NW,13,
,2021-06-13,10.3,18.2,0,,,NW,37,01:31,13.1,61,,NW,15,,18.0,52,,W,9,
,2021-06-14,4.6,18.6,0,,,W,15,09:08,11.5,71,,W,7,,16.4,73,,S,6,
,2021-06-15,8.5,17.6,0,,,W,15,10:43,12.9,84,,WSW,6,,16.5,77,,S,4,
,2021-06-16,5.2,19.9,0,,,WNW,35,23:14,11.1,100,, ,Calm,,18.5,66,,ENE,7,
,2021-06-17,9.1,17.1,2.2,,,WNW,48,12:54,13.5,69,,ESE,2,,16.6,50,,WNW,17,
,2021-06-18,7.8,18.8,0,,,W,41,14:04,14.3,67,,NNW,9,,17.9,50,,W,20,
,2021-06-19,11.4,15.4,0.2,,,WSW,52,11:34,14.6,57,,WSW,20,,13.3,90,,SW,22,
,2021-06-20,12.1,14.1,5.0,,,SW,37,00:26,12.2,89,,SW,9,,13.1,99,,WSW,9,
,2021-06-21,10.5,16.5,14.4,,,SSW,26,14:29,13.6,86,,WSW,9,,15.2,79,,SSW,9,
,2021-06-22,8.0,16.2,1.6,,,WNW,17,10:09,11.0,100,,W,7,,14.6,95,,WSW,2,
,2021-06-23,7.9,19.6,0.6,,,NNE,17,13:11,11.5,100,, ,Calm,,17.2,81,,ENE,4,
,2021-06-24,11.5,21.7,0,,,WNW,30,14:36,15.3,81,,E,6,,20.3,63,,NNE,7,
,2021-06-25,11.6,19.3,0,,,W,33,12:42,15.6,71,,NW,6,,19.0,51,,NW,11,
,2021-06-26,8.2,17.9,0,,,W,39,13:36,13.6,72,,NNW,6,,17.6,48,,W,17,
,2021-06-27,4.9,17.1,0,,,NW,26,01:08,12.3,78,, ,Calm,,16.5,46,,S,6,
,2021-06-28,5.5,17.1,0,,,SSW,24,13:43,11.6,86,,SW,4,,14.8,86,,SSW,4,
,2021-06-29,10.1,16.7,4.6,,,W,17,03:57,11.9,100,,W,6,,15.3,95,,SW,6,
,2021-06-30,9.9,17.1,17.0,,,WNW,9,08:14,12.0,100,,W,4,,16.2,95,,W,2,
