"Daily Weather Observations for Merimbula, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2082.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merimbula Airport AWS {station 069147}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,2.0,15.2,0,,,ENE,31,12:20,11.2,58,,NW,7,1024.4,14.6,60,,NE,15,1020.3
,2020-09-2,3.6,19.0,0,,,N,24,23:02,11.4,90,, ,Calm,1016.0,17.2,63,7,N,6,1012.0
,2020-09-3,11.1,28.3,0,,,WNW,57,12:38,12.2,83,,WSW,6,1011.4,27.6,23,,WNW,20,1007.1
,2020-09-4,7.5,18.1,0,,,SE,20,00:11,16.7,69,,ENE,6,1017.7,17.1,68,1,SE,13,1014.6
,2020-09-5,6.9,21.9,0,,,WNW,28,07:54,16.6,44,1,W,17,1015.8,21.0,30,1,SW,7,1015.6
,2020-09-6,7.3,18.5,0,,,NE,41,14:12,14.5,64,3,N,6,1027.8,17.7,70,,NNE,19,1025.5
,2020-09-7,5.8,20.8,0,,,NE,30,15:57,16.0,74,,ENE,2,1028.8,20.1,67,,NE,15,1025.1
,2020-09-8,6.6,22.7,0,,,S,33,22:57,15.3,87,, ,Calm,1023.2,20.7,67,,NE,13,1020.5
,2020-09-9,11.8,17.6,2.0,,,SE,41,14:21,13.5,71,8,SSW,13,1030.1,14.8,62,7,SE,20,1028.3
,2020-09-10,4.3,17.0,0,,,E,26,14:27,14.9,58,,S,2,1031.8,16.3,56,1,E,13,1029.6
,2020-09-11,8.0,18.2,0,,,NE,35,11:45,15.5,55,,N,17,1030.3,17.6,61,,NE,17,1026.7
,2020-09-12,5.9,18.3,0,,,SSE,28,14:18,14.2,78,4,ESE,6,1024.7,18.3,62,,SSE,15,1023.9
,2020-09-13,9.4,19.7,0.2,,,NW,33,04:24,12.6,94,7, ,Calm,1019.8,17.1,80,8,SE,19,1018.5
,2020-09-14,7.5,18.5,0.2,,,ENE,26,11:28,15.9,74,,NNW,9,1025.5,16.8,70,8,ESE,9,1024.3
,2020-09-15,5.6,17.7,0,,,ESE,22,11:24,13.7,69,4,ESE,6,1029.0,16.3,73,8,ESE,11,1026.8
,2020-09-16,9.0,20.3,0,,,ESE,20,14:22,17.5,78,,E,7,1021.0,19.2,67,,ESE,9,1016.1
,2020-09-17,8.5,21.2,0,,,S,35,15:32,18.4,57,8,SSE,11,1021.4,16.8,61,8,S,20,1024.6
,2020-09-18,11.8,17.2,1.8,,,NNE,28,14:54,12.9,99,8, ,Calm,1033.0,13.9,98,8,NNE,13,1029.8
,2020-09-19,12.8,19.1,2.6,,,NE,41,15:36,17.2,95,7,NE,9,1026.1,17.8,91,7,NNE,22,1020.9
,2020-09-20,16.6,20.8,0.4,,,NE,41,12:26,17.4,97,8,NNE,11,1013.4,19.2,81,3,NNE,19,1007.6
,2020-09-21,8.8,24.2,0,,,WSW,52,16:54,18.2,77,,ESE,7,1007.0,23.7,57,,NE,19,1001.4
,2020-09-22,9.4,25.1,0.2,,,NW,61,13:00,17.8,67,,SSE,7,1006.9,24.1,28,1,NW,30,1004.1
,2020-09-23,5.4,22.4,0,,,WNW,48,12:51,18.7,44,,ENE,7,1008.9,16.2,61,5,SE,17,1007.6
,2020-09-24,6.7,17.2,0,,,E,30,12:57,14.3,59,,SSW,11,1012.1,14.2,62,8,ESE,13,1010.5
,2020-09-25,5.5,18.5,1.2,,,W,41,21:33,12.7,62,8,NNW,13,1003.5,18.4,42,8,NW,19,997.2
,2020-09-26,9.5,18.4,0,,,WSW,63,10:13,14.3,39,,W,28,1004.2,15.8,52,8,SW,22,1007.6
,2020-09-27,8.0,17.0,0.2,,,WSW,46,08:18,12.5,55,,SW,20,1022.0,15.2,45,1,SSW,20,1022.2
,2020-09-28,1.8,15.8,0,,,E,26,13:37,12.3,55,,SE,9,1027.9,14.8,57,,E,13,1025.6
,2020-09-29,3.7,17.7,0,,,,,13:02,14.3,70,1,NNE,2,1027.3,17.2,63,,NE,20,1022.0
,2020-09-30,7.4,18.8,0,,,NE,30,11:41,16.0,72,, ,Calm,1016.4,16.6,78,7,NNE,7,1010.6
