"Daily Weather Observations for Wyalong, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2148.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from West Wyalong Airport."
"Observations were drawn from West Wyalong Airport AWS {station 050017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,17.1,26.0,3.8,,,NE,41,14:44,17.3,79,,E,17,1018.2,25.1,56,,ENE,26,1015.5
,2021-01-2,15.3,30.6,1.6,,,ENE,31,08:27,21.0,56,,E,19,1012.9,26.9,47,,SSE,13,1008.0
,2021-01-3,18.2,30.6,16.0,,,NNW,28,12:59,20.5,82,,NNW,11,1007.9,28.1,48,,N,19,1005.2
,2021-01-4,19.0,25.9,0.4,,,SW,35,08:04,19.0,79,,WSW,13,1006.3,22.8,71,,SSE,9,1006.0
,2021-01-5,16.1,29.7,5.6,,,W,41,15:25,20.8,68,,SW,13,1008.9,28.3,28,,W,20,1007.6
,2021-01-6,15.8,30.2,0,,,ESE,46,16:16,20.5,67,,SW,11,1012.6,29.0,34,,SW,17,1010.4
,2021-01-7,16.1,30.2,0,,,E,41,07:06,20.4,53,,E,26,1018.7,28.8,30,,SE,15,1016.6
,2021-01-8,13.6,28.8,0,,,E,44,08:27,19.6,50,,E,24,1022.4,27.3,28,,ESE,19,1018.9
,2021-01-9,13.2,31.4,0,,,SE,33,13:58,20.4,50,,E,17,1021.2,29.4,21,,SSE,20,1017.6
,2021-01-10,14.0,34.7,0,,,E,31,13:49,23.9,44,,NE,9,1019.7,33.3,18,,ENE,17,1015.5
,2021-01-11,15.4,34.5,0,,,N,35,15:57,25.1,38,,NNE,20,1016.9,33.0,21,,NNE,11,1012.7
,2021-01-12,21.6,38.1,0,,,SSW,59,17:01,28.0,33,,N,20,1013.3,36.0,16,,NNW,9,1010.5
,2021-01-13,18.5,39.1,6.6,,,WSW,69,22:03,28.4,38,,NNE,11,1014.1,38.2,12,,WNW,11,1010.1
,2021-01-14,22.5,35.2,0,,,WSW,50,15:32,27.9,29,,SW,19,1010.8,33.8,20,,SW,24,1008.7
,2021-01-15,12.4,28.8,0,,,SW,56,13:49,24.0,26,,WSW,13,1008.3,27.7,22,,W,31,1006.0
,2021-01-16,11.0,25.9,0,,,WSW,52,12:32,15.3,49,,SW,26,1013.7,25.0,18,,SSW,28,1011.8
,2021-01-17,11.3,28.8,0,,,SW,48,15:36,18.9,44,,SSW,19,1015.8,27.3,17,,SSW,17,1013.8
,2021-01-18,11.2,32.1,0,,,WSW,44,14:46,22.6,29,,SSW,19,1014.7,30.3,16,,WSW,24,1012.0
,2021-01-19,14.9,33.6,0,,,S,41,14:27,19.5,50,,S,17,1015.8,31.7,14,,S,20,1013.7
,2021-01-20,14.6,33.0,0,,,SE,30,00:10,21.0,52,,ENE,19,1019.5,31.2,19,,SW,11,1015.5
,2021-01-21,15.4,35.3,0,,,NNW,44,22:14,22.6,47,,NE,17,1016.1,32.4,24,,NNW,13,1010.4
,2021-01-22,20.9,38.3,0,,,SW,46,15:45,27.4,40,,NNW,20,1010.1,36.1,10,,NW,19,1006.7
,2021-01-23,19.2,40.3,0,,,WNW,48,13:14,28.1,44,,N,17,1011.1,39.4,8,,W,24,1008.7
,2021-01-24,22.7,41.1,0,,,WNW,41,10:59,31.7,24,,NNW,15,1011.3,39.3,11,,NW,9,1007.6
,2021-01-25,25.7,39.7,0,,,N,44,16:21,31.8,27,,NNW,17,1007.8,37.7,16,,NNE,17,1003.0
,2021-01-26,26.7,31.7,0,,,N,39,03:14,27.4,45,,SSW,11,1002.5,25.6,78,,SW,13,1001.9
,2021-01-27,19.8,34.6,8.4,,,ESE,50,19:28,22.8,78,,S,11,1008.4,32.5,38,,SE,20,1007.9
,2021-01-28,18.7,24.6,1.2,,,ESE,65,13:02,21.8,60,,E,31,1013.9,19.6,75,,ESE,37,1014.7
,2021-01-29,15.5,23.5,55.6,,,NE,35,08:59,17.5,95,,NE,22,1013.8,21.3,85,,E,11,1011.1
,2021-01-30,17.5,31.0,4.6,,,W,30,12:34,22.8,87,,N,7,1010.7,29.8,50,,SW,17,1009.2
,2021-01-31,17.2,32.7,0,,,SW,28,14:23,24.2,50,,SSE,15,1013.3,31.7,34,,NNW,9,1011.4
