"Daily Weather Observations for Marrangaroo, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2110.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Marrangaroo (Defence) {station 063308}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,11.6,33.9,0,,,SW,61,17:13,20.1,66,,W,6,,32.3,36,,WNW,11,
,2020-12-2,12.3,24.3,3.0,,,NE,37,17:05,19.1,68,,SSW,6,,20.9,72,,E,7,
,2020-12-3,12.7,25.2,2.0,,,NNW,22,13:33,15.4,85,,NNE,4,,24.3,60,,WNW,7,
,2020-12-4,15.0,26.9,0,,,SW,41,11:37,20.4,69,,WNW,15,,26.2,18,,WSW,17,
,2020-12-5,6.3,24.8,0,,,W,37,21:43,18.7,63,,WSW,2,,20.0,73,,NNW,17,
,2020-12-6,13.1,20.7,12.2,,,W,54,14:26,14.7,66,,W,17,,20.1,40,,W,19,
,2020-12-7,9.7,21.0,0,,,W,44,09:07,15.9,45,,WNW,11,,20.5,39,,WNW,13,
,2020-12-8,5.9,17.5,0,,,SW,35,10:40,10.1,62,,WSW,13,,16.1,38,,W,15,
,2020-12-9,3.5,23.7,0,,,ESE,19,19:42,13.1,63,,NW,7,,22.2,31,,W,7,
,2020-12-10,7.7,24.2,0,,,E,37,15:23,18.4,55,,SSW,2,,21.6,51,,SE,13,
,2020-12-11,8.6,14.4,0.4,,,ESE,33,03:20,9.7,85,,ESE,11,,13.6,63,,E,11,
,2020-12-12,8.9,16.8,0.2,,,ESE,39,10:12,10.7,83,,ESE,15,,16.1,53,,ESE,17,
,2020-12-13,10.4,18.8,0,,,ENE,31,09:27,13.6,71,,ENE,9,,17.0,62,,E,13,
,2020-12-14,12.4,19.8,0.6,,,E,37,09:01,14.3,89,,E,13,,16.8,75,,ESE,11,
,2020-12-15,13.4,22.3,2.0,,,E,30,18:06,16.7,92,,ESE,6,,21.4,76,,NE,13,
,2020-12-16,16.7,25.4,2.8,,,N,31,12:35,21.3,79,,NE,4,,23.2,70,,NNE,7,
,2020-12-17,15.9,28.0,7.4,,,NNW,26,06:09,19.5,84,,NNW,7,,24.3,76,,E,6,
,2020-12-18,15.0,24.1,0.4,,,W,33,08:02,21.9,69,,W,9,,22.5,74,,NNW,13,
,2020-12-19,13.2,17.1,8.8,,,NE,28,14:54,15.1,85,,E,7,,16.6,79,,NNE,7,
,2020-12-20,13.1,21.8,0,,,NNW,17,10:33,15.0,91,,WSW,4,,21.4,37,,WNW,7,
,2020-12-21,12.1,18.2,0.2,,,ENE,19,08:15,15.9,80,,ENE,6,,15.5,83,,E,2,
,2020-12-22,14.4,19.9,21.8,,,W,41,18:50,15.8,84,,W,11,,18.3,55,,WNW,15,
,2020-12-23,8.4,20.9,0.2,,,WNW,28,23:35,13.8,67,,WSW,9,,20.4,43,,S,6,
,2020-12-24,10.5,24.1,0,,,NNW,24,15:39,17.2,59,,NW,6,,22.1,45,,W,7,
,2020-12-25,10.8,18.5,0,,,ESE,33,15:59,14.3,82,,E,9,,16.7,70,,E,13,
,2020-12-26,12.1,21.0,0,,,NNE,30,14:47,14.5,84,,NNE,7,,19.7,66,,NE,11,
,2020-12-27,10.3,27.1,6.4,,,N,28,17:12,19.6,74,,NNW,7,,25.8,38,,NNW,11,
,2020-12-28,17.4,27.6,0,,,NNW,39,09:12,20.1,65,,NNW,7,,26.8,45,,NNW,17,
,2020-12-29,12.4,17.7,12.2,,,NW,37,04:55,15.7,87,, ,Calm,,16.1,91,,E,2,
,2020-12-30,12.7,17.6,7.0,,,E,30,07:36,15.2,85,,SE,9,,16.5,80,,E,7,
,2020-12-31,12.7,20.7,0.2,,,E,26,19:12,14.5,81,,ESE,7,,17.2,83,,ESE,13,
