"Daily Weather Observations for Bathurst Airport, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2166.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Bathurst Airport AWS {station 063291}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,6.4,18.0,12.2,,,SSW,33,12:11,12.5,99,7,WSW,7,1016.6,17.6,68,8,S,19,1017.6
,2020-11-2,3.9,20.6,0,,,E,31,08:25,13.9,65,,ESE,20,1025.8,19.6,52,2,SE,15,1024.1
,2020-11-3,4.8,24.2,0,,,S,24,12:41,11.9,93,,SSW,13,1024.6,23.2,38,,SSE,17,1020.6
,2020-11-4,6.4,25.9,0,,,WSW,35,15:29,14.7,77,,W,7,1017.5,25.4,31,2,W,24,1012.9
,2020-11-5,13.0,15.1,5.0,,,WSW,43,10:17,14.6,100,8,WNW,9,1007.7,12.9,63,8,WSW,26,1009.9
,2020-11-6,6.9,19.8,3.0,,,SW,31,15:18,12.2,65,4,SE,9,1017.5,17.6,50,3,SSW,15,1015.0
,2020-11-7,4.6,21.1,0,,,ESE,33,17:09,12.7,87,, ,Calm,1018.8,20.2,41,4,SW,15,1018.5
,2020-11-8,7.6,20.3,0,,,ENE,31,08:33,13.3,59,,ENE,20,1025.9,19.3,47,5,SW,6,1023.7
,2020-11-9,6.0,21.6,0,,,ENE,22,00:12,13.0,71,,W,9,1025.7,20.4,40,1,W,9,1022.1
,2020-11-10,6.4,24.4,0,,,SSE,20,13:56,13.3,82,,WSW,4,1022.8,23.2,34,,S,9,1018.5
,2020-11-11,7.4,27.0,0,,,NNW,28,10:43,16.2,79,,W,7,1018.6,26.3,36,,N,13,1014.7
,2020-11-12,13.5,25.1,0,,,NW,46,11:43,19.6,48,4,N,28,1011.2,22.1,51,8,NNW,15,1008.4
,2020-11-13,14.4,23.1,11.2,,,WNW,56,12:26,16.5,100,7,N,15,1006.2,12.2,99,8,N,15,1005.5
,2020-11-14,8.0,22.5,2.4,,,W,31,10:18,14.5,72,,NW,6,1009.8,21.6,45,,WSW,20,1010.0
,2020-11-15,5.8,28.8,0,,,NNW,28,11:22,14.9,78,,WSW,6,1016.9,27.9,30,,NNW,17,1014.5
,2020-11-16,10.8,30.9,0,,,W,59,13:14,23.0,54,6,N,11,1014.0,29.5,32,2,WSW,31,1012.4
,2020-11-17,10.7,25.1,0,,,WSW,30,14:25,17.8,41,,SSE,13,1018.7,24.3,26,,N,7,1017.3
,2020-11-18,9.9,24.1,0,,,NNE,28,11:37,17.4,68,2,E,11,1022.4,22.7,49,1,NNE,15,1020.4
,2020-11-19,8.9,29.0,0,,,N,24,12:29,16.8,78,,W,6,1022.1,28.2,37,,W,7,1018.5
,2020-11-20,13.6,33.1,0,,,NW,50,10:58,23.3,67,,N,7,1019.6,32.4,29,1,NW,24,1017.2
,2020-11-21,13.6,33.1,0,,,SSE,48,16:55,21.8,51,,WNW,2,1021.0,32.9,32,,NNW,19,1017.2
,2020-11-22,14.4,29.6,0,,,WNW,39,13:27,22.6,65,6,W,7,1018.4,22.4,67,8,WNW,19,1016.9
,2020-11-23,15.3,20.1,1.6,,,WSW,48,01:24,19.0,100,8,NW,17,1011.1,18.9,81,8,WNW,31,1008.4
,2020-11-24,9.4,25.1,15.6,,,SW,31,14:22,13.8,100,8, ,Calm,1010.9,22.5,50,6,NW,4,1008.7
,2020-11-25,11.3,25.6,0.2,,,ENE,26,06:01,17.5,66,,N,7,1013.7,24.0,49,4,N,11,1011.2
,2020-11-26,11.3,29.5,0,,,SW,35,12:58,19.9,78,,WNW,2,1014.0,28.6,39,,SSW,20,1012.3
,2020-11-27,13.3,31.9,0,,,NNW,31,10:59,21.0,67,,NNE,7,1017.6,31.0,41,,N,19,1014.6
,2020-11-28,14.4,34.7,0,,,NNW,52,13:33,26.2,51,,N,20,1014.0,33.5,26,,NNW,37,1010.2
,2020-11-29,18.3,31.4,4.6,,,N,67,02:48,27.0,35,,N,43,1005.4,23.5,53,7,NW,9,1006.4
,2020-11-30,13.3,24.4,0,,,ENE,41,08:00,16.7,63,,ENE,26,1015.2,23.8,48,,ENE,17,1013.0
