"Daily Weather Observations for Mount Boyce, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2087.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mount Boyce AWS {station 063292}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,14.0,26.7,0.2,,,WSW,57,12:42,17.7,73,,W,7,,25.5,28,2,WSW,30,
,2021-03-2,11.1,23.3,0,,,WSW,39,00:23,12.5,58,,W,11,,22.7,27,,WSW,7,
,2021-03-3,9.7,18.4,0,,,ENE,24,20:17,10.0,94,8,ENE,4,,16.5,67,6,NE,7,
,2021-03-4,9.9,21.9,0,,,WSW,44,16:41,10.7,92,7,WNW,2,,20.8,47,3,W,19,
,2021-03-5,10.7,22.4,0,,,W,35,01:02,13.2,66,,W,7,,22.1,46,4,ENE,7,
,2021-03-6,9.4,19.9,0.6,,,E,26,18:55,10.6,96,8,ENE,6,,18.2,53,4,NE,9,
,2021-03-7,10.3,23.4,0,,,NNE,24,07:42,12.0,85,8,NE,11,,21.0,56,7,NNE,9,
,2021-03-8,12.0,23.5,0.2,,,WNW,39,08:58,17.3,73,8,WNW,13,,22.3,44,8,W,13,
,2021-03-9,14.0,25.4,0.2,,,WSW,56,12:17,15.6,72,,W,13,,23.7,37,1,WSW,31,
,2021-03-10,13.0,23.3,0,,,ENE,30,18:10,15.2,89,6,ENE,9,,22.8,55,2,ENE,9,
,2021-03-11,13.7,22.1,3.4,,,ENE,31,23:45,15.0,99,8,ENE,7,,21.6,71,7,ENE,11,
,2021-03-12,14.4,22.1,21.2,,,W,31,15:23,15.2,97,8,W,4,,18.1,93,8,WSW,13,
,2021-03-13,14.8,25.9,2.4,,,WSW,37,23:00,17.5,91,,W,13,,25.6,57,2,NW,13,
,2021-03-14,15.2,15.7,7.6,,,SE,31,22:52,15.3,99,8,WSW,11,,11.2,97,7,E,9,
,2021-03-15,5.5,17.9,13.2,,,SSE,24,23:06,8.2,96,,SSE,6,,17.2,58,7,NW,4,
,2021-03-16,7.1,15.4,0.2,,,E,35,19:58,10.7,91,8,ENE,9,,12.8,95,8,ENE,7,
,2021-03-17,9.9,13.2,25.6,,,ESE,37,02:30,10.3,98,8,E,15,,12.0,99,8,E,13,
,2021-03-18,10.3,15.5,39.0,,,E,46,10:09,13.1,99,8,E,13,,13.9,94,8,ENE,15,
,2021-03-19,11.9,15.3,87.8,,,E,50,20:14,12.7,99,7,E,13,,14.6,88,8,E,15,
,2021-03-20,12.3,15.2,53.8,,,E,59,08:43,13.3,99,7,E,17,,15.0,99,8,E,13,
,2021-03-21,13.3,14.5,110.8,,,ENE,46,23:46,14.1,99,7,ENE,9,,12.5,99,7,E,17,
,2021-03-22,10.8,13.2,88.0,,,ENE,48,01:13,11.5,99,8,ENE,15,,12.5,99,8,ENE,17,
,2021-03-23,11.5,18.2,54.8,,,W,48,17:52,13.2,99,7,ENE,9,,15.1,99,8,NNE,9,
,2021-03-24,12.4,18.3,9.0,,,W,78,12:47,13.8,92,8,W,30,,17.7,66,8,W,30,
,2021-03-25,11.5,18.2,0.2,,,WSW,56,04:39,13.2,87,8,W,15,,17.5,65,5,WSW,31,
,2021-03-26,7.3,19.4,0.2,,,WSW,39,04:30,8.9,88,,WSW,9,,18.7,44,,W,6,
,2021-03-27,8.6,18.7,0,,,W,41,14:51,10.9,75,,W,13,,17.6,44,1,W,20,
,2021-03-28,8.9,18.9,0,,,W,31,23:56,11.2,81,,W,9,,18.3,42,5,SW,20,
,2021-03-29,9.3,20.3,0,,,E,22,18:33,10.6,99,4, ,Calm,,19.1,46,,WNW,9,
,2021-03-30,9.7,17.3,0,,,ESE,24,14:59,10.5,83,8, ,Calm,,16.1,66,7,E,11,
,2021-03-31,7.1,19.3,0,,,ENE,20,19:20,10.9,76,,ESE,6,,17.3,56,3,ESE,9,
