"Daily Weather Observations for Barraba, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2010.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Barraba (Clifton Lane) {station 054003}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.3,31.6,9.6,,,,,,21.2,89,3, ,Calm,,,,,,,
,2021-03-2,14.2,29.3,0,,,,,,20.9,75,0,N,4,,,,,,,
,2021-03-3,9.3,28.6,0,,,,,,15.7,74,2, ,Calm,,,,,,,
,2021-03-4,11.8,27.2,0,,,,,,17.2,80,2, ,Calm,,,,,,,
,2021-03-5,9.4,,0,,,,,,17.3,79,0, ,Calm,,,,,,,
,2021-03-6,,,0,,,,,,,,,,,,,,,,,
,2021-03-7,,29.4,0,,,,,,,,,,,,,,,,,
,2021-03-8,15.3,24.8,0,,,,,,21.3,78,8,N,9,,,,,,,
,2021-03-9,14.6,29.2,28.2,,,,,,19.4,86,3,NNE,4,,,,,,,
,2021-03-10,13.8,30.6,7.0,,,,,,17.2,93,7, ,Calm,,,,,,,
,2021-03-11,17.0,27.9,3.2,,,,,,19.1,92,7, ,Calm,,,,,,,
,2021-03-12,17.3,28.0,6.2,,,,,,19.9,82,8,NNW,9,,,,,,,
,2021-03-13,14.7,28.8,0.4,,,,,,21.1,87,4,N,4,,,,,,,
,2021-03-14,16.8,21.2,3.4,,,,,,19.0,94,8,NNW,4,,,,,,,
,2021-03-15,,25.0,35.2,,,,,,16.1,86,6,S,6,,,,,,,
,2021-03-16,,23.8,0,,,,,,17.0,72,7,S,6,,,,,,,
,2021-03-17,15.0,24.5,0,,,,,,17.4,88,6,SE,4,,,,,,,
,2021-03-18,13.6,25.4,0,,,,,,18.1,80,3, ,Calm,,,,,,,
,2021-03-19,12.5,27.5,22.4,,,,,,19.9,75,7,S,13,,,,,,,
,2021-03-20,11.9,,0,,,,,,16.2,95,7, ,Calm,,,,,,,
,2021-03-21,,28.2,,,,,,,,,,,,,,,,,,
,2021-03-22,15.7,22.6,3.2,,,,,,18.8,96,8, ,Calm,,,,,,,
,2021-03-23,16.1,23.8,29.4,,,,,,18.9,92,8,NNW,4,,,,,,,
,2021-03-24,17.0,24.6,39.2,,,,,,18.1,93,8, ,Calm,,,,,,,
,2021-03-25,9.2,24.3,0,,,,,,15.1,87,2, ,Calm,,,,,,,
,2021-03-26,9.6,25.1,0,,,,,,14.6,90,0, ,Calm,,,,,,,
,2021-03-27,11.4,25.4,0,,,,,,15.5,82,2, ,Calm,,,,,,,
,2021-03-28,7.9,25.1,0,,,,,,13.2,89,0, ,Calm,,,,,,,
,2021-03-29,8.6,25.8,0,,,,,,14.0,87,1, ,Calm,,,,,,,
,2021-03-30,8.2,24.9,0,,,,,,14.5,87,0, ,Calm,,,,,,,
,2021-03-31,7.4,23.9,0,,,,,,14.4,84,0,,,,,,,,,
