"Daily Weather Observations for Trangie, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2136.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Trangie Research Station AWS {station 051049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.9,36.8,0,,,WSW,67,17:08,26.4,55,,ENE,17,1012.9,34.7,30,,N,22,1007.9
,2021-02-2,15.6,29.4,35.8,,,SSW,37,15:47,18.2,90,,SW,11,1011.0,28.5,36,,S,17,1008.8
,2021-02-3,16.3,31.4,0.2,,,E,39,07:23,20.8,63,,E,19,1011.2,28.6,33,,NW,15,1008.0
,2021-02-4,19.0,32.8,0,,,WNW,54,19:40,24.8,56,,N,26,1009.0,30.0,39,,N,28,1005.6
,2021-02-5,20.8,33.3,6.2,,,NNE,52,13:49,25.1,61,,NE,20,1007.0,31.8,42,,N,28,1004.0
,2021-02-6,20.4,25.9,19.0,,,N,52,00:28,22.7,89,,N,20,1004.4,21.4,81,,NE,11,1003.9
,2021-02-7,17.0,29.1,10.2,,,SSW,33,16:10,22.1,68,,SSW,13,1007.6,27.8,35,,S,11,1006.4
,2021-02-8,16.6,30.4,0,,,ESE,28,07:42,21.9,70,,E,17,1010.8,29.8,37,,SE,11,1008.9
,2021-02-9,17.2,29.9,0,,,E,41,07:21,20.9,65,,E,20,1014.1,29.0,41,,E,13,1011.0
,2021-02-10,15.9,29.9,0,,,E,35,07:16,20.7,59,,E,19,1014.9,28.8,34,,ENE,11,1011.0
,2021-02-11,15.9,32.1,0,,,NE,35,08:55,21.5,60,,ENE,17,1013.4,30.8,31,,NE,13,1009.2
,2021-02-12,20.7,33.0,0,,,WSW,50,16:43,24.2,53,,NNE,24,1007.7,32.3,42,,N,28,1004.8
,2021-02-13,21.2,29.0,47.2,,,SSW,43,16:22,21.2,89,,SSW,19,1007.6,28.1,44,,SW,28,1007.4
,2021-02-14,16.5,28.9,0.2,,,E,41,07:53,19.8,68,,ESE,22,1013.4,28.1,47,,ESE,13,1011.7
,2021-02-15,14.3,28.1,0,,,E,33,09:21,19.2,64,,E,17,1017.3,26.9,39,,ESE,17,1015.1
,2021-02-16,15.1,30.1,0,,,E,39,08:28,21.7,66,,ESE,11,1018.9,28.9,45,,ESE,15,1016.8
,2021-02-17,16.4,29.6,0,,,ENE,37,21:24,20.4,75,,E,13,1020.8,28.3,39,,ESE,13,1018.0
,2021-02-18,15.1,29.8,0,,,E,44,07:56,20.7,62,,E,22,1020.5,28.5,39,,E,15,1017.6
,2021-02-19,17.4,31.4,0,,,E,33,23:08,21.6,67,,E,19,1018.1,30.4,42,,ENE,9,1014.3
,2021-02-20,19.0,33.0,0,,,E,26,08:11,23.4,68,,E,15,1014.3,32.4,34,,ESE,11,1010.6
,2021-02-21,18.1,34.9,0,,,SSW,37,15:32,23.5,69,,E,15,1010.7,33.7,29,,S,11,1006.6
,2021-02-22,18.1,35.3,0,,,WSW,54,16:14,25.1,63,,ENE,6,1006.6,34.5,26,,SW,30,1005.1
,2021-02-23,14.3,27.8,0,,,WSW,41,13:17,18.4,49,,S,20,1012.5,27.2,20,,SW,22,1010.8
,2021-02-24,14.6,31.4,0,,,E,43,19:19,19.8,62,,E,22,1013.4,30.6,37,,E,7,1009.3
,2021-02-25,17.6,31.8,0,,,N,44,15:24,24.1,69,,N,17,1009.8,28.2,56,,NNW,11,1006.9
,2021-02-26,15.4,32.9,5.4,,,S,26,13:15,21.6,75,,ESE,6,1010.5,31.5,22,,SW,17,1008.3
,2021-02-27,20.1,35.2,0.2,,,WSW,72,17:18,24.2,66,,ENE,13,1011.1,34.0,28,,W,20,1008.2
,2021-02-28,17.9,32.8,11.4,,,NE,26,23:27,24.0,73,,E,7,1011.8,32.3,36,,WNW,6,1008.5
