"Daily Weather Observations for Nowra, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2101.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Nowra RAN Air Station AWS {station 068072}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,11.8,29.6,0.6,,,N,46,16:36,22.4,64,,NNW,13,1010.8,28.0,56,,ENE,22,1004.6
,2020-12-2,17.3,22.9,5.0,,,SE,43,23:40,19.0,71,8,ESE,11,1018.8,19.1,67,8,ESE,20,1020.0
,2020-12-3,14.2,23.7,0.6,,,NE,35,14:21,16.1,99,8,SSE,2,1022.6,22.9,65,5,NE,24,1017.7
,2020-12-4,13.4,33.7,0,,,S,69,17:09,22.1,62,,NW,9,1014.4,32.4,10,,WNW,30,1009.8
,2020-12-5,15.3,26.8,0,,,NW,65,19:14,19.6,69,8,NE,15,1011.8,23.0,68,8,NE,20,1003.4
,2020-12-6,19.2,26.5,0.6,,,WNW,80,06:06,20.1,42,,W,39,1001.5,25.3,26,,WNW,33,1000.5
,2020-12-7,9.2,27.2,0,,,,,,22.6,32,,W,26,1003.5,25.9,24,,NW,31,1001.9
,2020-12-8,10.8,21.3,0,,,W,39,00:00,18.6,34,,SW,24,1012.4,20.0,39,,SSE,22,1013.1
,2020-12-9,10.7,25.8,0,,,ENE,37,13:33,19.0,55,,N,11,1019.1,24.5,41,,ENE,28,1015.5
,2020-12-10,13.2,22.5,0,,,S,46,08:09,21.3,60,,SSE,28,1018.0,18.5,73,8,SE,24,1021.1
,2020-12-11,11.5,21.2,3.8,,,S,41,08:53,16.8,53,8,SSE,24,1029.3,19.4,45,7,SSE,26,1028.4
,2020-12-12,14.5,22.6,0,,,E,41,12:13,19.4,48,7,ESE,13,1030.7,20.4,57,4,ESE,20,1028.7
,2020-12-13,13.7,25.1,3.2,,,ENE,39,13:52,19.1,77,1,ENE,6,1026.3,23.5,48,1,E,22,1023.2
,2020-12-14,16.5,25.2,7.6,,,E,37,14:07,20.0,95,7,ENE,2,1021.2,23.8,58,8,E,30,1018.9
,2020-12-15,18.0,26.6,0.6,,,NE,39,14:15,20.3,99,8,NE,4,1017.4,25.4,72,8,ENE,30,1013.8
,2020-12-16,20.3,28.5,18.0,,,W,39,16:58,22.0,100,8,NE,17,1012.3,26.8,77,8,NE,24,1008.1
,2020-12-17,20.0,30.5,10.0,,,SSE,30,12:01,23.2,100,8,NNW,7,1005.7,27.4,74,1,E,15,1003.5
,2020-12-18,19.9,31.5,1.8,,,NW,41,10:54,29.2,46,,NW,22,1005.1,22.2,92,8,S,28,1007.0
,2020-12-19,16.1,19.0,0,,,SE,26,12:38,17.7,73,8,SE,13,1017.6,17.7,76,8,SE,13,1017.2
,2020-12-20,15.6,25.1,0.2,,,ESE,35,14:28,18.7,96,8,SSW,9,1013.8,24.2,62,8,E,19,1010.7
,2020-12-21,17.4,23.9,1.4,,,ENE,35,21:56,20.3,81,8,SE,7,1012.3,23.2,73,2,ENE,17,1008.8
,2020-12-22,15.9,26.2,10.4,,,W,67,16:43,19.6,77,8,W,13,1001.1,23.5,42,4,WNW,22,1001.2
,2020-12-23,13.7,24.0,0,,,W,35,03:12,21.0,48,1,WSW,19,1013.4,23.6,56,1,SE,20,1014.8
,2020-12-24,14.2,27.4,0,,,SE,37,15:08,20.9,60,,NNE,9,1015.6,25.6,55,,SE,24,1012.4
,2020-12-25,14.9,19.0,0.4,,,SSE,31,11:52,16.4,80,8,SSE,17,1020.0,18.3,56,8,SE,22,1020.2
,2020-12-26,15.9,25.5,0,,,ENE,41,15:31,17.6,79,8,W,6,1020.1,24.7,56,8,NE,24,1015.3
,2020-12-27,14.0,29.1,0,,,NE,33,12:00,21.7,67,,N,7,1012.4,25.7,62,,E,22,1008.0
,2020-12-28,19.6,21.7,0,,,S,44,05:51,21.3,80,8,SE,13,1007.7,16.5,85,8,SSE,13,1010.5
,2020-12-29,14.3,18.7,10.0,,,S,33,15:29,14.4,100,8,SSW,11,1015.3,17.5,85,8,SSW,19,1015.4
,2020-12-30,14.3,20.2,0.8,,,ENE,24,15:19,18.5,84,8,S,13,1019.5,18.1,90,8,ENE,19,1019.3
,2020-12-31,17.0,21.8,1.6,,,ESE,26,13:48,20.0,73,8, ,Calm,1020.6,21.0,64,8,ESE,15,1020.2
