"Daily Weather Observations for Quirindi, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2118.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Quirindi Post Office {station 055049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,15.5,33.2,1.4,,,,,,23.2,81,0, ,Calm,,,,,,,
,2021-03-2,14.2,31.6,1.4,,,,,,18.4,80,0, ,Calm,,,,,,,
,2021-03-3,11.5,28.7,0,,,,,,19.6,82,0,,9,,,,,,,
,2021-03-4,11.8,30.1,0,,,,,,17.4,82,0, ,Calm,,,,,,,
,2021-03-5,11.2,31.6,0,,,,,,15.9,80,0, ,Calm,,,,,,,
,2021-03-6,10.0,30.0,0,,,,,,20.0,71,0, ,Calm,,,,,,,
,2021-03-7,9.8,32.4,0,,,,,,24.0,68,4, ,Calm,,,,,,,
,2021-03-8,17.0,25.6,0,,,,,,22.5,81,8,,9,,,,,,,
,2021-03-9,15.2,30.0,9.8,,,,,,17.9,92,7, ,Calm,,,,,,,
,2021-03-10,14.8,31.1,15.4,,,,,,18.0,82,0, ,Calm,,,,,,,
,2021-03-11,16.2,29.5,0.4,,,,,,20.1,88,7, ,Calm,,,,,,,
,2021-03-12,16.8,30.0,13.8,,,,,,20.0,95,8, ,Calm,,,,,,,
,2021-03-13,15.0,32.0,0,,,,,,22.8,68,4, ,Calm,,,,,,,
,2021-03-14,15.8,23.8,1.0,,,,,,22.8,75,8, ,Calm,,,,,,,
,2021-03-15,10.3,24.2,47.0,,,,,,16.4,84,4, ,Calm,,,,,,,
,2021-03-16,10.8,25.5,0,,,,,,15.3,85,0, ,Calm,,,,,,,
,2021-03-17,13.7,24.0,0,,,,,,18.4,86,8,,9,,,,,,,
,2021-03-18,15.9,26.4,0.4,,,,,,17.7,93,7,,9,,,,,,,
,2021-03-19,14.3,26.4,1.2,,,,,,21.0,75,5,SSE,19,,,,,,,
,2021-03-20,13.0,29.2,7.4,,,,,,20.8,67,4, ,Calm,,,,,,,
,2021-03-21,14.0,26.4,0,,,,,,19.4,78,8, ,Calm,,,,,,,
,2021-03-22,14.5,19.4,4.2,,,,,,18.9,84,8, ,Calm,,,,,,,
,2021-03-23,16.0,23.6,30.6,,,,,,18.2,99,8, ,Calm,,,,,,,
,2021-03-24,13.9,25.4,29.6,,,,,,17.9,94,8, ,Calm,,,,,,,
,2021-03-25,10.3,26.0,0.4,,,,,,13.9,96,2, ,Calm,,,,,,,
,2021-03-26,10.2,,0,,,,,,13.0,94,0, ,Calm,,,,,,,
,2021-03-27,,27.0,0,,,,,,,,,,,,,,,,,
,2021-03-28,9.8,27.0,0,,,,,,12.8,77,0, ,Calm,,,,,,,
,2021-03-29,10.8,26.9,0,,,,,,15.0,89,0, ,Calm,,,,,,,
,2021-03-30,10.3,26.0,0,,,,,,14.0,91,0, ,Calm,,,,,,,
,2021-03-31,10.1,24.0,0,,,,,,14.5,90,0, ,Calm,,,,,,,
