"Daily Weather Observations for Cobar, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2029.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cobar MO {station 048027}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,24.8,46.7,0,,,W,65,15:18,31.5,32,,NE,22,1008.1,44.6,7,,W,30,1004.7
,2020-12-2,18.7,28.9,0,,,S,44,06:55,20.5,23,,S,22,1018.6,27.2,10,,S,19,1016.9
,2020-12-3,18.9,33.4,0,,,SW,33,15:32,21.3,23,,S,11,1019.1,32.2,18,,SSW,15,1015.6
,2020-12-4,20.2,37.6,0.2,,,,,,28.6,12,,SSE,13,1016.0,35.2,8,1,SW,15,1011.4
,2020-12-5,21.2,35.3,0.6,,,WSW,91,16:03,21.3,81,5,NNE,13,1008.6,32.7,37,2,NNE,20,1001.6
,2020-12-6,16.4,28.0,10.6,,,SW,39,12:11,18.1,59,,SSW,15,1009.2,25.9,24,,WSW,20,1007.2
,2020-12-7,14.6,28.4,0,,,WSW,54,16:58,20.5,32,,SW,19,1010.6,26.6,20,,WNW,30,1007.4
,2020-12-8,11.9,25.6,0,,,SW,44,23:04,16.3,35,,SSE,15,1017.5,24.1,17,,WSW,13,1016.0
,2020-12-9,11.9,30.9,0,,,N,31,12:14,22.0,22,,E,13,1019.0,28.4,12,,ESE,11,1015.0
,2020-12-10,16.8,33.7,0,,,S,33,13:43,26.9,19,,SE,13,1017.5,31.9,12,,SSE,13,1014.3
,2020-12-11,20.0,33.6,0,,,ENE,50,21:10,23.2,47,,E,26,1019.4,32.0,21,2,ESE,28,1016.2
,2020-12-12,16.2,30.8,0,,,E,46,23:14,21.0,45,,E,24,1023.7,29.3,21,1,E,17,1018.9
,2020-12-13,17.4,32.3,0,,,E,46,23:26,21.8,43,,ENE,31,1019.4,30.5,21,,SSE,15,1014.8
,2020-12-14,19.3,34.3,0,,,E,46,00:35,23.3,42,,E,20,1015.3,32.4,22,,SE,15,1010.7
,2020-12-15,21.4,32.8,0,,,ESE,43,21:36,24.1,47,8,E,19,1011.3,31.3,34,5,SSE,17,1007.8
,2020-12-16,21.7,35.2,0,,,NNW,39,15:14,28.3,49,,ENE,20,1008.3,34.4,30,8,NE,7,1003.9
,2020-12-17,21.0,40.2,2.8,,,SW,54,19:44,28.2,59,,NNW,9,1005.9,38.0,19,1,SW,11,1003.2
,2020-12-18,22.8,31.0,0.4,,,SSW,41,07:05,24.7,36,,SSW,22,1009.3,28.5,30,,SW,17,1009.2
,2020-12-19,15.9,31.9,0,,,SW,37,12:33,22.7,24,,SE,15,1013.9,30.9,9,,SSW,19,1011.7
,2020-12-20,17.7,27.0,0.6,,,SSE,20,00:21,18.6,69,8,SE,2,1013.5,26.7,14,4,E,7,1011.8
,2020-12-21,15.9,17.8,1.2,,,NNE,26,11:38,15.9,83,8,N,11,1010.0,16.4,95,8,NE,11,1007.3
,2020-12-22,15.0,23.8,14.0,,,WSW,52,15:16,17.4,81,8,SW,20,1008.6,21.5,45,1,W,22,1009.3
,2020-12-23,13.2,26.5,0,,,S,30,10:45,17.4,56,,SSE,17,1017.1,24.3,35,,SSW,15,1015.3
,2020-12-24,17.0,32.2,0,,,WSW,30,15:36,22.3,36,,SSE,9,1016.0,31.1,15,,W,15,1013.6
,2020-12-25,18.0,32.7,0,,,WSW,31,13:39,23.5,28,,ESE,17,1016.4,30.8,13,,NNW,13,1013.8
,2020-12-26,18.1,36.4,0,,,WNW,39,12:17,24.9,47,,E,13,1014.9,34.0,12,,SW,19,1010.9
,2020-12-27,20.9,38.8,0,,,NW,43,14:44,28.7,29,,NE,15,1010.6,37.1,7,,N,15,1006.8
,2020-12-28,24.0,37.1,0,,,WNW,52,14:40,30.5,31,,NNW,20,1007.6,36.4,20,3,NW,19,1005.1
,2020-12-29,14.1,30.3,0,,,S,43,01:59,20.2,33,3,SSE,11,1013.0,27.9,20,,SW,13,1010.3
,2020-12-30,17.0,34.7,0,,,SE,31,17:37,25.2,55,,E,17,1013.1,31.3,28,8,SSE,7,1010.8
,2020-12-31,21.9,36.0,0,,,SSW,54,18:20,26.1,55,,ENE,22,1014.1,34.1,23,8,E,17,1010.6
