"Daily Weather Observations for Thredbo Village, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2133.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Thredbo Village {station 071041}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,1.5,21.0,0,,,,,,11.0,72,0, ,Calm,,21.0,45,0,SW,2,
,2021-04-2,4.5,22.0,0.1,,,,,,7.5,87,2, ,Calm,,22.0,39,3,E,7,
,2021-04-3,5.0,24.0,0,,,,,,12.0,78,0, ,Calm,,23.0,34,0,W,9,
,2021-04-4,12.0,23.0,0,,,,,,19.0,37,0,SW,6,,20.0,43,0,W,6,
,2021-04-5,4.5,21.5,0,,,,,,16.0,58,0, ,Calm,,20.5,48,0,SW,4,
,2021-04-6,7.5,20.5,0,,,,,,16.0,76,0, ,Calm,,18.0,64,7,SE,4,
,2021-04-7,5.5,18.0,0,,,,,,15.7,64,1,SSW,9,,13.0,89,7, ,Calm,
,2021-04-8,4.0,19.0,1.2,,,,,,13.0,78,0, ,Calm,,,,,,,
,2021-04-9,10.5,14.9,1.2,,,,,,12.0,72,6,SW,22,,13.5,54,3,SW,19,
,2021-04-10,4.0,9.5,0,,,,,,8.5,52,1,SW,4,,6.0,72,7,SW,13,
,2021-04-11,0.0,3.8,6.6,,,,,,1.0,83,8,SSW,13,,1.2,90,6,SW,9,
,2021-04-12,0.0,8.0,5.0,,,,,,3.0,77,7,WSW,13,,6.5,73,6,WSW,9,
,2021-04-13,-4.0,,0.1,,,,,,6.0,53,1, ,Calm,,11.0,35,8,S,4,
,2021-04-14,,13.1,0,,,,,,,,,,,,,,,,,
,2021-04-15,4.5,12.2,0,,,,,,9.5,70,0,SW,9,,10.0,43,0,SW,9,
,2021-04-16,2.2,13.2,0,,,,,,7.1,66,0,SE,4,,10.5,60,2, ,Calm,
,2021-04-17,-2.2,12.5,0.2,,,,,,10.0,49,0,W,9,,11.5,46,1,SW,13,
,2021-04-18,-4.0,13.5,0.1,,,,,,4.0,42,0, ,Calm,,12.0,52,1,S,22,
,2021-04-19,-2.5,16.5,0.2,,,,,,10.0,65,3, ,Calm,,12.0,42,0, ,Calm,
,2021-04-20,1.0,9.0,0,,,,,,7.5,68,7,W,30,,7.0,80,8,W,19,
,2021-04-21,-1.5,7.8,13.8,,,,,,2.0,75,8,SW,2,,6.5,66,1,SW,4,
,2021-04-22,-2.0,6.0,0.1,,,,,,2.2,73,6,SW,6,,4.5,78,8,SW,4,
,2021-04-23,1.5,9.5,0,,,,,,6.0,66,2,W,15,,7.8,64,2,W,9,
,2021-04-24,-3.5,11.0,0.1,,,,,,8.0,45,1,SW,4,,8.8,54,1,SW,4,
,2021-04-25,-3.5,11.0,0,,,,,,7.5,56,0, ,Calm,,9.7,51,1,W,7,
,2021-04-26,-3.5,15.5,0,,,,,,8.0,62,0, ,Calm,,12.5,48,0,SW,4,
,2021-04-27,-2.0,16.0,0,,,,,,9.5,70,0,SW,2,,12.0,47,0,NW,6,
,2021-04-28,2.0,14.8,0,,,,,,8.0,68,0, ,Calm,,12.5,58,1, ,Calm,
,2021-04-29,-2.0,14.5,0.1,,,,,,9.0,58,1, ,Calm,,12.0,52,0, ,Calm,
,2021-04-30,,16.0,0,,,,,,6.8,76,0, ,Calm,,13.5,54,1,WSW,4,
