"Daily Weather Observations for Griffith, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2053.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Griffith Airport AWS {station 075041}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,15.4,32.2,0,,,WSW,52,14:05,22.8,36,,W,13,1010.3,31.0,19,,SW,33,1009.8
,2021-03-2,12.2,25.6,0,,,SW,52,12:25,14.5,53,,SSW,22,1015.1,24.1,21,,SSW,24,1013.7
,2021-03-3,10.4,27.3,0,,,S,39,14:07,12.7,54,,SSW,9,1016.0,25.7,24,,SSE,19,1014.2
,2021-03-4,7.8,29.1,0,,,SSW,39,16:05,13.8,60,,S,13,1015.8,26.5,27,,SSW,22,1012.5
,2021-03-5,13.8,27.4,0,,,SW,46,15:44,17.4,68,,SSW,26,1011.6,25.6,26,,SW,24,1009.6
,2021-03-6,8.3,29.9,0,,,ESE,24,13:20,12.9,61,,SSE,13,1011.4,27.7,23,,SSE,13,1009.3
,2021-03-7,12.9,32.2,0,,,NNE,35,09:18,21.3,49,,NE,15,1011.3,30.5,22,1,NW,17,1008.0
,2021-03-8,19.8,32.2,0,,,W,43,14:30,23.1,32,8,SSE,9,1009.4,30.8,19,6,WNW,26,1008.4
,2021-03-9,14.9,28.9,0,,,SW,39,16:08,16.9,73,,SSW,15,1014.9,27.5,29,,SW,24,1014.3
,2021-03-10,10.9,31.2,0,,,SSE,24,02:12,15.9,65,,SE,13,1018.8,29.4,20,,SSW,11,1015.7
,2021-03-11,15.9,27.8,0,,,N,41,07:51,23.5,58,8,N,26,1016.9,27.3,53,6,E,17,1015.6
,2021-03-12,18.2,31.8,0,,,SSE,35,11:22,21.3,84,,E,6,1016.4,29.2,43,8,ESE,13,1013.2
,2021-03-13,21.0,36.6,0,,,SW,65,16:49,27.3,56,,NNW,19,1011.0,35.9,20,5,W,22,1007.5
,2021-03-14,11.8,22.7,3.2,,,SSW,48,14:52,12.0,83,,SW,20,1017.7,21.8,32,,SSW,26,1017.0
,2021-03-15,6.2,25.3,0,,,S,28,23:05,12.5,65,,SE,13,1022.7,23.1,31,,S,13,1021.1
,2021-03-16,11.8,28.3,0,,,ENE,41,10:43,17.8,56,,ENE,19,1023.9,26.8,33,,E,20,1020.4
,2021-03-17,17.8,24.0,0,,,ENE,48,07:17,18.8,63,8,E,28,1022.7,22.8,44,8,ENE,26,1021.4
,2021-03-18,17.6,20.9,0,,,E,41,05:30,18.3,71,8,ESE,17,1021.8,18.7,95,7,ESE,17,1021.4
,2021-03-19,17.3,30.1,4.0,,,E,54,16:49,18.9,77,8,ESE,28,1023.5,28.5,39,1,E,28,1021.0
,2021-03-20,14.8,25.9,0,,,ESE,57,14:30,19.6,65,,SE,17,1023.1,24.5,52,5,SE,19,1020.3
,2021-03-21,17.4,24.3,16.2,,,ENE,54,14:53,17.9,99,8,E,20,1017.9,23.8,74,8,ENE,31,1016.5
,2021-03-22,16.8,19.4,1.2,,,ENE,44,16:55,17.1,98,8,E,19,1017.1,19.2,95,8,E,24,1013.0
,2021-03-23,16.7,21.7,43.2,,,WSW,39,15:56,17.3,100,8,SE,13,1002.8,19.6,93,8,WSW,28,1000.7
,2021-03-24,14.9,21.8,1.0,,,W,41,13:04,16.7,97,7,W,19,1002.9,19.8,72,8,W,30,1002.7
,2021-03-25,14.4,23.6,0,,,WSW,48,16:30,15.3,90,5,W,19,1008.0,22.4,60,8,WSW,20,1007.8
,2021-03-26,9.3,24.5,0,,,WNW,30,13:37,14.9,77,,NNW,4,1014.7,23.6,39,8,NNW,13,1012.0
,2021-03-27,12.6,26.4,0,,,WSW,44,15:43,15.3,78,8,NNW,13,1013.5,25.3,37,,W,24,1011.6
,2021-03-28,9.4,24.2,0,,,W,37,12:02,14.2,72,,E,6,1018.4,23.3,33,8,W,20,1017.0
,2021-03-29,10.9,24.4,0,,,SSW,35,13:57,15.5,65,,SSE,15,1022.7,23.4,39,,S,24,1021.1
,2021-03-30,6.3,24.7,0,,,SSE,26,15:38,11.9,78,,SW,4,1023.6,23.4,38,,SW,7,1021.7
,2021-03-31,10.6,26.8,0,,,SSE,22,23:37,15.5,72,,ESE,17,1023.5,26.2,33,,SSE,11,1021.2
