"Daily Weather Observations for Springwood, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2156.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Springwood (Valley Heights) {station 063077}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,16.0,34.5,0,,,,,,21.0,69,3,NW,4,,,,,,,
,2020-12-2,17.5,22.1,6.6,,,,,,18.8,87,8,W,7,,,,,,,
,2020-12-3,14.7,23.0,12.6,,,,,,16.5,95,8, ,Calm,,,,,,,
,2020-12-4,15.7,33.2,0.8,,,,,,22.9,75,0, ,Calm,,,,,,,
,2020-12-5,16.3,27.4,0,,,,,,19.3,79,8,W,4,,,,,,,
,2020-12-6,18.3,27.7,6.0,,,,,,22.3,49,1,W,11,,,,,,,
,2020-12-7,14.5,27.9,0,,,,,,22.2,53,2,NW,9,,,,,,,
,2020-12-8,12.0,25.3,0,,,,,,17.0,47,1,SW,7,,,,,,,
,2020-12-9,10.9,25.9,0,,,,,,18.2,60,1,W,9,,,,,,,
,2020-12-10,13.4,29.0,0,,,,,,21.5,62,2,NW,4,,,,,,,
,2020-12-11,12.2,20.2,5.2,,,,,,15.8,72,7, ,Calm,,,,,,,
,2020-12-12,13.1,22.0,0,,,,,,16.9,71,7, ,Calm,,,,,,,
,2020-12-13,12.4,22.5,0.8,,,,,,18.8,72,4,W,6,,,,,,,
,2020-12-14,14.0,23.3,5.0,,,,,,18.3,95,8, ,Calm,,,,,,,
,2020-12-15,16.5,22.1,6.8,,,,,,18.8,98,8, ,Calm,,,,,,,
,2020-12-16,18.1,28.9,39.4,,,,,,21.8,100,8, ,Calm,,,,,,,
,2020-12-17,18.7,31.2,40.4,,,,,,22.7,90,7, ,Calm,,,,,,,
,2020-12-18,20.5,30.8,0,,,,,,28.5,79,6,NW,7,,,,,,,
,2020-12-19,15.4,17.3,4.6,,,,,,16.0,96,8, ,Calm,,,,,,,
,2020-12-20,14.8,22.1,7.0,,,,,,17.3,96,8, ,Calm,,,,,,,
,2020-12-21,16.7,21.7,0.2,,,,,,18.9,93,8, ,Calm,,,,,,,
,2020-12-22,16.1,25.9,21.4,,,,,,19.7,93,7, ,Calm,,,,,,,
,2020-12-23,14.0,25.2,0,,,,,,20.8,75,2,W,4,,,,,,,
,2020-12-24,14.8,27.1,0,,,,,,19.5,68,5, ,Calm,,,,,,,
,2020-12-25,15.3,18.3,0.2,,,,,,16.0,88,8,SW,4,,,,,,,
,2020-12-26,13.8,22.5,3.6,,,,,,16.0,98,8, ,Calm,,,,,,,
,2020-12-27,14.0,31.0,6.0,,,,,,16.7,98,8, ,Calm,,,,,,,
,2020-12-28,16.0,33.3,0,,,,,,25.9,85,7,NW,11,,,,,,,
,2020-12-29,14.0,17.7,20.0,,,,,,15.4,98,5, ,Calm,,,,,,,
,2020-12-30,14.4,19.2,19.0,,,,,,15.6,99,8, ,Calm,,,,,,,
,2020-12-31,15.2,20.6,5.2,,,,,,18.8,83,8, ,Calm,,,,,,,
