"Daily Weather Observations for Dubbo, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2041.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Dubbo Airport AWS {station 065070}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,10.3,18.0,0,,,W,35,10:23,16.3,65,8,NW,9,1010.4,15.4,74,8,WNW,13,1012.8
,2021-08-2,2.2,19.5,0.2,,,E,35,09:55,7.6,91,,ESE,11,1019.2,18.3,36,,NNW,19,1014.7
,2021-08-3,7.6,16.6,0.2,,,W,44,15:00,11.4,86,7,WSW,19,1014.5,14.4,47,,W,28,1014.2
,2021-08-4,2.4,11.8,0.4,,,WSW,44,11:22,7.3,87,,WSW,30,1020.6,10.2,89,8,SW,22,1019.8
,2021-08-5,2.7,15.7,0.4,,,SW,41,13:12,9.5,95,8,WSW,17,1023.3,13.7,58,7,SW,22,1022.5
,2021-08-6,5.7,16.5,0,,,SSW,37,00:00,11.6,75,8,SW,13,1026.4,14.0,57,8,SW,19,1025.0
,2021-08-7,8.3,14.7,0,,,SSW,37,00:01,11.8,64,8,SSW,13,1028.7,13.0,53,7,SW,19,1026.9
,2021-08-8,2.6,19.4,0,,,E,43,20:48,9.9,71,,SE,15,1030.0,18.7,41,,ENE,19,1027.1
,2021-08-9,8.5,20.1,0,,,N,44,11:03,13.5,69,,ENE,19,1029.6,17.0,58,8,N,17,1025.8
,2021-08-10,5.1,21.0,0,,,NNW,48,10:03,14.7,71,,NNW,24,1029.0,20.3,45,,NNW,24,1024.9
,2021-08-11,8.2,23.4,0,,,N,52,13:16,16.1,64,6,N,33,1026.4,21.5,48,,NNW,35,1021.5
,2021-08-12,8.7,18.5,2.8,,,WSW,41,00:20,11.6,81,8,S,11,1027.7,17.3,36,,SSE,17,1026.4
,2021-08-13,1.4,17.4,0.2,,,SSE,33,10:48,9.2,70,,SSE,20,1029.8,16.4,40,,S,19,1026.3
,2021-08-14,0.2,19.5,0,,,SE,26,08:15,8.0,80,,SE,20,1029.3,18.9,27,,SE,11,1025.8
,2021-08-15,-1.3,19.7,0,,,WNW,33,14:22,7.6,72,,SE,11,1028.0,17.5,29,4,W,24,1024.9
,2021-08-16,-0.5,18.6,0,,,WSW,43,15:10,8.6,78,, ,Calm,1027.1,17.9,38,,WSW,24,1024.0
,2021-08-17,0.8,16.8,0,,,WSW,37,12:05,9.5,86,,NW,7,1025.3,14.4,49,,SSW,28,1022.6
,2021-08-18,1.3,20.3,0,,,E,35,10:34,9.5,75,,ESE,15,1025.8,18.2,40,1,ESE,11,1021.9
,2021-08-19,3.5,20.2,0,,,NW,35,12:31,11.9,73,,ENE,11,1024.7,19.5,40,1,NW,19,1020.9
,2021-08-20,2.5,22.5,0,,,WNW,35,13:33,10.8,78,,SE,9,1022.8,21.7,30,,W,20,1018.8
,2021-08-21,6.5,22.5,0.4,,,WNW,31,14:07,12.1,85,7,NE,11,1022.1,22.0,36,,WNW,20,1018.7
,2021-08-22,4.5,27.0,0.2,,,NNW,41,13:49,13.3,73,4,SSE,11,1022.1,26.1,22,2,N,30,1016.8
,2021-08-23,12.5,22.2,0.2,,,NW,61,17:26,17.7,68,8,NNE,19,1014.6,21.1,57,6,NNE,24,1009.6
,2021-08-24,7.2,9.0,28.8,,,WSW,52,07:54,8.0,91,8,WSW,24,1012.7,8.3,90,8,WSW,28,1013.9
,2021-08-25,0.3,13.4,0.2,,,SW,37,11:55,7.0,72,,SW,15,1018.4,12.8,46,,W,20,1017.3
,2021-08-26,-1.0,17.2,0,,,WSW,28,15:36,7.2,83,,N,6,1020.5,16.5,46,8,NW,17,1017.7
,2021-08-27,6.4,16.8,0,,,W,41,12:15,9.8,86,8,NW,6,1020.1,16.2,37,,W,26,1017.8
,2021-08-28,-0.7,17.4,0,,,WNW,26,14:15,9.1,72,,E,6,1021.5,16.6,32,,W,19,1017.8
,2021-08-29,0.9,19.3,0,,,NW,48,13:27,12.0,53,5,NE,26,1013.1,18.1,40,3,W,28,1012.1
,2021-08-30,-0.3,17.9,0,,,NW,20,12:49,6.9,87,6,SSE,9,1020.2,17.5,40,8,WNW,11,1018.7
,2021-08-31,3.1,23.4,0,,,NNE,26,12:43,10.6,71,,SE,13,1023.9,22.7,25,,NW,13,1020.8
