"Daily Weather Observations for Holsworthy Aerodrome, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2161.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Holsworthy Aerodrome AWS {station 066161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,17.1,32.4,0,,,SW,44,17:16,20.9,71,7,N,13,1013.4,30.7,48,,ENE,19,1006.4
,2020-12-2,18.1,23.7,4.6,,,SE,46,02:08,20.1,73,8,SE,19,1018.7,23.7,59,7,SE,24,1019.4
,2020-12-3,16.3,23.6,0.4,,,NE,26,13:12,18.5,82,8,SW,6,1022.9,20.7,76,8,NE,13,1019.5
,2020-12-4,17.4,34.6,0,,,WSW,37,10:29,23.5,62,,W,7,1015.1,33.5,12,,WSW,22,1010.1
,2020-12-5,15.2,25.1,0,,,NNE,33,20:21,20.1,75,8,W,4,1013.2,23.2,70,6,NNE,9,1006.3
,2020-12-6,18.4,29.8,4.6,,,WNW,43,10:58,23.8,42,,NW,17,1002.1,29.2,20,,NW,22,1000.9
,2020-12-7,12.3,29.9,0,,,SW,57,22:55,23.7,30,,NW,13,1005.1,29.0,17,,WNW,20,1002.5
,2020-12-8,14.3,23.1,0,,,SW,48,23:02,17.6,41,,WSW,22,1012.9,21.0,41,1,SE,24,1013.3
,2020-12-9,10.7,27.6,0,,,ESE,37,15:00,19.1,54,,NW,9,1020.1,25.9,36,,NE,9,1016.1
,2020-12-10,13.6,27.4,0,,,SSE,72,12:08,22.8,55,,NW,4,1017.6,21.1,65,6,SSE,39,1019.2
,2020-12-11,15.5,22.1,0,,,SE,43,14:44,19.0,45,8,SSE,19,1028.7,20.4,45,8,SSE,26,1027.6
,2020-12-12,15.7,24.5,0,,,SE,44,15:20,17.6,75,8,WSW,4,1030.6,22.7,48,8,ESE,24,1028.0
,2020-12-13,14.4,24.9,0,,,E,37,16:12,21.8,58,1,SE,11,1026.0,23.2,46,7,E,22,1023.5
,2020-12-14,17.4,24.0,1.8,,,E,35,15:27,21.0,73,8,ESE,13,1021.1,22.8,64,8,E,17,1019.2
,2020-12-15,18.4,24.9,4.0,,,NE,37,15:29,20.4,97,8,ESE,11,1017.2,24.3,77,8,ENE,20,1014.3
,2020-12-16,20.4,28.9,8.4,,,ENE,37,13:15,23.0,96,8,ENE,13,1012.1,26.6,72,1,E,22,1008.4
,2020-12-17,20.6,33.6,1.8,,,E,35,16:04,24.0,80,2,NNW,7,1006.8,33.3,42,8,ENE,9,1003.4
,2020-12-18,20.1,32.0,6.6,,,SSE,46,15:54,25.1,80,3,NW,6,1005.6,31.6,46,1,WNW,9,1005.5
,2020-12-19,17.9,20.1,0.8,,,SSE,39,23:05,18.2,78,8,S,13,1017.6,17.7,86,8,SSE,15,1017.2
,2020-12-20,17.3,23.8,0.6,,,E,26,15:01,18.6,98,8,SW,7,1013.7,23.3,68,8,E,11,1011.3
,2020-12-21,17.0,24.0,0,,,E,24,12:55,20.8,85,7,E,6,1012.9,21.6,92,8,E,15,1009.5
,2020-12-22,17.3,26.9,24.8,,,W,48,22:19,19.1,97,,WNW,7,1001.6,26.0,44,,WNW,19,1002.6
,2020-12-23,14.3,25.7,0,,,SSE,44,15:04,20.6,53,,WSW,17,1013.6,23.6,51,,SSE,26,1014.8
,2020-12-24,14.7,28.8,0,,,ENE,33,16:47,20.8,70,,NNW,9,1017.0,27.8,38,,NNE,15,1012.5
,2020-12-25,17.2,21.2,0,,,SSE,35,13:57,18.4,76,8,S,19,1019.6,19.5,66,8,SSE,22,1019.7
,2020-12-26,16.2,25.2,1.0,,,ENE,37,16:07,18.3,91,7,SE,4,1020.3,22.8,63,8,ENE,19,1016.7
,2020-12-27,15.2,31.3,0.8,,,E,30,15:57,20.6,76,,W,9,1013.5,29.8,48,,E,20,1008.4
,2020-12-28,18.6,29.4,0,,,SE,61,12:22,25.4,62,1,E,13,1007.3,22.0,67,8,SE,31,1009.1
,2020-12-29,15.5,21.3,12.2,,,SSE,31,17:18,16.9,95,6,NW,2,1014.6,18.3,89,8,SSW,11,1014.3
,2020-12-30,16.7,24.2,2.2,,,ESE,33,09:28,19.1,92,8,SE,17,1018.8,23.1,60,8,ESE,15,1018.6
,2020-12-31,15.6,24.2,0,,,SE,33,15:06,21.2,68,8,SE,15,1020.3,22.8,65,8,SSE,22,1019.7
