"Daily Weather Observations for Paterson, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2108.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Paterson (Tocal AWS) {station 061250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.7,27.3,0,,,W,46,14:57,13.8,79,,NE,4,,23.8,40,,W,24,
,2021-08-2,9.2,19.8,0.4,,,ESE,31,15:52,13.1,78,, ,Calm,,18.3,58,,ESE,15,
,2021-08-3,9.8,21.2,2.2,,,WNW,57,23:23,13.9,92,,N,11,,19.4,43,,W,22,
,2021-08-4,10.5,16.6,0,,,NW,63,10:23,12.9,53,,WNW,20,,15.1,38,,WNW,28,
,2021-08-5,9.5,20.6,0,,,W,39,12:46,14.0,56,,WNW,15,,19.8,33,,WSW,22,
,2021-08-6,7.5,19.6,0,,,NW,33,13:18,14.4,56,,NW,11,,18.6,40,,NW,19,
,2021-08-7,7.4,18.0,0,,,WNW,39,10:03,13.4,56,,WNW,15,,17.3,43,,WNW,17,
,2021-08-8,6.9,15.4,0,,,SE,26,12:35,13.3,67,,NNE,2,,14.1,82,,ESE,13,
,2021-08-9,7.2,19.3,2.6,,,,,,11.7,90,, ,Calm,,18.6,53,,ENE,9,
,2021-08-10,6.3,22.0,0,,,,,,12.4,89,,NE,6,,20.9,46,,NE,9,
,2021-08-11,5.5,24.4,0,,,,,,13.0,73,,NNE,2,,22.9,35,,NW,24,
,2021-08-12,6.7,21.7,0,,,W,28,09:28,18.1,54,,W,11,,20.7,45,,SW,15,
,2021-08-13,3.1,19.9,0,,,E,15,13:06,10.2,95,,NE,6,,19.2,55,,WNW,6,
,2021-08-14,4.4,20.5,0,3.5,,ESE,26,16:05,10.9,93,,NE,6,,20.0,42,,E,9,
,2021-08-15,4.6,22.5,0,1.0,,NW,37,12:59,11.0,95,,ENE,6,,21.0,28,,W,17,
,2021-08-16,5.7,21.9,0,4.0,,NW,46,14:42,17.0,39,,NW,17,,20.8,28,,NW,24,
,2021-08-17,6.6,19.8,0,4.0,,W,30,10:01,14.9,51,,WNW,13,,18.5,31,,W,9,
,2021-08-18,3.6,19.4,0,0.0,,SE,24,11:52,9.3,80,,ENE,7,,18.4,48,,ESE,13,
,2021-08-19,3.4,22.7,0,1.5,,W,28,12:59,11.5,82,,SSW,2,,20.6,42,,W,11,
,2021-08-20,5.5,24.9,0,2.3,,NW,33,13:09,13.4,75,,ENE,4,,22.7,33,,W,15,
,2021-08-21,7.5,21.5,0,3.6,,W,28,07:23,14.5,77,,NNE,6,,20.8,47,,NW,9,
,2021-08-22,5.2,27.5,0,0.0,,E,19,12:32,14.5,66,,NE,6,,26.1,26,,ENE,11,
,2021-08-23,12.3,25.0,0,4.7,,N,37,12:48,16.8,71,, ,Calm,,24.3,41,,NW,9,
,2021-08-24,10.4,13.0,23.8,4.3,,WNW,61,20:07,10.6,90,,WNW,24,,9.0,92,,WNW,17,
,2021-08-25,8.7,17.0,18.6,0.0,,WNW,56,01:19,11.7,62,,WNW,22,,16.4,45,,W,20,
,2021-08-26,5.8,19.4,0,4.3,,WSW,26,10:40,13.6,55,,WNW,15,,18.8,45,,W,13,
,2021-08-27,3.4,19.7,0,2.2,,NW,48,13:31,10.3,83,,ENE,7,,17.7,35,,WSW,28,
,2021-08-28,7.4,19.4,0,2.0,,WSW,39,10:11,14.3,38,,WNW,19,,18.7,34,,W,9,
,2021-08-29,1.3,20.5,0,8.0,,NNE,20,09:31,10.2,64,,ENE,9,,19.3,34,, ,Calm,
,2021-08-30,4.2,21.1,0,,,NW,22,09:23,15.7,56,,NNE,6,,20.1,31,,WNW,7,
,2021-08-31,4.3,24.0,0,2.0,,WNW,28,13:58,12.9,67,,E,6,,22.9,29,,N,9,
