"Daily Weather Observations for Tocumwal, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2135.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tocumwal Airport {station 074106}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,15.5,28.0,0,,,,,,18.0,69,0,SW,2,,,,,,,
,2021-03-2,10.0,23.0,,,,,,,13.0,66,1,S,11,,,,,,,
,2021-03-3,8.5,24.0,0,,,,,,12.0,82,1,S,6,,,,,,,
,2021-03-4,11.0,26.0,0,,,,,,14.0,83,0,S,6,,,,,,,
,2021-03-5,13.5,24.5,0,,,,,,15.0,89,2,SSW,7,,,,,,,
,2021-03-6,9.5,27.5,0,,,,,,13.0,83,2,SE,7,,,,,,,
,2021-03-7,10.5,30.0,0,,,,,,19.0,59,6,E,4,,,,,,,
,2021-03-8,13.0,26.0,0,,,,,,15.0,84,2,SSW,6,,,,,,,
,2021-03-9,11.5,,0,,,,,,14.5,61,1,SSE,4,,,,,,,
,2021-03-10,,31.0,,,,,,,,,,,,,,,,,,
,2021-03-11,13.5,25.6,0.2,,,,,,20.0,68,7,ENE,4,,,,,,,
,2021-03-12,,32.0,1.4,,,,,,19.0,90,1, ,Calm,,,,,,,
,2021-03-13,18.5,35.2,0,,,,,,23.0,74,6,NNE,4,,,,,,,
,2021-03-14,10.5,20.1,5.2,,,,,,12.0,76,3,SSW,13,,,,,,,
,2021-03-15,8.0,25.0,0,,,,,,11.5,64,0,S,2,,,,,,,
,2021-03-16,11.8,29.0,0,,,,,,17.5,59,1,ENE,4,,,,,,,
,2021-03-17,15.5,29.0,0,,,,,,20.5,56,6,N,6,,,,,,,
,2021-03-18,18.0,29.0,0,,,,,,18.5,76,5,ENE,2,,,,,,,
,2021-03-19,16.0,29.5,0,,,,,,20.5,65,6,E,2,,,,,,,
,2021-03-20,17.0,26.0,0,,,,,,20.5,68,3,ESE,4,,,,,,,
,2021-03-21,14.0,22.0,32.0,,,,,,17.0,95,7,,,,,,,,,
,2021-03-22,,19.0,24.0,,,,,,17.5,85,8,ENE,6,,,,,,,
,2021-03-23,15.0,21.0,11.3,,,,,,17.0,100,8,SE,6,,,,,,,
,2021-03-24,16.0,21.5,1.4,,,,,,17.0,95,7,W,4,,,,,,,
,2021-03-25,15.0,21.5,12.6,,,,,,16.0,94,4,W,4,,,,,,,
,2021-03-26,10.5,23.5,0,,,,,,12.5,100,3, ,Calm,,,,,,,
,2021-03-27,13.5,24.0,0,,,,,,17.0,75,7,NW,4,,,,,,,
,2021-03-28,11.5,21.0,1.0,,,,,,12.5,82,2,SSW,6,,,,,,,
,2021-03-29,11.5,22.0,0,,,,,,13.0,88,0,SSW,4,,,,,,,
,2021-03-30,10.0,23.0,0,,,,,,10.0,87,3,S,4,,,,,,,
,2021-03-31,,26.8,0,,,,,,12.5,71,3,SE,2,,,,,,,
