"Daily Weather Observations for Pooncarie, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2114.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Pooncarie Mail Agency {station 047029}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,17.6,33.3,0,,,,,,22.0,40,8,SSW,7,,,,,,,
,2021-02-2,14.7,29.6,0,,,,,,16.4,56,0,SE,13,,,,,,,
,2021-02-3,14.2,32.0,0,,,,,,16.5,59,0,SE,6,,,,,,,
,2021-02-4,16.2,35.9,0,,,,,,21.2,41,8, ,Calm,,,,,,,
,2021-02-5,17.5,28.8,0,,,,,,18.0,61,8,SW,9,,,,,,,
,2021-02-6,17.5,28.1,0,,,,,,20.5,54,1,SW,13,,,,,,,
,2021-02-7,16.7,29.4,0,,,,,,17.9,73,5,SSE,15,,,,,,,
,2021-02-8,15.5,31.2,0,,,,,,17.7,51,0,SSE,11,,,,,,,
,2021-02-9,16.4,35.5,0,,,,,,19.6,45,0,SSW,9,,,,,,,
,2021-02-10,18.8,39.0,0,,,,,,24.2,38,0, ,Calm,,,,,,,
,2021-02-11,23.5,39.0,0,,,,,,28.0,37,0,NNE,15,,,,,,,
,2021-02-12,23.5,28.6,0,,,,,,23.6,56,8,SW,9,,,,,,,
,2021-02-13,14.9,29.4,0,,,,,,16.9,59,0,ESE,9,,,,,,,
,2021-02-14,13.3,31.4,0,,,,,,18.0,55,0,SE,9,,,,,,,
,2021-02-15,18.0,35.7,0,,,,,,20.7,44,0,SSE,9,,,,,,,
,2021-02-16,18.9,36.1,0,,,,,,23.7,41,0,NNE,9,,,,,,,
,2021-02-17,21.8,37.0,0,,,,,,26.8,44,0,ENE,11,,,,,,,
,2021-02-18,22.3,34.0,0,,,,,,25.0,44,0,NNE,11,,,,,,,
,2021-02-19,18.8,38.2,0,,,,,,25.5,49,0,N,11,,,,,,,
,2021-02-20,21.6,40.2,0,,,,,,28.8,34,1,NNW,9,,,,,,,
,2021-02-21,22.7,36.3,0,,,,,,23.1,55,8,SE,7,,,,,,,
,2021-02-22,16.1,28.2,0,,,,,,17.3,60,0,SSW,9,,,,,,,
,2021-02-23,13.5,25.8,0,,,,,,14.7,53,0,SW,9,,,,,,,
,2021-02-24,12.0,26.2,0,,,,,,13.6,61,3,SE,6,,,,,,,
,2021-02-25,12.2,29.0,0,,,,,,15.0,56,0,SSE,4,,,,,,,
,2021-02-26,14.2,30.0,0,,,,,,16.0,73,0,S,9,,,,,,,
,2021-02-27,13.9,34.3,0,,,,,,18.5,43,3,SSE,9,,,,,,,
,2021-02-28,16.4,37.8,0,,,,,,23.2,47,0,N,4,,,,,,,
