"Daily Weather Observations for Moree, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2084.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Moree Aero {station 053115}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,12.8,28.3,0,,,SSW,35,14:16,19.0,62,,ESE,11,1021.8,27.6,35,,SSW,13,1019.2
,2021-04-2,13.1,29.1,0,,,ESE,31,14:04,19.7,62,,SE,9,1023.8,28.5,37,,ENE,15,1020.7
,2021-04-3,14.2,26.5,0,,,E,39,12:04,16.8,75,,SE,11,1023.1,24.8,42,8,E,15,1019.9
,2021-04-4,14.0,29.0,0,,,ENE,37,09:38,22.5,55,6,E,20,1020.7,26.9,43,4,NNE,9,1015.9
,2021-04-5,16.4,29.5,0,,,SE,28,09:26,23.9,57,,ESE,20,1017.7,28.4,41,4,SE,11,1014.4
,2021-04-6,19.2,27.6,0,,,SE,39,16:27,22.9,58,8,ESE,13,1017.2,26.3,51,7,E,24,1014.8
,2021-04-7,15.9,30.2,0,,,SW,31,15:42,24.5,53,,SE,15,1015.9,28.4,36,,SSE,13,1010.3
,2021-04-8,14.9,29.7,0.2,,,SSW,37,12:02,24.1,57,,E,9,1011.3,27.5,36,,SSW,19,1006.9
,2021-04-9,14.7,31.0,0,,,W,43,14:48,23.4,60,,NNE,11,1009.8,30.3,28,7,W,24,1006.0
,2021-04-10,13.2,28.5,0,,,SW,39,11:50,21.1,54,8,SSW,22,1010.3,23.2,44,8,WSW,24,1007.9
,2021-04-11,9.1,22.1,0,,,WSW,54,12:25,18.3,47,,SW,26,1015.0,21.5,25,,WSW,37,1013.1
,2021-04-12,4.0,21.6,0,,,SSW,39,13:38,14.5,42,,SSW,11,1020.9,21.0,23,,SW,22,1017.2
,2021-04-13,5.4,25.8,0,,,NNE,31,10:33,17.4,51,,ENE,17,1021.9,24.7,25,,NNE,13,1017.5
,2021-04-14,10.5,27.7,0,,,N,33,10:18,19.8,59,,NNE,19,1020.1,27.3,27,,N,11,1015.8
,2021-04-15,11.3,29.7,0,,,N,30,10:27,20.2,50,,NNE,15,1017.4,29.3,23,,N,13,1013.7
,2021-04-16,12.7,29.0,0,,,SSW,43,16:14,24.1,38,7,SE,7,1018.3,27.1,25,8,WSW,13,1015.8
,2021-04-17,14.5,17.5,10.6,,,SSW,37,07:49,14.9,93,8,S,22,1021.5,16.3,83,8,SSW,11,1019.4
,2021-04-18,7.8,22.7,7.8,,,SSW,41,13:49,14.9,79,,S,13,1021.0,22.2,28,,SSW,28,1017.3
,2021-04-19,7.4,24.2,0,,,E,30,13:02,15.7,67,,ENE,9,1019.7,23.4,29,,WSW,11,1015.9
,2021-04-20,8.5,25.4,0,,,E,26,07:19,17.0,64,,ENE,13,1018.4,25.0,27,,NNW,11,1014.2
,2021-04-21,8.0,24.4,0,,,WSW,44,13:22,18.1,49,,WSW,13,1015.6,23.1,29,,WSW,30,1013.8
,2021-04-22,5.3,21.7,0,,,WSW,50,15:02,14.0,55,, ,Calm,1017.1,20.9,22,,W,24,1013.9
,2021-04-23,4.2,22.3,0,,,SSW,41,10:24,15.0,43,,SSE,13,1020.5,21.5,27,,WSW,22,1017.1
,2021-04-24,6.4,24.0,0,,,SSW,30,14:06,16.6,54,,ENE,9,1022.9,23.0,26,,SW,20,1019.7
,2021-04-25,5.1,24.3,0,,,SSW,37,13:27,15.2,55,,SW,11,1023.2,23.6,21,,SW,24,1019.8
,2021-04-26,6.0,25.7,0,,,E,26,08:29,17.1,62,,E,17,1023.4,24.4,26,,ENE,11,1020.4
,2021-04-27,9.9,25.9,0,,,E,31,02:22,18.2,61,,ENE,15,1026.5,25.0,30,2,SE,7,1021.6
,2021-04-28,11.0,26.4,0,,,ENE,30,00:40,18.5,59,,E,15,1024.7,25.5,31,2,WSW,9,1020.6
,2021-04-29,13.4,26.2,0,,,NNE,26,10:30,18.2,62,,ENE,15,1023.6,24.5,34,1,SE,9,1020.3
,2021-04-30,11.8,26.1,0,,,E,30,00:16,18.0,62,1,E,15,1026.2,25.3,30,,E,13,1022.8
