"Daily Weather Observations for Ivanhoe, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2065.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Ivanhoe Aerodrome AWS {station 049000}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,11.6,27.2,0,,,NE,30,12:06,19.4,46,,NNE,17,1026.3,26.1,29,,NNW,11,1023.1
,2021-05-2,13.7,29.1,0,,,NE,31,15:36,21.2,49,,NNE,17,1024.0,26.9,31,,NNE,15,1019.8
,2021-05-3,14.2,27.7,0,,,NNW,39,12:21,20.6,55,,N,19,1020.1,26.3,38,,WSW,20,1017.0
,2021-05-4,10.2,15.3,4.0,,,SW,46,14:47,10.9,76,,SSW,22,1021.1,12.2,70,,SW,31,1018.6
,2021-05-5,6.7,20.5,1.0,,,SSW,33,09:18,10.9,83,,SW,20,1021.3,19.6,51,,SSW,20,1018.3
,2021-05-6,7.6,24.4,0,,,SW,31,14:33,12.5,74,,SSW,11,1018.8,24.1,39,,SSW,15,1014.8
,2021-05-7,10.8,25.8,0,,,WSW,26,14:41,15.6,62,,SW,13,1015.6,25.3,29,,WSW,17,1012.3
,2021-05-8,14.1,18.9,0,,,NW,43,11:47,17.1,57,,NW,11,1015.4,16.5,72,,W,11,1015.8
,2021-05-9,10.6,22.4,0.4,,,N,24,12:53,16.3,89,,NNE,6,1020.0,20.9,54,,NW,11,1016.9
,2021-05-10,10.4,22.2,0,,,SW,44,19:29,15.2,80,,N,13,1016.2,18.7,77,,WNW,20,1012.2
,2021-05-11,10.0,17.2,1.2,,,WSW,37,13:24,10.8,70,,SW,20,1019.8,15.5,49,,SSW,24,1019.0
,2021-05-12,8.9,19.4,0,,,SW,24,00:09,10.7,78,,SW,13,1021.5,18.2,56,,S,7,1018.2
,2021-05-13,6.8,21.2,0,,,SW,43,22:28,15.4,55,,NW,6,1018.1,20.5,38,,WNW,20,1014.3
,2021-05-14,6.9,18.8,0,,,SSW,35,00:04,11.4,67,,WSW,15,1020.4,17.3,46,,W,19,1017.8
,2021-05-15,9.3,17.1,0,,,SW,50,11:20,11.8,75,,WSW,24,1022.0,15.8,35,,SSW,26,1021.3
,2021-05-16,2.3,15.9,0,,,WSW,31,13:18,7.6,63,,SSW,9,1026.6,15.4,39,,SW,13,1024.1
,2021-05-17,5.7,18.7,0,,,SSW,31,10:52,11.7,68,,SW,15,1027.6,18.3,44,,S,15,1026.1
,2021-05-18,5.8,19.9,0,,,SSE,19,12:57,12.2,69,,SSE,13,1029.8,19.2,40,,SSW,6,1026.8
,2021-05-19,5.1,20.2,0,,,NNE,20,11:45,12.6,53,,N,11,1029.3,18.8,37,,NE,6,1026.1
,2021-05-20,5.4,21.5,0,,,S,20,14:36,12.1,55,,NNE,11,1028.5,20.2,30,,SSE,11,1026.7
,2021-05-21,6.1,22.2,0,,,ESE,28,11:58,12.9,50,,E,9,1030.0,21.7,29,,ESE,13,1026.0
,2021-05-22,4.8,23.1,0,,,SE,44,18:45,12.3,60,,ENE,9,1025.9,22.3,31,,E,11,1022.0
,2021-05-23,7.2,23.7,0,,,E,26,12:05,14.6,56,,NE,11,1025.5,23.4,30,,E,13,1022.5
,2021-05-24,11.0,24.7,0,,,NNE,35,13:06,15.8,56,,NE,20,1026.0,23.9,35,,N,22,1021.7
,2021-05-25,12.8,26.4,0,,,NNE,56,10:03,18.7,43,,NNE,30,1018.6,21.4,51,,NW,31,1014.3
,2021-05-26,6.4,18.1,1.2,,,SW,33,16:53,10.9,73,,W,15,1023.2,17.2,48,,SW,20,1022.5
,2021-05-27,4.6,18.3,0,,,WSW,33,15:19,10.0,76,,WSW,11,1030.5,17.7,46,,SW,20,1028.2
,2021-05-28,6.8,16.7,0,,,S,41,12:17,9.5,92,,SSW,17,1030.9,16.2,42,,S,22,1028.8
,2021-05-29,0.5,16.4,0,,,ESE,22,12:44,4.2,83,,SSE,11,1031.4,15.7,30,,ESE,11,1028.2
,2021-05-30,-0.5,17.4,0,,,E,28,13:50,6.3,61,,E,7,1028.7,16.8,27,,E,11,1025.3
,2021-05-31,2.1,20.5,0,,,NNE,26,11:34,10.0,57,,NNE,13,1024.9,19.8,28,,NNE,7,1021.0
