"Daily Weather Observations for Norfolk Island for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2100.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Norfolk Island Aero {station 200288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,14.3,19.0,4.0,6.0,,SW,57,05:21,16.8,77,7,WSW,28,1015.8,18.2,55,1,SW,28,1016.1
,2021-06-2,16.2,19.3,0,3.6,,SSW,31,01:08,18.0,62,8,SE,13,1021.7,18.1,61,8,SSE,13,1020.4
,2021-06-3,13.5,20.7,0,2.0,,ENE,30,22:41,19.3,62,8,E,9,1023.5,18.6,65,8,E,13,1020.4
,2021-06-4,15.7,20.4,0,4.0,,NE,48,17:27,18.8,83,8,ENE,24,1019.8,19.1,74,6,NE,30,1016.2
,2021-06-5,17.3,20.2,,,,NNE,52,05:41,18.1,96,8,NE,28,1012.8,18.9,86,5,N,9,1010.2
,2021-06-6,15.4,19.6,16.4,5.2,,SSW,54,15:19,17.8,83,8,S,22,1011.4,18.4,80,8,SSW,31,1011.3
,2021-06-7,14.6,17.7,3.2,0.0,,SW,54,12:39,16.8,68,4,SSW,24,1016.1,16.4,62,8,SSW,30,1015.2
,2021-06-8,14.3,18.7,1.0,4.4,,SSW,57,06:33,17.7,63,1,SSW,30,1016.6,17.8,77,8,SW,35,1015.1
,2021-06-9,14.8,20.0,1.0,3.4,,S,28,00:19,18.3,82,3,ESE,13,1018.4,19.0,76,2,ESE,13,1016.6
,2021-06-10,15.7,20.7,0,1.4,,NE,26,12:24,19.6,67,,E,11,1020.3,19.1,71,,NE,19,1018.9
,2021-06-11,17.0,20.6,1.0,2.4,,N,37,12:29,18.5,93,8,NE,20,1024.0,19.7,84,,NE,17,1022.2
,2021-06-12,18.0,21.1,,,,NE,41,21:00,19.8,97,8,NE,22,1025.5,19.6,97,8,NE,19,1023.5
,2021-06-13,18.6,20.2,19.6,1.0,,NNE,44,00:46,19.4,100,8,N,22,1021.0,20.0,100,7,NNE,17,1017.4
,2021-06-14,18.1,22.0,17.6,0.2,,N,33,02:29,19.0,100,8,WNW,11,1017.2,20.2,89,7, ,Calm,1015.4
,2021-06-15,16.7,20.7,0,0.4,,SSW,22,12:17,18.6,90,8,SW,9,1018.6,20.0,83,4,WSW,13,1016.6
,2021-06-16,14.4,20.8,0,1.2,,WNW,19,12:38,17.9,97,8,NW,9,1019.9,19.5,84,7,NW,7,1017.5
,2021-06-17,13.0,20.0,0,1.2,,NE,28,13:30,18.1,90,,ENE,13,1018.2,19.0,83,7,ENE,15,1014.7
,2021-06-18,15.4,20.8,0,1.4,,NW,35,12:56,19.2,92,8,NW,15,1014.2,20.0,91,8,NW,15,1010.7
,2021-06-19,18.3,20.7,0.2,1.8,,WNW,52,12:51,19.5,98,8,N,24,1008.6,20.4,74,8,WNW,30,1006.2
,2021-06-20,15.9,20.6,4.0,3.2,,WNW,74,15:32,19.2,78,6,WNW,33,1007.7,19.2,81,8,WNW,41,1004.7
,2021-06-21,16.3,19.5,0.6,3.6,,SW,52,00:16,18.0,84,8,SW,19,1013.9,18.2,83,8,SW,19,1013.6
,2021-06-22,15.0,18.9,0.6,4.6,,SSW,35,01:27,17.5,73,,S,15,1020.1,17.7,72,4,S,17,1019.1
,2021-06-23,14.9,18.4,0.8,4.8,,S,44,12:41,17.2,63,7,SSE,24,1026.4,17.3,76,4,SE,28,1024.1
,2021-06-24,14.3,18.9,0.2,2.0,,SE,31,00:07,17.7,64,,E,19,1027.8,17.5,75,8,SE,13,1026.4
,2021-06-25,14.1,20.9,0,3.4,,ENE,39,11:27,18.5,78,6,ENE,24,1027.6,19.7,76,1,NE,19,1025.6
,2021-06-26,17.4,20.7,0,2.8,,NNE,39,10:18,19.5,76,1,NNE,20,1026.9,19.9,87,8,NNE,19,1023.6
,2021-06-27,18.1,21.5,0,3.0,,NNE,35,00:05,18.1,99,8,WNW,17,1025.1,20.7,81,7,WNW,6,1021.8
,2021-06-28,15.8,17.2,0.8,2.2,,SSE,41,16:25,16.8,100,7,SE,20,1022.9,14.8,100,8,S,22,1021.0
,2021-06-29,13.2,18.3,16.8,3.2,,S,50,09:12,16.6,84,5,SSE,24,1022.3,17.4,77,5,SSE,26,1021.6
,2021-06-30,13.5,16.9,1.2,2.8,,E,56,05:52,14.9,66,8,SE,28,1028.3,15.2,63,7,ESE,26,1026.9
