"Daily Weather Observations for Hay, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2058.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hay Airport AWS {station 075019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,13.0,26.8,0,,,NNE,31,08:18,19.1,46,,NNE,20,1027.3,25.5,28,,N,9,1024.1
,2021-05-2,15.4,29.1,0,,,N,37,11:27,20.1,47,,NNE,20,1024.6,27.6,27,,N,20,1020.2
,2021-05-3,13.2,24.1,0,,,NNW,39,09:24,19.1,58,,N,24,1019.5,21.8,43,,W,19,1017.3
,2021-05-4,7.0,15.3,0,,,SSW,46,03:22,9.7,74,,WSW,26,1019.8,13.6,51,,S,15,1017.8
,2021-05-5,8.1,22.7,0,,,SSW,39,13:13,12.8,72,,SSE,24,1020.8,22.1,38,,S,24,1018.5
,2021-05-6,7.1,25.5,0,,,SSW,24,14:14,13.9,67,,SSE,15,1019.2,25.1,36,,SE,9,1015.3
,2021-05-7,8.2,25.8,0,,,WSW,28,10:30,17.7,57,,SSW,9,1015.4,24.8,29,,W,15,1011.9
,2021-05-8,9.6,23.3,0,,,W,26,15:06,15.0,48,,WSW,13,1014.9,21.5,46,,W,15,1014.2
,2021-05-9,7.7,24.0,0,,,NW,26,13:35,13.7,85,,NNW,11,1020.0,22.4,41,,WNW,11,1016.6
,2021-05-10,8.3,21.9,0,,,WSW,56,22:22,15.4,73,,N,15,1015.0,20.7,46,,NW,28,1010.4
,2021-05-11,9.4,17.1,0.4,,,SW,44,06:07,11.3,72,,SW,28,1018.2,15.6,57,,SW,20,1018.4
,2021-05-12,6.9,20.7,0,,,SSW,26,00:55,11.9,70,,SSE,19,1022.7,20.3,36,,S,11,1018.4
,2021-05-13,4.1,21.0,0,,,WSW,50,18:30,14.0,58,,W,11,1017.4,20.7,35,,WNW,22,1013.3
,2021-05-14,5.1,17.5,0,,,SW,43,12:50,10.8,70,,W,20,1018.9,16.0,48,,WSW,26,1017.0
,2021-05-15,8.8,15.7,0,,,SW,52,09:59,10.9,75,,WSW,33,1020.6,14.6,32,,SSW,28,1021.0
,2021-05-16,-0.4,15.8,0,,,SW,39,10:57,9.5,54,,SW,15,1026.3,14.4,44,,WSW,26,1023.9
,2021-05-17,7.7,18.7,0,,,WSW,35,10:08,10.9,76,,WSW,20,1026.9,17.3,46,,SW,17,1026.0
,2021-05-18,1.7,18.4,0,,,,,,11.2,73,, ,Calm,1029.8,18.2,44,,W,9,1027.3
,2021-05-19,5.7,,,,,,,,7.9,71,,N,9,1029.1,,,,,,
,2021-05-20,7.1,21.3,,,,NW,26,11:37,12.0,58,,NNE,13,1028.5,20.3,31,,N,7,1026.9
,2021-05-21,1.3,21.5,0,,,ESE,17,12:10,11.2,55,,SE,6,1031.0,20.7,29,,SSE,11,1027.3
,2021-05-22,1.3,22.5,0,,,N,24,14:00,10.2,60,,E,7,1027.0,21.6,33,,NNE,7,1023.3
,2021-05-23,3.0,22.7,0,,,NE,28,12:42,13.4,63,,ENE,13,1026.8,22.1,32,,NE,15,1024.4
,2021-05-24,6.2,23.9,0,,,NNE,39,11:53,14.3,54,,NNE,26,1027.5,22.8,35,,NNE,24,1022.8
,2021-05-25,12.3,24.1,0,,,NNE,65,10:30,16.9,50,,NNE,31,1018.4,16.1,86,,NNW,24,1013.9
,2021-05-26,6.0,16.5,8.0,,,W,41,00:32,10.0,88,,WNW,20,1021.9,14.4,57,,WSW,30,1022.3
,2021-05-27,4.3,17.2,0.2,,,SW,39,13:25,8.7,99,,W,15,1029.6,15.9,61,,SW,28,1027.8
,2021-05-28,6.0,15.3,0,,,S,46,11:16,9.1,96,,SSW,24,1031.1,14.6,48,,S,28,1029.8
,2021-05-29,-2.2,14.4,0.2,,,S,22,02:43,4.8,90,,SE,13,1032.6,14.2,38,,SW,7,1029.4
,2021-05-30,-2.5,17.1,0,,,E,24,14:47,3.9,90,,ESE,9,1030.2,16.7,36,,ENE,13,1026.7
,2021-05-31,-0.3,18.8,0,,,NE,24,04:04,9.7,59,,NNE,9,1026.2,18.5,32,,ENE,6,1022.3
