"Daily Weather Observations for Singleton (Defence), New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2003.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Singleton Defence AWS {station 061430}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.5,30.9,0,,,E,37,15:20,23.6,74,,E,6,,29.4,49,,ESE,19,
,2021-02-2,17.9,26.5,18.0,,,E,39,14:14,19.0,96,,NE,2,,24.1,56,,ESE,20,
,2021-02-3,16.4,25.7,0,,,E,33,16:42,19.1,74,,SSE,11,,23.8,57,,ESE,19,
,2021-02-4,16.0,31.3,0,,,ESE,33,20:27,21.5,75,,SE,4,,29.5,49,,E,11,
,2021-02-5,18.0,32.5,0,,,SE,35,20:30,23.6,70,,SSE,7,,32.1,40,,ENE,17,
,2021-02-6,19.9,28.9,0,,,NW,39,14:09,21.6,87,, ,Calm,,23.7,74,,NNW,20,
,2021-02-7,19.3,30.4,4.8,,,ESE,41,17:24,21.9,86,,WNW,7,,28.6,43,,W,4,
,2021-02-8,18.3,25.8,0,,,SE,31,18:11,21.0,70,,S,13,,24.5,55,,E,11,
,2021-02-9,17.0,27.0,0,,,SE,39,15:25,20.9,65,,S,13,,24.3,47,,ESE,17,
,2021-02-10,15.2,24.9,0,,,E,39,13:35,18.7,77,,ESE,4,,23.2,61,,SE,20,
,2021-02-11,13.3,29.3,0.2,,,E,26,17:05,19.1,70,,SE,2,,28.3,41,,ENE,9,
,2021-02-12,14.4,33.3,0,,,NNW,43,14:31,18.9,72,, ,Calm,,31.5,39,,NNW,20,
,2021-02-13,18.9,23.4,6.6,,,S,31,16:39,21.8,97,, ,Calm,,20.9,96,,E,6,
,2021-02-14,16.6,26.7,25.2,,,SSE,33,18:06,19.6,74,,S,7,,26.2,47,,SE,9,
,2021-02-15,15.8,24.9,0.2,,,SSW,46,20:52,19.9,67,,S,24,,21.9,58,,S,22,
,2021-02-16,17.3,26.7,6.8,,,ESE,50,13:28,19.6,95,,SSE,11,,24.8,62,,E,30,
,2021-02-17,17.6,25.8,6.2,,,SE,44,13:28,21.4,73,,S,6,,23.4,49,,SE,26,
,2021-02-18,17.2,24.0,0,,,ESE,48,15:45,21.9,59,,SE,19,,20.7,92,,E,9,
,2021-02-19,18.3,26.9,10.8,,,ESE,31,14:46,19.8,95,,ESE,20,,24.1,74,,SSE,15,
,2021-02-20,18.5,27.8,1.8,,,ESE,30,12:31,21.9,90,,SSW,4,,25.6,75,,SE,13,
,2021-02-21,19.5,28.8,4.2,,,SE,35,15:51,21.6,88,,S,6,,26.1,65,,SSE,13,
,2021-02-22,19.3,31.2,0.8,,,WNW,54,15:35,23.9,70,,SSW,7,,30.7,46,,SE,7,
,2021-02-23,18.7,21.3,0,,,SSE,31,16:19,19.4,74,,SSW,9,,20.5,72,,SSE,11,
,2021-02-24,16.1,22.1,0,,,SE,33,20:26,18.1,79,,S,7,,20.9,79,,ESE,15,
,2021-02-25,15.3,23.2,6.0,,,E,20,15:11,17.6,98,,SE,4,,22.1,82,,NE,11,
,2021-02-26,16.3,31.3,0,,,E,44,17:05,21.2,81,,W,6,,29.2,47,,N,11,
,2021-02-27,19.3,24.9,0.2,,,ESE,33,03:04,20.3,89,,ESE,9,,23.5,77,,SE,9,
,2021-02-28,18.5,30.1,0,,,E,28,15:40,20.6,97,,SW,6,,29.2,58,,E,6,
