"Daily Weather Observations for Lightning Ridge, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2073.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lightning Ridge Visitor Information Cent {station 048243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,14.2,27.0,0,,,,,,19.7,66,0,E,13,,,,,,,
,2021-05-2,14.9,26.0,0,,,,,,17.7,66,6,ENE,13,,,,,,,
,2021-05-3,14.2,,0,,,,,,19.2,73,0,NE,6,,,,,,,
,2021-05-4,,22.1,,,,,,,,,,,,,,,,,,
,2021-05-5,4.1,16.7,10.4,,,,,,11.1,84,7,SW,6,,,,,,,
,2021-05-6,9.9,22.3,0,,,,,,15.0,85,0,SW,4,,,,,,,
,2021-05-7,13.4,25.7,0,,,,,,17.0,80,5,SW,6,,,,,,,
,2021-05-8,14.2,26.6,0,,,,,,18.4,86,6,W,4,,,,,,,
,2021-05-9,14.2,25.0,8.2,,,,,,17.3,81,2,SSE,6,,,,,,,
,2021-05-10,10.7,26.0,0,,,,,,18.0,82,0,ESE,2,,,,,,,
,2021-05-11,13.0,22.9,0,,,,,,17.0,72,1,WSW,7,,,,,,,
,2021-05-12,7.3,19.7,0,,,,,,13.1,77,2,SSE,6,,,,,,,
,2021-05-13,4.8,21.1,0,,,,,,15.4,63,0,W,6,,,,,,,
,2021-05-14,6.8,20.5,0,,,,,,14.1,66,0,SW,6,,,,,,,
,2021-05-15,4.9,19.5,0,,,,,,12.7,58,0,SSW,9,,,,,,,
,2021-05-16,3.3,17.6,0,,,,,,9.0,60,0,S,6,,,,,,,
,2021-05-17,2.2,18.3,0,,,,,,10.3,59,2,SW,4,,,,,,,
,2021-05-18,4.9,20.1,0,,,,,,12.9,55,0,SW,2,,,,,,,
,2021-05-19,5.1,22.8,0,,,,,,14.3,65,0, ,,,,,,,,
,2021-05-20,6.8,24.0,0,,,,,,16.5,67,0, ,,,,,,,,
,2021-05-21,7.6,22.8,0,,,,,,13.6,61,1,SE,2,,,,,,,
,2021-05-22,8.8,22.6,0,,,,,,14.2,71,1,SE,7,,,,,,,
,2021-05-23,8.7,24.3,0,,,,,,15.2,75,1,ENE,9,,,,,,,
,2021-05-24,10.0,24.3,0,,,,,,15.0,70,0,E,11,,,,,,,
,2021-05-25,12.0,24.7,0,,,,,,18.6,61,0,NE,13,,,,,,,
,2021-05-26,12.0,22.9,0,,,,,,16.2,68,2,NE,4,,,,,,,
,2021-05-27,5.3,18.1,0,,,,,,11.4,72,0, ,,,,,,,,
,2021-05-28,4.4,19.0,0,,,,,,10.2,78,0, ,,,,,,,,
,2021-05-29,5.4,19.0,0,,,,,,8.1,69,6,SSE,7,,,,,,,
,2021-05-30,5.9,20.3,0,,,,,,11.0,66,2,SE,9,,,,,,,
,2021-05-31,4.8,22.3,0,,,,,,11.0,73,0,ESE,6,,,,,,,
