"Daily Weather Observations for Terrey Hills, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2154.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Terrey Hills AWS {station 066059}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,16.1,19.0,1.4,,,SSE,35,11:52,18.7,82,,SSE,9,,18.4,77,,SSE,9,
,2021-01-2,14.9,20.3,1.6,,,NE,20,20:33,17.2,96,,SW,9,,18.2,100,,S,6,
,2021-01-3,17.0,24.6,6.2,,,ENE,26,14:14,19.9,100,,NE,7,,24.3,82,,ENE,13,
,2021-01-4,18.0,26.6,0,,,W,65,15:21,21.7,92,,W,4,,26.0,74,,NW,9,
,2021-01-5,17.2,27.0,14.2,,,SSW,35,22:32,21.2,87,,W,7,,25.1,74,,ENE,13,
,2021-01-6,17.6,22.5,11.4,,,SE,41,15:08,19.8,90,,S,11,,21.7,81,,SSE,17,
,2021-01-7,16.1,21.1,4.6,,,SSE,35,21:29,19.2,66,,SE,17,,17.5,96,,SE,15,
,2021-01-8,15.4,20.6,2.0,,,SE,37,09:22,18.6,70,,SSE,11,,19.6,63,,SE,19,
,2021-01-9,16.5,23.2,0.2,,,ESE,30,11:23,19.7,72,,SE,11,,22.2,61,,E,13,
,2021-01-10,15.2,25.9,0,,,ENE,26,14:21,20.8,78,,W,6,,24.8,58,,E,15,
,2021-01-11,17.5,25.6,0,,,NNE,33,17:16,21.1,68,,NNW,6,,25.0,59,,NNE,11,
,2021-01-12,17.4,29.0,0,,,NE,30,16:11,22.9,68,,NE,6,,27.0,61,,ENE,11,
,2021-01-13,19.4,26.9,0,,,NE,37,13:54,23.3,68,,NNE,9,,25.9,57,,ENE,22,
,2021-01-14,18.9,31.0,0,,,NNW,57,16:39,21.3,89,,NNE,6,,29.3,59,,ENE,15,
,2021-01-15,19.3,25.9,15.8,,,SW,46,22:54,21.2,85,,SW,6,,23.8,75,,ENE,17,
,2021-01-16,14.1,24.9,0,,,SW,46,00:07,18.1,36,,W,15,,21.8,39,,E,13,
,2021-01-17,14.2,23.9,0,,,E,30,14:30,19.4,47,,SW,15,,21.9,64,,ESE,17,
,2021-01-18,16.0,27.0,0,,,NE,28,17:53,21.5,77,,NW,7,,26.3,59,,NNE,11,
,2021-01-19,18.8,22.1,0.4,,,SSE,44,09:22,20.7,95,,SSE,9,,19.1,70,,SE,17,
,2021-01-20,15.1,21.2,1.8,,,S,26,03:09,16.3,96,,WSW,6,,19.9,60,,ESE,9,
,2021-01-21,13.4,24.8,0,,,ENE,39,16:18,18.7,71,,W,7,,23.8,54,,NE,13,
,2021-01-22,17.0,32.0,0.2,,,WNW,33,15:56,22.6,73,,N,6,,28.7,55,,NE,9,
,2021-01-23,20.7,28.9,0.2,,,ENE,28,15:25,25.3,69,,ESE,6,,28.0,64,,ENE,15,
,2021-01-24,20.2,33.1,0,,,NE,31,14:16,25.6,72,,N,7,,30.3,43,,NNE,13,
,2021-01-25,20.1,29.7,0,,,ENE,35,15:47,23.4,78,,N,6,,28.7,59,,ENE,13,
,2021-01-26,21.3,37.5,0,,,SSE,37,22:10,28.8,48,,NW,15,,36.9,22,,NNW,11,
,2021-01-27,19.9,20.3,0,,,SSE,48,11:58,20.1,97,,S,17,,19.0,100,,S,17,
,2021-01-28,17.2,18.8,13.2,,,SE,37,04:27,17.7,100,,ESE,19,,18.1,100,,ESE,15,
,2021-01-29,17.1,21.5,19.8,,,ENE,41,18:00,18.4,100,,ENE,19,,19.3,100,,ENE,17,
,2021-01-30,18.3,27.1,46.0,,,NE,37,00:26,21.2,100,,N,6,,25.0,78,,NNW,11,
,2021-01-31,20.4,21.8,0.8,,,SSE,35,10:35,21.4,98,,S,11,,19.6,100,,SSE,9,
